numero,Coord_x,Coord_y
4293,459992,1102592
4294,459996,1102588
4295,460000,1102584
4296,460003,1102580
4297,460007,1102576
4298,460011,1102571
4299,460011,1102571
4300,460011,1102571
4301,460014,1102567
4302,460018,1102563
4303,460021,1102559
4304,460025,1102554
4305,460028,1102550
4306,460054,1102516
4307,460060,1102508
4308,460066,1102500
4309,460072,1102492
4310,460072,1102492
4311,460072,1102492
4312,460078,1102484
4313,460085,1102476
4314,460091,1102468
4315,460097,1102460
4316,460104,1102453
4317,460132,1102419
4318,460135,1102416
4319,460135,1102415
4320,460135,1102415
4321,460137,1102412
4322,460140,1102408
4323,460143,1102405
4324,460144,1102403
4325,460145,1102402
4326,460146,1102400
4327,460148,1102398
4328,460149,1102397
4329,460150,1102395
4330,460151,1102394
4331,460152,1102392
4332,460153,1102390
4333,460154,1102389
4334,460155,1102387
4335,460156,1102386
4336,460157,1102384
4337,460158,1102382
4338,460159,1102381
4339,460161,1102379
4340,460162,1102377
4341,460163,1102376
4342,460175,1102357
4343,460176,1102355
4344,460177,1102353
4345,460178,1102352
4346,460180,1102350
4347,460181,1102348
4348,460182,1102347
4349,460183,1102345
4350,460184,1102343
4351,460185,1102342
4352,460186,1102340
4353,460187,1102338
4354,460188,1102337
4355,460189,1102335
4356,460190,1102333
4357,460191,1102332
4358,460191,1102332
4359,460191,1102332
4360,460192,1102330
4361,460193,1102328
4362,460194,1102327
4363,460195,1102325
4364,460196,1102323
4365,460197,1102322
4366,460198,1102320
4367,460199,1102318
4368,460201,1102314
4369,460203,1102310
4370,460205,1102306
4371,460207,1102302
4372,460209,1102298
4373,460211,1102294
4374,460211,1102292
4375,460212,1102290
4376,460213,1102288
4377,460214,1102287
4378,460214,1102285
4379,460215,1102283
4380,460216,1102281
4381,460216,1102279
4382,460217,1102277
4383,460218,1102276
4384,460219,1102274
4385,460219,1102272
4386,460220,1102270
4387,460220,1102268
4388,460221,1102266
4389,460222,1102265
4390,460222,1102263
4391,460223,1102261
4392,460224,1102259
4393,460224,1102257
4394,460225,1102255
4395,460226,1102253
4396,460226,1102252
4397,460230,1102240
4398,460230,1102240
4399,460248,1102187
4400,460249,1102185
4401,460249,1102183
4402,460250,1102182
4403,460251,1102180
4404,460251,1102178
4405,460252,1102176
4406,460252,1102174
4407,460253,1102172
4408,460254,1102171
4409,460254,1102169
4410,460255,1102167
4411,460256,1102165
4412,460256,1102163
4413,460257,1102161
4414,460257,1102160
4415,460258,1102158
4416,460259,1102156
4417,460259,1102154
4418,460262,1102146
4419,460262,1102145
4420,460262,1102145
4421,460264,1102138
4422,460266,1102131
4423,460269,1102123
4424,460269,1102121
4425,460270,1102119
4426,460270,1102117
4427,460271,1102115
4428,460271,1102114
4429,460272,1102112
4430,460272,1102110
4431,460273,1102108
4432,460273,1102106
4433,460274,1102104
4434,460274,1102102
4435,460275,1102100
4436,460275,1102099
4437,460276,1102097
4438,460276,1102095
4439,460277,1102093
4440,460277,1102091
4441,460278,1102089
4442,460286,1102059
4443,460286,1102057
4444,460287,1102055
4445,460287,1102053
4446,460288,1102052
4447,460288,1102050
4448,460288,1102049
4449,460288,1102049
4450,460289,1102048
4451,460289,1102046
4452,460290,1102044
4453,460290,1102042
4454,460291,1102040
4455,460291,1102038
4456,460292,1102036
4457,460292,1102035
4458,460292,1102033
4459,460293,1102031
4460,460293,1102029
4461,460294,1102027
4462,460294,1102025
4463,460295,1102023
4464,460295,1102021
4465,460295,1102019
4466,460296,1102017
4467,460296,1102016
4468,460297,1102011
4469,460298,1102006
4470,460298,1102002
4471,460299,1101997
4472,460299,1101993
4473,460300,1101988
4474,460300,1101983
4475,460301,1101979
4476,460301,1101974
4477,460301,1101970
4478,460301,1101965
4479,460301,1101963
4480,460301,1101961
4481,460301,1101959
4482,460301,1101957
4483,460301,1101955
4484,460301,1101953
4485,460301,1101951
4486,460301,1101950
4487,460301,1101950
4488,460301,1101949
4489,460301,1101947
4490,460301,1101946
4491,460301,1101944
4492,460301,1101942
4493,460301,1101940
4494,460301,1101938
4495,460300,1101936
4496,460300,1101934
4497,460300,1101932
4498,460300,1101930
4499,460300,1101928
4500,460300,1101926
4501,460300,1101924
4502,460300,1101922
4503,460300,1101920
4504,460296,1101869
4505,460296,1101867
4506,460296,1101865
4507,460296,1101863
4508,460296,1101861
4509,460296,1101859
4510,460296,1101858
4511,460296,1101856
4512,460296,1101854
4513,460295,1101852
4514,460295,1101850
4515,460295,1101850
4516,460295,1101850
4517,460295,1101848
4518,460295,1101846
4519,460295,1101844
4520,460295,1101842
4521,460295,1101840
4522,460295,1101838
4523,460295,1101836
4524,460295,1101834
4525,460295,1101832
4526,460295,1101830
4527,460295,1101828
4528,460295,1101826
4529,460295,1101824
4530,460295,1101819
4531,460295,1101814
4532,460295,1101810
4533,460296,1101805
4534,460296,1101800
4535,460297,1101795
4536,460297,1101790
4537,460298,1101785
4538,460299,1101781
4539,460299,1101776
4540,460300,1101771
4541,460301,1101766
4542,460302,1101762
4543,460303,1101757
4544,460305,1101752
4545,460305,1101751
4546,460305,1101751
4547,460306,1101747
4548,460307,1101743
4549,460309,1101738
4550,460310,1101733
4551,460312,1101729
4552,460313,1101724
4553,460315,1101720
4554,460317,1101715
4555,460319,1101711
4556,460321,1101706
4557,460323,1101702
4558,460325,1101697
4559,460327,1101693
4560,460329,1101689
4561,460330,1101687
4562,460331,1101685
4563,460332,1101683
4564,460333,1101682
4565,460334,1101680
4566,460335,1101678
4567,460336,1101677
4568,460337,1101675
4569,460338,1101673
4570,460339,1101672
4571,460340,1101670
4572,460341,1101668
4573,460342,1101666
4574,460343,1101665
4575,460344,1101663
4576,460345,1101661
4577,460346,1101660
4578,460346,1101660
4579,460346,1101660
4580,460347,1101658
4581,460348,1101656
4582,460349,1101655
4583,460350,1101653
4584,460351,1101651
4585,460352,1101650
4586,460378,1101608
4587,460379,1101606
4588,460380,1101604
4589,460381,1101603
4590,460382,1101601
4591,460383,1101599
4592,460384,1101598
4593,460385,1101596
4594,460386,1101594
4595,460387,1101593
4596,460388,1101591
4597,460389,1101589
4598,460390,1101588
4599,460391,1101586
4600,460392,1101585
4601,460393,1101583
4602,460394,1101581
4603,460395,1101580
4604,460396,1101578
4605,460398,1101575
4606,460398,1101575
4607,460400,1101572
4608,460404,1101566
4609,460405,1101564
4610,460405,1101562
4611,460406,1101561
4612,460407,1101559
4613,460408,1101557
4614,460409,1101556
4615,460410,1101554
4616,460411,1101552
4617,460412,1101551
4618,460413,1101549
4619,460414,1101547
4620,460415,1101546
4621,460416,1101544
4622,460417,1101542
4623,460418,1101540
4624,460419,1101539
4625,460420,1101537
4626,460421,1101535
4627,460441,1101499
4628,460442,1101497
4629,460443,1101496
4630,460444,1101494
4631,460445,1101492
4632,460446,1101490
4633,460447,1101489
4634,460447,1101488
4635,460447,1101488
4636,460448,1101487
4637,460449,1101485
4638,460450,1101484
4639,460451,1101482
4640,460452,1101480
4641,460453,1101478
4642,460454,1101477
4643,460455,1101475
4644,460456,1101473
4645,460457,1101472
4646,460458,1101470
4647,460459,1101468
4648,460460,1101467
4649,460461,1101465
4650,460462,1101464
4651,460463,1101462
4652,460464,1101460
4653,460467,1101457
4654,460469,1101454
4655,460472,1101451
4656,460474,1101448
4657,460477,1101445
4658,460479,1101442
4659,460482,1101439
4660,460485,1101436
4661,460488,1101433
4662,460490,1101430
4663,460493,1101428
4664,460496,1101425
4665,460499,1101423
4666,460502,1101420
4667,460506,1101418
4668,460509,1101415
4669,460512,1101413
4670,460512,1101413
4671,460512,1101413
4672,460515,1101411
4673,460518,1101408
4674,460522,1101406
4675,460525,1101404
4676,460529,1101402
4677,460532,1101400
4678,460536,1101398
4679,460539,1101397
4680,460543,1101395
4681,460544,1101394
4682,460546,1101393
4683,460548,1101392
4684,460550,1101392
4685,460552,1101391
4686,460554,1101390
4687,460555,1101389
4688,460557,1101389
4689,460559,1101388
4690,460561,1101387
4691,460563,1101387
4692,460565,1101386
4693,460566,1101385
4694,460568,1101385
4695,460570,1101384
4696,460572,1101383
4697,460574,1101383
4698,460576,1101382
4699,460577,1101381
4700,460579,1101381
4701,460581,1101380
4702,460583,1101379
4703,460585,1101379
4704,460601,1101373
4705,460632,1101363
4706,469324,1101926
4707,469320,1101937
4708,469318,1101975
4709,469316,1101987
4710,469315,1101999
4711,469312,1102011
4712,469312,1102011
4713,469304,1102047
4714,469304,1102047
4715,469281,1102144
4716,469281,1102144
4717,469272,1102183
4718,469272,1102183
4719,469258,1102242
4720,469258,1102242
4721,469240,1102319
4722,469240,1102321
4723,469239,1102323
4724,469239,1102325
4725,469239,1102327
4726,469238,1102329
4727,469238,1102331
4728,469237,1102332
4729,469237,1102334
4730,469236,1102336
4731,469236,1102338
4732,469236,1102339
4733,469236,1102339
4734,469236,1102340
4735,469235,1102342
4736,469235,1102344
4737,469234,1102346
4738,469234,1102348
4739,469233,1102349
4740,469233,1102351
4741,469233,1102353
4742,469232,1102355
4743,469232,1102357
4744,469232,1102359
4745,469231,1102361
4746,469231,1102363
4747,469230,1102365
4748,469230,1102366
4749,469230,1102368
4750,469229,1102370
4751,469229,1102372
4752,469229,1102374
4753,469229,1102376
4754,469228,1102378
4755,469227,1102383
4756,469227,1102389
4757,469226,1102394
4758,469226,1102399
4759,469225,1102405
4760,469225,1102410
4761,469225,1102415
4762,469224,1102421
4763,469224,1102426
4764,469224,1102432
4765,469224,1102437
4766,469224,1102438
4767,469224,1102438
4768,469224,1102442
4769,469224,1102448
4770,469225,1102453
4771,469225,1102459
4772,469225,1102464
4773,469226,1102469
4774,469226,1102475
4775,469227,1102480
4776,469228,1102485
4777,469229,1102491
4778,469229,1102496
4779,469230,1102501
4780,469231,1102507
4781,469233,1102512
4782,469234,1102517
4783,469235,1102522
4784,469236,1102528
4785,469238,1102533
4786,469239,1102537
4787,469239,1102537
4788,469239,1102538
4789,469241,1102543
4790,469242,1102548
4791,469244,1102553
4792,469246,1102558
4793,469248,1102564
4794,469250,1102569
4795,469252,1102574
4796,469254,1102579
4797,469256,1102584
4798,469258,1102588
4799,469260,1102593
4800,469263,1102598
4801,469265,1102603
4802,469267,1102608
4803,469270,1102613
4804,469273,1102617
4805,469275,1102622
4806,469278,1102627
4807,469279,1102628
4808,469279,1102628
4809,469281,1102631
4810,469284,1102636
4811,469287,1102640
4812,469290,1102645
4813,469293,1102649
4814,469296,1102653
4815,469299,1102658
4816,469303,1102662
4817,469306,1102666
4818,469309,1102670
4819,469313,1102675
4820,469316,1102679
4821,469320,1102683
4822,469323,1102687
4823,469327,1102691
4824,469331,1102695
4825,469335,1102698
4826,469339,1102702
4827,469342,1102705
4828,469342,1102705
4829,469342,1102706
4830,469346,1102709
4831,469350,1102713
4832,469355,1102717
4833,469359,1102720
4834,469360,1102721
4835,469362,1102723
4836,469363,1102724
4837,469365,1102725
4838,469366,1102726
4839,469368,1102727
4840,469369,1102729
4841,469371,1102730
4842,469372,1102731
4843,469374,1102732
4844,469375,1102733
4845,469377,1102734
4846,469378,1102736
4847,469380,1102737
4848,469381,1102738
4849,469383,1102739
4850,469385,1102740
4851,469386,1102741
4852,469388,1102742
4853,469389,1102744
4854,469391,1102745
4855,469392,1102746
4856,469394,1102747
4857,469396,1102748
4858,469397,1102749
4859,469399,1102750
4860,469400,1102751
4861,469402,1102752
4862,469403,1102754
4863,469405,1102755
4864,469407,1102756
4865,469407,1102756
4866,469421,1102766
4867,469421,1102766
4868,469503,1102824
4869,469503,1102824
4870,469585,1102882
4871,469585,1102882
4872,469667,1102939
4873,469667,1102939
4874,469749,1102997
4875,469749,1102997
4876,469830,1103054
4877,469830,1103054
4878,469912,1103112
4879,469912,1103112
4880,469994,1103170
4881,469994,1103170
4882,470076,1103227
4883,470076,1103227
4884,470157,1103285
4885,470157,1103285
4886,470239,1103343
4887,470239,1103343
4888,470321,1103400
4889,470321,1103400
4890,470328,1103405
4891,470331,1103407
4892,470333,1103409
4893,470336,1103411
4894,470339,1103413
4895,470342,1103415
4896,470345,1103417
4897,470348,1103419
4898,470350,1103421
4899,470353,1103423
4900,470356,1103426
4901,470370,1103437
4902,470383,1103448
4903,470396,1103461
4904,470398,1103463
4905,470398,1103463
4906,470408,1103474
4907,470420,1103487
4908,470431,1103501
4909,470441,1103515
4910,470451,1103530
4911,470458,1103543
4912,470458,1103543
4913,470460,1103545
4914,470468,1103561
4915,470476,1103577
4916,470483,1103593
4917,470489,1103609
4918,470495,1103626
4919,470497,1103635
4920,470497,1103635
4921,470500,1103643
4922,470504,1103661
4923,470507,1103678
4924,470509,1103696
4925,470511,1103713
4926,470512,1103731
4927,470512,1103733
4928,470512,1103733
4929,470512,1103749
4930,470512,1103766
4931,470510,1103784
4932,470508,1103801
4933,470505,1103819
4934,470502,1103833
4935,470502,1103833
4936,470501,1103836
4937,470501,1103840
4938,470500,1103843
4939,470499,1103846
4940,470498,1103850
4941,470497,1103853
4942,470496,1103857
4943,470495,1103860
4944,470494,1103863
4945,470493,1103867
4946,470492,1103870
4947,470476,1103929
4948,470476,1103929
4949,470448,1104025
4950,470448,1104025
4951,470435,1104074
4952,470434,1104077
4953,470433,1104080
4954,470432,1104084
4955,470431,1104087
4956,470430,1104090
4957,470429,1104094
4958,470428,1104097
4959,470427,1104101
4960,470426,1104104
4961,470426,1104107
4962,470422,1104122
4963,470422,1104122
4964,470422,1104123
4965,470419,1104140
4966,470417,1104156
4967,470416,1104173
4968,470415,1104189
4969,470415,1104206
4970,470416,1104221
4971,470416,1104221
4972,470416,1104222
4973,470417,1104239
4974,470419,1104255
4975,470422,1104272
4976,470423,1104275
4977,470423,1104279
4978,470424,1104282
4979,470425,1104285
4980,470426,1104289
4981,470426,1104292
4982,470427,1104296
4983,470428,1104299
4984,470429,1104302
4985,470430,1104306
4986,470433,1104320
4987,470433,1104320
4988,470456,1104417
4989,470456,1104417
4990,470479,1104514
4991,470479,1104514
4992,470502,1104612
4993,470502,1104612
4994,470524,1104700
4995,470524,1104704
4996,470525,1104707
4997,470526,1104709
4998,470526,1104709
4999,470526,1104711
5000,470527,1104714
5001,470528,1104717
5002,470528,1104721
5003,470529,1104724
5004,470530,1104728
5005,470530,1104731
5006,470531,1104735
5007,470534,1104750
5008,470536,1104766
5009,470537,1104782
5010,470538,1104798
5011,470538,1104808
5012,470538,1104808
5013,470538,1104814
5014,470538,1104829
5015,470537,1104845
5016,470535,1104861
5017,470534,1104865
5018,470534,1104868
5019,470533,1104872
5020,470533,1104875
5021,470532,1104878
5022,470532,1104882
5023,470531,1104885
5024,470530,1104889
5025,470530,1104892
5026,470529,1104896
5027,470527,1104907
5028,470527,1104907
5029,470510,1105006
5030,470510,1105006
5031,470509,1105010
5032,470506,1105029
5033,470505,1105031
5034,470505,1105033
5035,470505,1105034
5036,470504,1105036
5037,470504,1105038
5038,470504,1105040
5039,470503,1105042
5040,470503,1105044
5041,470503,1105046
5042,470502,1105048
5043,470502,1105050
5044,470502,1105052
5045,470501,1105054
5046,470501,1105056
5047,470501,1105058
5048,470501,1105059
5049,470500,1105061
5050,470500,1105063
5051,470500,1105065
5052,470499,1105067
5053,470499,1105069
5054,470499,1105071
5055,470499,1105073
5056,470498,1105075
5057,470498,1105081
5058,470497,1105087
5059,470496,1105093
5060,470496,1105099
5061,470495,1105105
5062,470495,1105105
5063,470495,1105105
5064,470495,1105110
5065,470495,1105116
5066,470495,1105122
5067,470495,1105128
5068,470495,1105134
5069,470495,1105140
5070,470495,1105146
5071,470495,1105152
5072,470495,1105158
5073,470495,1105164
5074,470496,1105170
5075,470496,1105176
5076,470496,1105178
5077,470497,1105180
5078,470497,1105182
5079,470497,1105184
5080,470497,1105186
5081,470497,1105188
5082,470498,1105190
5083,470498,1105191
5084,470498,1105193
5085,470498,1105195
5086,470498,1105197
5087,470499,1105199
5088,470499,1105201
5089,470499,1105203
5090,470499,1105205
5091,470499,1105205
5092,470499,1105205
5093,470500,1105207
5094,470500,1105209
5095,470500,1105211
5096,470500,1105213
5097,470501,1105215
5098,470501,1105217
5099,470501,1105219
5100,470502,1105220
5101,470502,1105222
5102,470513,1105304
5103,470513,1105304
5104,470522,1105369
5105,470525,1105391
5106,469701,1101932
5107,469637,1101935
5108,469623,1101935
5109,469559,1101928
5110,469468,1101913
5111,469395,1101901
5112,469384,1101899
5113,469367,1101896
5114,469357,1101896
5115,469351,1101896
5116,469346,1101899
5117,469340,1101903
5118,469299,1101905
5119,469293,1101893
5120,469287,1101886
5121,469278,1101877
5122,469272,1101873
5123,469255,1101868
5124,469205,1101864
5125,469165,1101861
5126,469106,1101863
5127,469048,1101868
5128,468986,1101877
5129,468952,1101880
5130,468919,1101879
5131,468864,1101878
5132,469319,1101926
5133,469323,1101926
5134,469327,1101925
5135,469330,1101923
5136,469333,1101921
5137,469335,1101919
5138,469337,1101916
5139,469339,1101912
5140,469340,1101909
5141,469340,1101905
5142,469340,1101902
5143,469339,1101898
5144,469337,1101895
5145,469335,1101892
5146,469333,1101889
5147,469330,1101887
5148,469327,1101886
5149,469323,1101885
5150,469319,1101884
5151,469316,1101885
5152,469312,1101886
5153,469309,1101887
5154,469306,1101889
5155,469304,1101892
5156,469301,1101895
5157,469300,1101898
5158,469299,1101902
5159,469299,1101905
5160,469299,1101909
5161,469300,1101912
5162,469301,1101916
5163,469304,1101919
5164,469306,1101921
5165,469309,1101923
5166,469312,1101925
5167,469316,1101926
5168,469319,1101926
5169,469318,1101821
5170,469322,1101820
5171,469326,1101819
5172,469330,1101817
5173,469333,1101815
5174,469336,1101812
5175,469338,1101809
5176,469340,1101805
5177,469341,1101801
5178,469342,1101797
5179,469341,1101793
5180,469340,1101789
5181,469338,1101785
5182,469336,1101782
5183,469333,1101779
5184,469330,1101776
5185,469326,1101775
5186,469322,1101773
5187,469318,1101773
5188,469314,1101773
5189,469310,1101775
5190,469306,1101776
5191,469303,1101779
5192,469300,1101782
5193,469297,1101785
5194,469295,1101789
5195,469294,1101793
5196,469294,1101797
5197,469294,1101801
5198,469295,1101805
5199,469297,1101809
5200,469300,1101812
5201,469303,1101815
5202,469306,1101817
5203,469310,1101819
5204,469314,1101820
5205,469318,1101821
5206,468711,1101853
5207,468757,1101856
5208,468790,1101858
5209,468827,1101861
5210,468860,1101861
5211,468887,1101860
5212,468906,1101858
5213,468928,1101853
5214,468969,1101844
5215,469046,1101829
5216,469071,1101823
5217,469109,1101818
5218,469132,1101816
5219,469191,1101811
5220,469248,1101807
5221,469269,1101807
5222,469278,1101805
5223,469283,1101803
5224,469290,1101799
5225,469294,1101795
5226,469342,1101798
5227,469344,1101806
5228,469347,1101814
5229,469353,1101820
5230,469368,1101825
5231,469436,1101851
5232,469474,1101866
5233,469528,1101886
5234,469580,1101904
5235,469609,1101912
5236,469726,1101920
5237,469747,1101922
5238,465472,1101921
5239,465476,1101921
5240,465479,1101920
5241,465482,1101918
5242,465484,1101917
5243,465487,1101914
5244,465488,1101912
5245,465490,1101909
5246,465491,1101906
5247,465491,1101903
5248,465491,1101899
5249,465490,1101896
5250,465488,1101893
5251,465487,1101891
5252,465484,1101889
5253,465482,1101887
5254,465479,1101885
5255,465476,1101885
5256,465472,1101884
5257,465469,1101885
5258,465466,1101885
5259,465463,1101887
5260,465461,1101889
5261,465458,1101891
5262,465457,1101893
5263,465455,1101896
5264,465454,1101899
5265,465454,1101903
5266,465454,1101906
5267,465455,1101909
5268,465457,1101912
5269,465458,1101914
5270,465461,1101917
5271,465463,1101918
5272,465466,1101920
5273,465469,1101921
5274,465472,1101921
5275,465759,1101936
5276,465715,1101930
5277,465561,1101907
5278,465521,1101899
5279,465508,1101898
5280,465500,1101899
5281,465491,1101905
5282,465456,1101895
5283,465455,1101891
5284,465454,1101887
5285,465449,1101881
5286,465444,1101878
5287,465421,1101870
5288,465322,1101835
5289,465266,1101815
5290,465189,1101785
5291,465493,1101832
5292,465497,1101832
5293,465500,1101831
5294,465503,1101830
5295,465505,1101828
5296,465508,1101826
5297,465510,1101823
5298,465511,1101820
5299,465512,1101817
5300,465512,1101814
5301,465512,1101810
5302,465511,1101807
5303,465510,1101804
5304,465508,1101802
5305,465505,1101799
5306,465503,1101798
5307,465500,1101796
5308,465497,1101795
5309,465493,1101795
5310,465490,1101795
5311,465487,1101796
5312,465484,1101798
5313,465482,1101799
5314,465479,1101802
5315,465477,1101804
5316,465476,1101807
5317,465475,1101810
5318,465475,1101814
5319,465475,1101817
5320,465476,1101820
5321,465477,1101823
5322,465479,1101826
5323,465482,1101828
5324,465484,1101830
5325,465487,1101831
5326,465490,1101832
5327,465493,1101832
5328,465215,1101782
5329,465273,1101793
5330,465307,1101801
5331,465330,1101804
5332,465370,1101809
5333,465435,1101817
5334,465454,1101819
5335,465461,1101819
5336,465466,1101818
5337,465475,1101813
5338,465509,1101823
5339,465513,1101829
5340,465527,1101837
5341,465580,1101859
5342,465640,1101882
5343,465696,1101902
5344,465739,1101917
5345,465770,1101929
5346,460632,1101363
5347,460634,1101346
5348,460636,1101306
5349,460635,1101257
5350,460630,1101224
5351,460616,1101159
5352,460607,1101115
5353,460913,1101745
5354,460866,1101717
5355,460836,1101686
5356,460814,1101654
5357,460785,1101611
5358,460754,1101547
5359,460732,1101492
5360,460711,1101445
5361,460690,1101417
5362,460664,1101392
5363,460642,1101369
5364,460633,1101366
5365,460736,1101338
5366,460739,1101338
5367,460741,1101337
5368,460744,1101335
5369,460747,1101334
5370,460749,1101332
5371,460751,1101329
5372,460752,1101326
5373,460753,1101323
5374,460753,1101320
5375,460753,1101317
5376,460752,1101314
5377,460751,1101312
5378,460749,1101309
5379,460747,1101307
5380,460744,1101305
5381,460741,1101304
5382,460739,1101303
5383,460736,1101303
5384,460732,1101303
5385,460730,1101304
5386,460727,1101305
5387,460724,1101307
5388,460722,1101309
5389,460720,1101312
5390,460719,1101314
5391,460718,1101317
5392,460718,1101320
5393,460718,1101323
5394,460719,1101326
5395,460720,1101329
5396,460722,1101332
5397,460724,1101334
5398,460727,1101335
5399,460730,1101337
5400,460732,1101338
5401,460736,1101338
5402,460639,1101180
5403,460656,1101208
5404,460686,1101254
5405,460723,1101309
5406,460741,1101337
5407,460740,1101346
5408,460744,1101367
5409,460754,1101409
5410,460769,1101461
5411,460787,1101514
5412,460809,1101574
5413,460823,1101613
5414,460834,1101635
5415,460854,1101670
5416,460869,1101693
5417,460883,1101710
5418,452567,1098207
5419,452544,1098207
5420,452509,1098207
5421,452469,1098213
5422,452413,1098223
5423,452389,1098227
5424,452254,1098155
5425,452278,1098163
5426,452301,1098173
5427,452326,1098193
5428,452344,1098210
5429,452359,1098222
5430,452366,1098225
5431,452371,1098225
5432,452377,1098225
5433,452393,1098136
5434,452398,1098135
5435,452403,1098134
5436,452407,1098132
5437,452412,1098129
5438,452415,1098126
5439,452419,1098122
5440,452421,1098118
5441,452423,1098113
5442,452424,1098109
5443,452425,1098104
5444,452424,1098099
5445,452423,1098094
5446,452421,1098089
5447,452419,1098085
5448,452415,1098081
5449,452412,1098078
5450,452407,1098075
5451,452403,1098073
5452,452398,1098072
5453,452393,1098071
5454,452388,1098072
5455,452383,1098073
5456,452378,1098075
5457,452374,1098078
5458,452370,1098081
5459,452367,1098085
5460,452364,1098089
5461,452362,1098094
5462,452361,1098099
5463,452361,1098104
5464,452361,1098109
5465,452362,1098113
5466,452364,1098118
5467,452367,1098122
5468,452370,1098126
5469,452374,1098129
5470,452378,1098132
5471,452383,1098134
5472,452388,1098135
5473,452393,1098136
5474,452173,1098132
5475,452192,1098132
5476,452240,1098130
5477,452299,1098131
5478,452318,1098131
5479,452333,1098127
5480,452362,1098111
5481,452423,1098115
5482,452433,1098126
5483,452460,1098138
5484,452526,1098162
5485,452581,1098182
5486,452620,1098195
5487,452652,1098204
5488,452690,1098213
5489,452712,1098220
