numero,Coord_x,Coord_y
1497,632361,1063044
1498,632365,1063044
1499,632369,1063043
1500,632374,1063042
1501,632378,1063041
1502,632382,1063040
1503,632386,1063039
1504,632390,1063038
1505,632394,1063037
1506,632398,1063036
1507,632402,1063036
1508,632406,1063035
1509,632410,1063034
1510,632415,1063033
1511,632419,1063032
1512,632423,1063030
1513,632427,1063029
1514,632431,1063028
1515,632435,1063027
1516,632439,1063026
1517,632443,1063025
1518,632447,1063024
1519,632451,1063023
1520,632455,1063022
1521,632459,1063021
1522,632463,1063020
1523,632467,1063019
1524,632471,1063018
1525,632475,1063017
1526,632479,1063015
1527,632484,1063014
1528,632488,1063013
1529,632492,1063012
1530,632496,1063011
1531,632500,1063010
1532,632504,1063009
1533,632508,1063008
1534,632512,1063007
1535,632516,1063006
1536,632520,1063005
1537,632524,1063004
1538,632528,1063003
1539,632532,1063002
1540,632536,1063000
1541,632540,1062999
1542,632544,1062998
1543,632548,1062997
1544,632553,1062996
1545,632557,1062995
1546,632561,1062994
1547,632565,1062993
1548,632569,1062992
1549,632573,1062990
1550,632577,1062990
1551,632581,1062988
1552,632585,1062987
1553,632589,1062986
1554,632593,1062985
1555,632597,1062984
1556,632601,1062983
1557,632605,1062982
1558,632609,1062981
1559,632613,1062979
1560,632617,1062978
1561,632621,1062977
1562,632625,1062976
1563,632630,1062975
1564,632634,1062974
1565,632638,1062973
1566,632642,1062972
1567,632646,1062970
1568,632650,1062969
1569,632654,1062968
1570,632658,1062967
1571,632662,1062966
1572,632666,1062965
1573,632670,1062964
1574,632674,1062963
1575,632678,1062961
1576,632682,1062960
1577,632686,1062959
1578,632690,1062958
1579,632694,1062957
1580,632698,1062956
1581,632702,1062954
1582,632706,1062953
1583,632710,1062952
1584,632714,1062951
1585,632718,1062950
1586,632722,1062949
1587,632727,1062947
1588,632731,1062946
1589,632735,1062945
1590,632739,1062944
1591,632743,1062943
1592,632747,1062942
1593,632751,1062941
1594,632755,1062939
1595,632759,1062938
1596,632763,1062937
1597,632767,1062936
1598,632771,1062935
1599,632775,1062934
1600,632779,1062933
1601,632783,1062932
1602,632787,1062931
1603,632791,1062929
1604,632795,1062928
1605,632800,1062927
1606,632804,1062926
1607,632808,1062925
1608,632812,1062924
1609,632816,1062923
1610,632820,1062922
1611,632824,1062920
1612,632828,1062919
1613,632832,1062918
1614,632836,1062917
1615,632840,1062916
1616,632844,1062915
1617,632848,1062914
1618,632852,1062913
1619,632856,1062912
1620,632860,1062910
1621,632864,1062909
1622,632868,1062908
1623,632872,1062907
1624,632877,1062906
1625,632881,1062905
1626,632885,1062904
1627,632889,1062903
1628,632893,1062901
1629,632897,1062900
1630,632901,1062899
1631,632905,1062898
1632,632909,1062897
1633,632913,1062896
1634,632917,1062895
1635,632921,1062894
1636,632925,1062892
1637,632929,1062891
1638,632933,1062890
1639,632937,1062889
1640,632941,1062888
1641,632945,1062887
1642,632949,1062886
1643,632953,1062885
1644,632957,1062884
1645,632962,1062883
1646,632966,1062881
1647,632970,1062880
1648,632974,1062879
1649,632978,1062878
1650,632982,1062877
1651,632986,1062875
1652,632990,1062874
1653,632994,1062873
1654,632998,1062872
1655,633002,1062871
1656,633006,1062870
1657,633010,1062868
1658,633014,1062867
1659,633018,1062866
1660,633022,1062865
1661,633026,1062863
1662,633030,1062862
1663,633034,1062861
1664,633038,1062860
1665,633042,1062859
1666,633046,1062857
1667,633050,1062856
1668,633054,1062855
1669,633058,1062854
1670,633062,1062852
1671,633066,1062851
1672,633070,1062850
1673,633074,1062849
1674,633078,1062848
1675,633082,1062847
1676,633086,1062845
1677,633090,1062844
1678,633094,1062843
1679,633099,1062842
1680,633103,1062841
1681,633107,1062839
1682,633111,1062838
1683,633115,1062837
1684,633118,1062836
1685,633122,1062835
1686,633126,1062834
1687,633131,1062832
1688,633135,1062831
1689,633138,1062830
1690,633142,1062829
1691,633147,1062828
1692,633151,1062827
1693,633155,1062825
1694,633159,1062824
1695,633163,1062823
1696,633167,1062822
1697,633171,1062821
1698,633175,1062820
1699,633179,1062819
1700,633183,1062818
1701,633187,1062817
1702,633191,1062816
1703,633195,1062815
1704,633200,1062814
1705,633204,1062813
1706,633208,1062812
1707,633212,1062811
1708,633216,1062810
1709,633220,1062809
1710,633224,1062808
1711,633228,1062807
1712,633232,1062806
1713,633236,1062805
1714,633241,1062805
1715,633245,1062804
1716,633249,1062803
1717,633253,1062802
1718,633257,1062801
1719,633261,1062800
1720,633265,1062799
1721,633269,1062798
1722,633273,1062797
1723,633277,1062796
1724,633281,1062795
1725,633286,1062794
1726,633290,1062793
1727,633294,1062792
1728,633298,1062791
1729,633302,1062790
1730,633306,1062789
1731,633310,1062788
1732,633314,1062787
1733,633318,1062786
1734,633322,1062785
1735,633326,1062784
1736,633330,1062783
1737,633334,1062782
1738,633338,1062781
1739,633343,1062780
1740,633347,1062779
1741,633351,1062778
1742,633355,1062777
1743,633359,1062776
1744,633363,1062775
1745,633367,1062774
1746,633371,1062773
1747,633375,1062772
1748,633379,1062771
1749,633383,1062769
1750,633387,1062768
1751,633392,1062767
1752,633396,1062766
1753,633400,1062765
1754,633404,1062764
1755,633408,1062763
1756,633412,1062762
1757,633416,1062761
1758,633420,1062760
1759,633424,1062759
1760,633428,1062758
1761,633432,1062757
1762,633436,1062755
1763,633440,1062754
1764,633444,1062753
1765,633448,1062752
1766,633452,1062751
1767,633456,1062750
1768,633461,1062749
1769,633465,1062748
1770,633469,1062746
1771,633473,1062745
1772,633477,1062744
1773,633481,1062743
1774,633485,1062742
1775,633489,1062741
1776,633493,1062740
1777,633497,1062739
1778,633501,1062738
1779,633505,1062736
1780,633509,1062735
1781,633513,1062734
1782,633517,1062733
1783,633521,1062732
1784,633525,1062731
1785,633529,1062730
1786,633533,1062729
1787,633538,1062727
1788,633542,1062726
1789,633546,1062725
1790,633550,1062724
1791,633554,1062723
1792,633558,1062722
1793,633562,1062721
1794,633566,1062720
1795,633570,1062718
1796,633574,1062717
1797,633578,1062716
1798,633582,1062715
1799,633586,1062714
1800,633590,1062713
1801,633594,1062712
1802,633598,1062710
1803,633602,1062709
1804,633606,1062708
1805,633610,1062707
1806,633614,1062706
1807,633618,1062705
1808,633622,1062703
1809,633626,1062702
1810,633630,1062701
1811,633635,1062700
1812,633639,1062699
1813,633643,1062698
1814,633647,1062696
1815,633651,1062695
1816,633655,1062694
1817,633659,1062693
1818,633663,1062692
1819,633667,1062690
1820,633671,1062689
1821,633675,1062688
1822,633679,1062687
1823,633683,1062686
1824,633687,1062685
1825,633691,1062683
1826,633695,1062682
1827,633699,1062681
1828,633703,1062680
1829,633707,1062679
1830,633711,1062678
1831,633715,1062676
1832,633719,1062675
1833,633723,1062674
1834,633727,1062673
1835,633731,1062672
1836,633735,1062671
1837,633739,1062670
1838,633744,1062668
1839,633748,1062667
1840,633752,1062666
1841,633756,1062665
1842,633760,1062664
1843,633764,1062663
1844,633768,1062662
1845,633772,1062661
1846,633776,1062660
1847,633780,1062659
1848,633784,1062658
1849,633788,1062657
1850,633792,1062656
1851,633796,1062655
1852,633801,1062655
1853,633805,1062654
1854,633809,1062653
1855,633813,1062652
1856,633817,1062651
1857,633821,1062651
1858,633825,1062650
1859,633829,1062649
1860,633834,1062648
1861,633838,1062647
1862,633842,1062646
1863,633846,1062645
1864,633850,1062645
1865,633854,1062644
1866,633858,1062643
1867,633862,1062642
1868,633866,1062641
1869,633871,1062640
1870,633875,1062639
1871,633879,1062638
1872,633883,1062637
1873,633887,1062636
1874,633891,1062635
1875,633895,1062634
1876,633899,1062633
1877,633903,1062632
1878,633907,1062630
1879,633911,1062629
1880,633915,1062628
1881,633919,1062626
1882,633923,1062625
1883,633927,1062623
1884,633930,1062622
1885,633934,1062620
1886,633938,1062618
1887,633942,1062617
1888,633946,1062615
1889,633950,1062613
1890,633953,1062611
1891,633957,1062609
1892,633961,1062608
1893,633965,1062606
1894,633969,1062604
1895,633973,1062602
1896,633976,1062601
1897,633980,1062599
1898,633984,1062597
1899,633988,1062595
1900,633992,1062593
1901,633996,1062592
1902,633999,1062590
1903,634003,1062588
1904,634007,1062586
1905,634011,1062585
1906,634015,1062583
1907,634018,1062581
1908,634022,1062579
1909,634026,1062577
1910,634029,1062575
1911,634033,1062573
1912,634037,1062571
1913,634041,1062569
1914,634044,1062567
1915,634048,1062565
1916,634051,1062562
1917,634055,1062560
1918,634058,1062558
1919,634061,1062555
1920,634065,1062553
1921,634068,1062550
1922,634072,1062548
1923,634075,1062545
1924,634078,1062543
1925,634081,1062540
1926,634084,1062537
1927,634087,1062534
1928,634091,1062531
1929,634093,1062528
1930,634097,1062525
1931,634099,1062522
1932,634102,1062519
1933,634105,1062516
1934,634108,1062513
1935,634111,1062510
1936,634113,1062507
1937,634116,1062503
1938,634118,1062500
1939,634121,1062497
1940,634123,1062493
1941,634126,1062490
1942,634128,1062487
1943,634131,1062483
1944,634133,1062480
1945,634135,1062476
1946,634138,1062473
1947,634140,1062469
1948,634142,1062466
1949,634145,1062462
1950,634147,1062459
1951,634149,1062455
1952,634152,1062452
1953,634154,1062448
1954,634156,1062445
1955,634159,1062441
1956,634161,1062438
1957,634163,1062434
1958,634166,1062431
1959,634168,1062427
1960,634170,1062424
1961,634173,1062420
1962,634175,1062417
1963,634177,1062413
1964,634180,1062410
1965,634182,1062406
1966,634185,1062403
1967,634187,1062399
1968,634190,1062396
1969,634192,1062393
1970,634194,1062389
1971,634197,1062386
1972,634199,1062382
1973,634202,1062379
1974,634204,1062375
1975,634207,1062372
1976,634209,1062369
1977,634212,1062365
1978,634214,1062362
1979,634217,1062359
1980,634220,1062355
1981,634222,1062352
1982,634225,1062349
1983,634228,1062346
1984,634231,1062343
1985,634234,1062340
1986,634237,1062337
1987,634240,1062334
1988,634243,1062332
1989,634247,1062329
1990,634250,1062327
1991,634254,1062324
1992,634257,1062322
1993,634261,1062319
1994,634264,1062317
1995,634268,1062315
1996,634271,1062313
1997,634275,1062311
1998,634279,1062309
1999,634283,1062307
2000,634286,1062305
2001,634290,1062303
2002,634294,1062302
2003,634298,1062300
2004,634302,1062299
2005,634306,1062298
2006,634310,1062296
2007,634314,1062295
2008,634318,1062294
2009,634322,1062293
2010,634327,1062292
2011,634331,1062291
2012,634335,1062290
2013,634339,1062290
2014,634343,1062289
2015,634347,1062289
2016,634351,1062288
2017,634356,1062288
2018,634360,1062287
2019,634364,1062287
2020,634368,1062286
2021,634372,1062286
2022,634377,1062285
2023,634381,1062285
2024,634385,1062284
2025,634389,1062284
2026,634393,1062283
2027,634397,1062283
2028,634402,1062282
2029,634406,1062282
2030,634410,1062281
2031,634414,1062281
2032,634418,1062280
2033,634422,1062279
2034,634427,1062279
2035,634431,1062278
2036,634435,1062278
2037,634439,1062277
2038,634443,1062277
2039,634448,1062276
2040,634452,1062275
2041,634456,1062275
2042,634460,1062275
2043,634464,1062274
2044,634468,1062274
2045,634473,1062273
2046,634477,1062272
2047,634481,1062272
2048,634485,1062271
2049,634489,1062271
2050,634493,1062271
2051,634498,1062270
2052,634502,1062270
2053,634506,1062269
2054,634510,1062269
2055,634514,1062268
2056,634519,1062268
2057,634523,1062267
2058,634527,1062267
2059,634531,1062266
2060,634535,1062266
2061,634539,1062265
2062,634544,1062265
2063,634548,1062264
2064,634552,1062264
2065,634556,1062263
2066,634560,1062263
2067,634564,1062262
2068,634568,1062261
2069,634573,1062261
2070,634577,1062260
2071,634581,1062260
2072,634585,1062259
2073,634589,1062259
2074,634593,1062258
2075,634598,1062258
2076,634602,1062257
2077,634606,1062257
2078,634610,1062256
2079,634614,1062256
2080,634619,1062256
2081,634623,1062255
2082,634627,1062255
2083,634631,1062255
2084,634635,1062254
2085,634640,1062254
2086,634644,1062253
2087,634648,1062253
2088,634652,1062253
2089,634656,1062253
2090,634661,1062252
2091,634665,1062252
2092,634669,1062252
2093,634673,1062252
2094,634677,1062252
2095,634682,1062252
2096,634686,1062251
2097,634690,1062251
2098,634694,1062251
2099,634698,1062251
2100,634703,1062251
2101,634707,1062251
2102,634711,1062251
2103,634715,1062250
2104,634720,1062250
2105,634724,1062250
2106,634728,1062250
2107,634732,1062250
2108,634736,1062249
2109,634740,1062249
2110,634745,1062249
2111,634749,1062249
2112,634753,1062249
2113,634757,1062249
2114,634762,1062249
2115,634766,1062249
2116,634770,1062248
2117,634774,1062248
2118,634778,1062248
2119,634782,1062248
2120,634787,1062247
2121,634791,1062247
2122,634795,1062247
2123,634799,1062247
2124,634803,1062247
2125,634808,1062247
2126,634812,1062246
2127,634816,1062246
2128,634820,1062246
2129,634825,1062246
2130,634829,1062246
2131,634833,1062246
2132,634837,1062246
2133,634841,1062246
2134,634845,1062246
2135,634850,1062246
2136,634854,1062246
2137,634858,1062246
2138,634862,1062246
2139,634867,1062246
2140,634871,1062246
2141,634875,1062246
2142,634879,1062247
2143,634883,1062247
2144,634888,1062247
2145,634892,1062247
2146,634896,1062247
2147,634900,1062247
2148,634905,1062247
2149,634909,1062247
2150,634913,1062248
2151,634917,1062248
2152,634921,1062248
2153,634926,1062248
2154,634930,1062248
2155,634934,1062248
2156,634938,1062248
2157,634942,1062248
2158,634947,1062248
2159,634951,1062248
2160,634955,1062247
2161,634959,1062247
2162,634963,1062247
2163,634968,1062247
2164,634972,1062246
2165,634976,1062246
2166,634980,1062245
2167,634984,1062245
2168,634988,1062244
2169,634992,1062244
2170,634997,1062243
2171,635001,1062242
2172,635005,1062241
2173,635009,1062240
2174,635013,1062240
2175,635017,1062239
2176,635021,1062238
2177,635025,1062237
2178,635030,1062236
2179,635034,1062235
2180,635038,1062235
2181,635042,1062234
2182,635046,1062233
2183,635050,1062232
2184,635054,1062231
2185,635058,1062230
2186,635062,1062229
2187,635067,1062228
2188,635071,1062227
2189,635075,1062226
2190,635079,1062225
2191,635083,1062224
2192,635087,1062223
2193,635091,1062223
2194,635095,1062222
2195,635099,1062221
