numero,coord_x,coord_y
67716,531145,1044484
67717,531145,1044484
67718,531144,1044479
67719,531144,1044479
67720,531143,1044475
67721,531143,1044475
67722,531143,1044471
67723,531143,1044471
67724,531142,1044467
67725,531142,1044467
67726,531142,1044463
67727,531142,1044463
67728,531141,1044459
67729,531141,1044459
67730,531140,1044455
67731,531140,1044455
67732,531140,1044451
67733,531140,1044451
67734,531140,1044446
67735,531140,1044446
67736,531139,1044442
67737,531139,1044442
67738,531139,1044438
67739,531139,1044438
67740,531139,1044434
67741,531139,1044434
67742,531139,1044430
67743,531139,1044430
67744,531139,1044426
67745,531139,1044426
67746,531139,1044421
67747,531139,1044421
67748,531139,1044417
67749,531139,1044417
67750,531139,1044413
67751,531139,1044413
67752,531139,1044409
67753,531139,1044409
67754,531139,1044405
67755,531139,1044405
67756,531140,1044401
67757,531140,1044401
67758,531140,1044396
67759,531140,1044396
67760,531141,1044392
67761,531141,1044392
67762,531141,1044388
67763,531141,1044388
67764,531141,1044384
67765,531141,1044384
67766,531142,1044380
67767,531142,1044380
67768,531143,1044376
67769,531143,1044376
67770,531143,1044371
67771,531143,1044371
67772,531144,1044367
67773,531144,1044367
67774,531145,1044363
67775,531145,1044363
67776,531146,1044359
67777,531146,1044359
67778,531146,1044355
67779,531146,1044355
67780,531147,1044351
67781,531147,1044351
67782,531148,1044347
67783,531148,1044347
67784,531149,1044343
67785,531149,1044343
67786,531150,1044339
67787,531150,1044339
67788,531151,1044335
67789,531151,1044335
67790,531152,1044331
67791,531152,1044331
67792,531154,1044327
67793,531154,1044327
67794,531155,1044323
67795,531155,1044323
67796,531157,1044319
67797,531157,1044319
67798,531158,1044315
67799,531158,1044315
67800,531160,1044311
67801,531160,1044311
67802,531162,1044308
67803,531162,1044308
67804,531164,1044304
67805,531164,1044304
67806,531166,1044300
67807,531166,1044300
67808,531168,1044297
67809,531168,1044297
67810,531170,1044293
67811,531170,1044293
67812,531173,1044290
67813,531173,1044290
67814,531175,1044286
67815,531175,1044286
67816,531177,1044283
67817,531177,1044283
67818,531180,1044280
67819,531180,1044280
67820,531182,1044276
67821,531182,1044276
67822,531185,1044273
67823,531185,1044273
67824,531187,1044270
67825,531187,1044270
67826,531190,1044267
67827,531190,1044267
67828,531193,1044263
67829,531193,1044263
67830,531196,1044260
67831,531196,1044260
67832,531198,1044257
67833,531198,1044257
67834,531201,1044254
67835,531201,1044254
67836,531204,1044251
67837,531204,1044251
67838,531207,1044248
67839,531207,1044248
67840,531210,1044245
67841,531210,1044245
67842,531213,1044242
67843,531213,1044242
67844,531216,1044240
67845,531216,1044240
67846,531219,1044237
67847,531219,1044237
67848,531222,1044234
67849,531222,1044234
67850,531226,1044232
67851,531226,1044232
67852,531229,1044229
67853,531229,1044229
67854,531232,1044226
67855,531232,1044226
67856,531235,1044224
67857,531235,1044224
67858,531239,1044221
67859,531239,1044221
67860,531242,1044218
67861,531242,1044218
67862,531245,1044216
67863,531245,1044216
67864,531248,1044213
67865,531248,1044213
67866,531252,1044211
67867,531252,1044211
67868,531255,1044208
67869,531255,1044208
67870,531258,1044205
67871,531258,1044205
67872,531261,1044203
67873,531261,1044203
67874,531265,1044200
67875,531265,1044200
67876,531268,1044197
67877,531268,1044197
67878,531271,1044195
67879,531271,1044195
67880,531274,1044192
67881,531274,1044192
67882,531278,1044190
67883,531278,1044190
67884,531281,1044187
67885,531281,1044187
67886,531284,1044185
67887,531284,1044185
67888,531288,1044182
67889,531288,1044182
67890,531291,1044180
67891,531291,1044180
67892,531295,1044177
67893,531295,1044177
67894,531298,1044175
67895,531298,1044175
67896,531302,1044173
67897,531302,1044173
67898,531305,1044171
67899,531305,1044171
67900,531309,1044169
67901,531309,1044169
67902,531313,1044167
67903,531313,1044167
67904,531316,1044165
67905,531316,1044165
67906,531320,1044163
67907,531320,1044163
67908,531324,1044161
67909,531324,1044161
67910,531328,1044159
67911,531328,1044159
67912,531331,1044157
67913,531331,1044157
67914,531335,1044155
67915,531335,1044155
67916,531339,1044153
67917,531339,1044153
67918,531342,1044151
67919,531342,1044151
67920,531346,1044149
67921,531346,1044149
67922,531349,1044147
67923,531349,1044147
67924,531353,1044145
67925,531353,1044145
67926,531356,1044142
67927,531356,1044142
67928,531360,1044140
67929,531360,1044140
67930,531363,1044138
67931,531363,1044138
67932,531367,1044135
67933,531367,1044135
67934,531370,1044133
67935,531370,1044133
67936,531373,1044130
67937,531373,1044130
67938,531376,1044127
67939,531376,1044127
67940,531380,1044124
67941,531380,1044124
67942,531383,1044122
67943,531383,1044122
67944,531385,1044118
67945,531385,1044118
67946,531388,1044115
67947,531388,1044115
67948,531391,1044112
67949,531391,1044112
67950,531394,1044109
67951,531394,1044109
67952,531396,1044105
67953,531396,1044105
67954,531398,1044102
67955,531398,1044102
67956,531401,1044098
67957,531401,1044098
67958,531403,1044095
67959,531403,1044095
67960,531405,1044091
67961,531405,1044091
67962,531407,1044087
67963,531407,1044087
67964,531408,1044083
67965,531408,1044083
67966,531410,1044079
67967,531410,1044079
67968,531411,1044075
67969,531411,1044075
67970,531412,1044071
67971,531412,1044071
67972,531413,1044067
67973,531413,1044067
67974,531414,1044063
67975,531414,1044063
67976,531415,1044059
67977,531415,1044059
67978,531416,1044055
67979,531416,1044055
67980,531416,1044051
67981,531416,1044051
67982,531416,1044046
67983,531416,1044046
67984,531416,1044042
67985,531416,1044042
67986,531416,1044038
67987,531416,1044038
67988,531416,1044034
67989,531416,1044034
67990,531415,1044030
67991,531415,1044030
67992,531415,1044025
67993,531415,1044025
67994,531414,1044021
67995,531414,1044021
67996,531413,1044017
67997,531413,1044017
67998,531412,1044013
67999,531412,1044013
68000,531411,1044009
68001,531411,1044009
68002,531410,1044005
68003,531410,1044005
68004,531408,1044001
68005,531408,1044001
68006,531407,1043997
68007,531407,1043997
68008,531405,1043993
68009,531405,1043993
68010,531403,1043990
68011,531403,1043990
68012,531402,1043986
68013,531402,1043986
68014,531400,1043982
68015,531400,1043982
68016,531398,1043978
68017,531398,1043978
68018,531396,1043975
68019,531396,1043975
68020,531394,1043971
68021,531394,1043971
68022,531393,1043967
68023,531393,1043967
68024,531391,1043963
68025,531391,1043963
68026,531389,1043960
68027,531389,1043960
68028,531387,1043956
68029,531387,1043956
68030,531385,1043952
68031,531385,1043952
68032,531383,1043949
68033,531383,1043949
68034,531381,1043945
68035,531381,1043945
68036,531379,1043941
68037,531379,1043941
68038,531377,1043937
68039,531377,1043937
68040,531375,1043934
68041,531375,1043934
68042,531373,1043930
68043,531373,1043930
68044,531371,1043926
68045,531371,1043926
68046,531370,1043923
68047,531370,1043923
68048,531368,1043919
68049,531368,1043919
68050,531366,1043915
68051,531366,1043915
68052,531364,1043912
68053,531364,1043912
68054,531362,1043908
68055,531362,1043908
68056,531360,1043904
68057,531360,1043904
68058,531358,1043901
68059,531358,1043901
68060,531356,1043897
68061,531356,1043897
68062,531354,1043893
68063,531354,1043893
68064,531352,1043890
68065,531352,1043890
68066,531350,1043886
68067,531350,1043886
68068,531348,1043882
68069,531348,1043882
68070,531347,1043879
68071,531347,1043879
68072,531345,1043875
68073,531345,1043875
68074,531343,1043871
68075,531343,1043871
68076,531341,1043867
68077,531341,1043867
68078,531340,1043864
68079,531340,1043864
68080,531338,1043860
68081,531338,1043860
68082,531337,1043856
68083,531337,1043856
68084,531336,1043852
68085,531336,1043852
68086,531335,1043848
68087,531335,1043848
68088,531334,1043844
68089,531334,1043844
68090,531334,1043840
68091,531334,1043840
68092,531333,1043836
68093,531333,1043836
68094,531333,1043831
68095,531333,1043831
68096,531333,1043827
68097,531333,1043827
68098,531334,1043823
68099,531334,1043823
68100,531335,1043819
68101,531335,1043819
68102,531335,1043815
68103,531335,1043815
68104,531337,1043811
68105,531337,1043811
68106,531338,1043808
68107,531338,1043808
68108,531340,1043804
68109,531340,1043804
68110,531342,1043800
68111,531342,1043800
68112,531344,1043797
68113,531344,1043797
68114,531347,1043794
68115,531347,1043794
68116,531349,1043790
68117,531349,1043790
68118,531352,1043787
68119,531352,1043787
68120,531355,1043785
68121,531355,1043785
68122,531359,1043782
68123,531359,1043782
68124,531362,1043780
68125,531362,1043780
68126,531366,1043779
68127,531366,1043779
68128,531370,1043777
68129,531370,1043777
68130,531374,1043776
68131,531374,1043776
68132,531378,1043776
68133,531378,1043776
68134,531382,1043775
68135,531382,1043775
68136,531386,1043776
68137,531386,1043776
68138,531390,1043776
68139,531390,1043776
68140,531394,1043777
68141,531394,1043777
68142,531398,1043778
68143,531398,1043778
68144,531402,1043780
68145,531402,1043780
68146,531406,1043781
68147,531406,1043781
68148,531409,1043783
68149,531409,1043783
68150,531413,1043785
68151,531413,1043785
68152,531416,1043787
68153,531416,1043787
68154,531420,1043790
68155,531420,1043790
68156,531423,1043792
68157,531423,1043792
68158,531426,1043795
68159,531426,1043795
68160,531429,1043798
68161,531429,1043798
68162,531432,1043801
68163,531432,1043801
68164,531435,1043804
68165,531435,1043804
68166,531437,1043807
68167,531437,1043807
68168,531440,1043811
68169,531440,1043811
68170,531442,1043814
68171,531442,1043814
68172,531444,1043818
68173,531444,1043818
68174,531446,1043821
68175,531446,1043821
68176,531448,1043825
68177,531448,1043825
68178,531450,1043829
68179,531450,1043829
68180,531451,1043832
68181,531451,1043832
68182,531453,1043836
68183,531453,1043836
68184,531454,1043840
68185,531454,1043840
68186,531455,1043844
68187,531455,1043844
68188,531457,1043848
68189,531457,1043848
68190,531458,1043852
68191,531458,1043852
68192,531459,1043856
68193,531459,1043856
68194,531460,1043860
68195,531460,1043860
68196,531461,1043864
68197,531461,1043864
68198,531462,1043868
68199,531462,1043868
68200,531463,1043872
68201,531463,1043872
68202,531464,1043876
68203,531464,1043876
68204,531464,1043881
68205,531464,1043881
68206,531465,1043885
68207,531465,1043885
68208,531466,1043889
68209,531466,1043889
68210,531467,1043893
68211,531467,1043893
68212,531467,1043897
68213,531467,1043897
68214,531468,1043901
68215,531468,1043901
68216,531469,1043905
68217,531469,1043905
68218,531469,1043909
68219,531469,1043909
68220,531470,1043913
68221,531470,1043913
68222,531471,1043917
68223,531471,1043917
68224,531471,1043922
68225,531471,1043922
68226,531472,1043926
68227,531472,1043926
68228,531473,1043930
68229,531473,1043930
68230,531473,1043934
68231,531473,1043934
68232,531474,1043938
68233,531474,1043938
68234,531475,1043942
68235,531475,1043942
68236,531475,1043946
68237,531475,1043946
68238,531476,1043950
68239,531476,1043950
68240,531476,1043955
68241,531476,1043955
68242,531477,1043959
68243,531477,1043959
68244,531478,1043963
68245,531478,1043963
68246,531478,1043967
68247,531478,1043967
68248,531479,1043971
68249,531479,1043971
68250,531480,1043975
68251,531480,1043975
68252,531480,1043979
68253,531480,1043979
68254,531481,1043984
68255,531481,1043984
68256,531482,1043988
68257,531482,1043988
68258,531483,1043992
68259,531483,1043992
68260,531484,1043996
68261,531484,1043996
68262,531485,1044000
68263,531485,1044000
68264,531486,1044004
68265,531486,1044004
68266,531487,1044008
68267,531487,1044008
68268,531488,1044012
68269,531488,1044012
68270,531489,1044016
68271,531489,1044016
68272,531491,1044020
68273,531491,1044020
68274,531492,1044024
68275,531492,1044024
68276,531494,1044028
68277,531494,1044028
68278,531496,1044032
68279,531496,1044032
68280,531497,1044035
68281,531497,1044035
68282,531499,1044039
68283,531499,1044039
68284,531502,1044043
68285,531502,1044043
68286,531504,1044046
68287,531504,1044046
68288,531506,1044050
68289,531506,1044050
68290,531508,1044053
68291,531508,1044053
68292,531511,1044057
68293,531511,1044057
68294,531513,1044060
68295,531513,1044060
68296,531516,1044063
68297,531516,1044063
68298,531518,1044067
68299,531518,1044067
68300,531521,1044070
68301,531521,1044070
68302,531523,1044073
68303,531523,1044073
68304,531526,1044077
68305,531526,1044077
68306,531528,1044080
68307,531528,1044080
68308,531531,1044083
68309,531531,1044083
68310,531533,1044087
68311,531533,1044087
68312,531536,1044090
68313,531536,1044090
68314,531538,1044093
68315,531538,1044093
68316,531541,1044097
68317,531541,1044097
68318,531543,1044100
68319,531543,1044100
68320,531545,1044104
68321,531545,1044104
68322,531547,1044107
68323,531547,1044107
68324,531550,1044111
68325,531550,1044111
68326,531552,1044114
68327,531552,1044114
68328,531554,1044118
68329,531554,1044118
68330,531556,1044121
68331,531556,1044121
68332,531558,1044125
68333,531558,1044125
68334,531560,1044128
68335,531560,1044128
68336,531562,1044132
68337,531562,1044132
68338,531564,1044136
68339,531564,1044136
68340,531566,1044139
68341,531566,1044139
68342,531568,1044143
68343,531568,1044143
68344,531569,1044144
68345,531569,1044144
68346,531570,1044147
68347,531570,1044147
68348,531572,1044150
68349,531572,1044150
68350,531573,1044154
68351,531573,1044154
68352,531575,1044158
68353,531575,1044158
68354,531577,1044162
68355,531577,1044162
68356,531578,1044166
68357,531578,1044166
68358,531580,1044170
68359,531580,1044170
68360,531581,1044173
68361,531581,1044173
68362,531583,1044177
68363,531583,1044177
68364,531584,1044181
68365,531584,1044181
68366,531585,1044185
68367,531585,1044185
68368,531587,1044189
68369,531587,1044189
68370,531588,1044193
68371,531588,1044193
68372,531589,1044197
68373,531589,1044197
68374,531590,1044201
68375,531590,1044201
68376,531591,1044205
68377,531591,1044205
68378,531592,1044209
68379,531592,1044209
68380,531593,1044213
68381,531593,1044213
68382,531594,1044217
68383,531594,1044217
68384,531595,1044221
68385,531595,1044221
68386,531596,1044225
68387,531596,1044225
68388,531597,1044229
68389,531597,1044229
68390,531598,1044233
68391,531598,1044233
68392,531599,1044237
68393,531599,1044237
68394,531600,1044241
68395,531600,1044241
68396,531601,1044245
68397,531601,1044245
68398,531602,1044249
68399,531602,1044249
68400,531602,1044253
68401,531602,1044253
68402,531603,1044257
68403,531603,1044257
68404,531604,1044262
68405,531604,1044262
68406,531605,1044266
68407,531605,1044266
68408,531606,1044270
68409,531606,1044270
68410,531607,1044274
68411,531607,1044274
68412,531608,1044278
68413,531608,1044278
68414,531609,1044282
68415,531609,1044282
68416,531611,1044286
68417,531611,1044286
68418,531612,1044290
68419,531612,1044290
68420,531614,1044294
68421,531614,1044294
68422,531616,1044297
68423,531616,1044297
68424,531618,1044301
68425,531618,1044301
68426,531621,1044304
68427,531621,1044304
68428,531623,1044308
68429,531623,1044308
68430,531626,1044311
68431,531626,1044311
68432,531629,1044314
68433,531629,1044314
68434,531632,1044317
68435,531632,1044317
68436,531636,1044319
68437,531636,1044319
68438,531639,1044321
68439,531639,1044321
68440,531643,1044323
68441,531643,1044323
68442,531647,1044325
68443,531647,1044325
68444,531651,1044326
68445,531651,1044326
68446,531655,1044327
68447,531655,1044327
68448,531659,1044328
68449,531659,1044328
68450,531663,1044329
68451,531663,1044329
68452,531668,1044329
68453,531668,1044329
68454,531672,1044329
68455,531672,1044329
68456,531676,1044329
68457,531676,1044329
68458,531680,1044329
68459,531680,1044329
68460,531684,1044328
68461,531684,1044328
68462,531688,1044327
68463,531688,1044327
68464,531692,1044326
68465,531692,1044326
68466,531696,1044324
68467,531696,1044324
68468,531700,1044323
68469,531700,1044323
68470,531704,1044321
68471,531704,1044321
68472,531708,1044318
68473,531708,1044318
68474,531711,1044316
68475,531711,1044316
68476,531714,1044313
68477,531714,1044313
68478,531717,1044310
68479,531717,1044310
68480,531720,1044307
68481,531720,1044307
68482,531723,1044304
68483,531723,1044304
68484,531725,1044300
68485,531725,1044300
68486,531727,1044297
68487,531727,1044297
68488,531729,1044293
68489,531729,1044293
68490,531731,1044289
68491,531731,1044289
68492,531732,1044285
68493,531732,1044285
68494,531733,1044281
68495,531733,1044281
68496,531734,1044277
68497,531734,1044277
68498,531734,1044272
68499,531734,1044272
68500,531734,1044268
68501,531734,1044268
68502,531734,1044264
68503,531734,1044264
68504,531734,1044260
68505,531734,1044260
68506,531733,1044256
68507,531733,1044256
68508,531732,1044251
68509,531732,1044251
68510,531731,1044247
68511,531731,1044247
68512,531730,1044243
68513,531730,1044243
68514,531729,1044239
68515,531729,1044239
68516,531727,1044235
68517,531727,1044235
68518,531725,1044231
68519,531725,1044231
68520,531723,1044228
68521,531723,1044228
68522,531721,1044224
68523,531721,1044224
68524,531719,1044220
68525,531719,1044220
68526,531717,1044217
68527,531717,1044217
68528,531715,1044213
68529,531715,1044213
68530,531713,1044209
68531,531713,1044209
68532,531711,1044206
68533,531711,1044206
68534,531709,1044202
68535,531709,1044202
68536,531706,1044199
68537,531706,1044199
68538,531704,1044195
68539,531704,1044195
68540,531702,1044191
68541,531702,1044191
68542,531700,1044188
68543,531700,1044188
68544,531698,1044184
68545,531698,1044184
68546,531696,1044181
68547,531696,1044181
68548,531694,1044177
68549,531694,1044177
68550,531691,1044174
68551,531691,1044174
68552,531689,1044170
68553,531689,1044170
68554,531687,1044166
68555,531687,1044166
68556,531685,1044163
68557,531685,1044163
68558,531683,1044159
68559,531683,1044159
68560,531681,1044155
68561,531681,1044155
68562,531679,1044152
68563,531679,1044152
68564,531677,1044148
68565,531677,1044148
68566,531675,1044144
68567,531675,1044144
68568,531673,1044141
68569,531673,1044141
68570,531671,1044137
68571,531671,1044137
68572,531669,1044133
68573,531669,1044133
68574,531667,1044130
68575,531667,1044130
68576,531665,1044126
68577,531665,1044126
68578,531663,1044123
68579,531663,1044123
68580,531661,1044119
68581,531661,1044119
68582,531659,1044115
68583,531659,1044115
68584,531656,1044112
68585,531656,1044112
68586,531654,1044108
68587,531654,1044108
68588,531652,1044105
68589,531652,1044105
68590,531650,1044101
68591,531650,1044101
68592,531648,1044097
68593,531648,1044097
68594,531646,1044094
68595,531646,1044094
68596,531644,1044090
68597,531644,1044090
68598,531642,1044087
68599,531642,1044087
68600,531640,1044083
68601,531640,1044083
68602,531638,1044079
68603,531638,1044079
68604,531636,1044076
68605,531636,1044076
68606,531634,1044072
68607,531634,1044072
68608,531632,1044069
68609,531632,1044069
68610,531629,1044065
68611,531629,1044065
68612,531627,1044061
68613,531627,1044061
68614,531625,1044058
68615,531625,1044058
68616,531623,1044054
68617,531623,1044054
68618,531621,1044051
68619,531621,1044051
68620,531619,1044047
68621,531619,1044047
68622,531617,1044043
68623,531617,1044043
68624,531615,1044040
68625,531615,1044040
68626,531613,1044036
68627,531613,1044036
68628,531611,1044033
68629,531611,1044033
68630,531609,1044029
68631,531609,1044029
68632,531607,1044025
68633,531607,1044025
68634,531605,1044022
68635,531605,1044022
68636,531603,1044018
68637,531603,1044018
68638,531601,1044014
68639,531601,1044014
68640,531600,1044010
68641,531600,1044010
68642,531598,1044006
68643,531598,1044006
68644,531597,1044003
68645,531597,1044003
68646,531596,1043999
68647,531596,1043999
68648,531595,1043995
68649,531595,1043995
68650,531594,1043991
68651,531594,1043991
68652,531593,1043986
68653,531593,1043986
68654,531592,1043982
68655,531592,1043982
68656,531591,1043978
68657,531591,1043978
68658,531591,1043974
68659,531591,1043974
68660,531590,1043970
68661,531590,1043970
68662,531590,1043966
68663,531590,1043966
68664,531590,1043962
68665,531590,1043962
68666,531591,1043958
68667,531591,1043958
68668,531591,1043953
68669,531591,1043953
68670,531592,1043949
68671,531592,1043949
68672,531592,1043945
68673,531592,1043945
68674,531593,1043941
68675,531593,1043941
68676,531594,1043937
68677,531594,1043937
68678,531595,1043933
68679,531595,1043933
68680,531596,1043929
68681,531596,1043929
68682,531597,1043925
68683,531597,1043925
68684,531599,1043921
68685,531599,1043921
68686,531600,1043917
68687,531600,1043917
68688,531602,1043913
68689,531602,1043913
68690,531603,1043909
68691,531603,1043909
68692,531604,1043905
68693,531604,1043905
68694,531606,1043901
68695,531606,1043901
68696,531607,1043897
68697,531607,1043897
68698,531609,1043893
68699,531609,1043893
68700,531610,1043889
68701,531610,1043889
68702,531611,1043885
68703,531611,1043885
68704,531612,1043881
68705,531612,1043881
68706,531613,1043877
68707,531613,1043877
68708,531615,1043873
68709,531615,1043873
68710,531615,1043869
68711,531615,1043869
68712,531616,1043865
68713,531616,1043865
68714,531617,1043861
68715,531617,1043861
68716,531617,1043856
68717,531617,1043856
68718,531617,1043852
68719,531617,1043852
68720,531617,1043848
68721,531617,1043848
68722,531617,1043844
68723,531617,1043844
68724,531616,1043839
68725,531616,1043839
68726,531616,1043835
68727,531616,1043835
68728,531615,1043831
68729,531615,1043831
68730,531614,1043827
68731,531614,1043827
68732,531613,1043823
68733,531613,1043823
68734,531612,1043819
68735,531612,1043819
68736,531610,1043815
68737,531610,1043815
68738,531609,1043811
68739,531609,1043811
68740,531607,1043807
68741,531607,1043807
68742,531606,1043803
68743,531606,1043803
68744,531604,1043799
68745,531604,1043799
68746,531602,1043795
68747,531602,1043795
68748,531601,1043791
68749,531601,1043791
68750,531599,1043787
68751,531599,1043787
68752,531597,1043784
68753,531597,1043784
68754,531595,1043780
68755,531595,1043780
68756,531594,1043776
68757,531594,1043776
68758,531592,1043772
68759,531592,1043772
68760,531590,1043768
68761,531590,1043768
68762,531589,1043765
68763,531589,1043765
68764,531587,1043761
68765,531587,1043761
68766,531586,1043757
68767,531586,1043757
68768,531585,1043753
68769,531585,1043753
68770,531584,1043749
68771,531584,1043749
68772,531583,1043745
68773,531583,1043745
68774,531582,1043741
68775,531582,1043741
68776,531582,1043737
68777,531582,1043737
68778,531581,1043733
68779,531581,1043733
68780,531581,1043729
68781,531581,1043729
68782,531582,1043725
68783,531582,1043725
68784,531582,1043721
68785,531582,1043721
68786,531584,1043717
68787,531584,1043717
68788,531585,1043713
68789,531585,1043713
68790,531586,1043709
68791,531586,1043709
68792,531588,1043705
68793,531588,1043705
68794,531591,1043702
68795,531591,1043702
68796,531593,1043698
68797,531593,1043698
68798,531595,1043695
68799,531595,1043695
68800,531598,1043692
68801,531598,1043692
68802,531601,1043689
68803,531601,1043689
68804,531604,1043686
68805,531604,1043686
68806,531607,1043683
68807,531607,1043683
68808,531610,1043680
68809,531610,1043680
68810,531613,1043678
68811,531613,1043678
68812,531616,1043675
68813,531616,1043675
68814,531619,1043672
68815,531619,1043672
68816,531623,1043670
68817,531623,1043670
68818,531626,1043667
68819,531626,1043667
68820,531629,1043665
68821,531629,1043665
68822,531633,1043662
68823,531633,1043662
68824,531636,1043660
68825,531636,1043660
68826,531639,1043657
68827,531639,1043657
68828,531643,1043655
68829,531643,1043655
68830,531646,1043652
68831,531646,1043652
68832,531649,1043649
68833,531649,1043649
68834,531652,1043647
68835,531652,1043647
68836,531656,1043644
68837,531656,1043644
68838,531659,1043642
68839,531659,1043642
68840,531662,1043639
68841,531662,1043639
68842,531665,1043637
68843,531665,1043637
68844,531669,1043634
68845,531669,1043634
68846,531672,1043631
68847,531672,1043631
68848,531675,1043629
68849,531675,1043629
68850,531679,1043626
68851,531679,1043626
68852,531682,1043624
68853,531682,1043624
68854,531685,1043621
68855,531685,1043621
68856,531689,1043619
68857,531689,1043619
68858,531692,1043616
68859,531692,1043616
68860,531695,1043614
68861,531695,1043614
68862,531698,1043611
68863,531698,1043611
68864,531702,1043609
68865,531702,1043609
68866,531705,1043606
68867,531705,1043606
68868,531708,1043603
68869,531708,1043603
68870,531711,1043600
68871,531711,1043600
68872,531714,1043598
68873,531714,1043598
68874,531717,1043595
68875,531717,1043595
68876,531720,1043592
68877,531720,1043592
68878,531723,1043589
68879,531723,1043589
68880,531726,1043586
68881,531726,1043586
68882,531729,1043583
68883,531729,1043583
68884,531732,1043580
68885,531732,1043580
68886,531735,1043577
68887,531735,1043577
68888,531738,1043574
68889,531738,1043574
68890,531740,1043570
68891,531740,1043570
68892,531743,1043567
68893,531743,1043567
68894,531746,1043564
68895,531746,1043564
68896,531748,1043561
68897,531748,1043561
68898,531751,1043557
68899,531751,1043557
68900,531753,1043554
68901,531753,1043554
68902,531756,1043551
68903,531756,1043551
68904,531758,1043547
68905,531758,1043547
68906,531761,1043544
68907,531761,1043544
68908,531763,1043540
68909,531763,1043540
68910,531765,1043537
68911,531765,1043537
68912,531768,1043534
68913,531768,1043534
68914,531770,1043530
68915,531770,1043530
68916,531772,1043526
68917,531772,1043526
68918,531774,1043523
68919,531774,1043523
68920,531776,1043519
68921,531776,1043519
68922,531778,1043515
68923,531778,1043515
68924,531780,1043512
68925,531780,1043512
68926,531782,1043508
68927,531782,1043508
68928,531784,1043505
68929,531784,1043505
68930,531786,1043501
68931,531786,1043501
68932,531788,1043497
68933,531788,1043497
68934,531790,1043493
68935,531790,1043493
68936,531792,1043489
68937,531792,1043489
68938,531793,1043486
68939,531793,1043486
68940,531795,1043482
68941,531795,1043482
68942,531797,1043478
68943,531797,1043478
68944,531799,1043474
68945,531799,1043474
68946,531800,1043471
68947,531800,1043471
68948,531802,1043467
68949,531802,1043467
68950,531804,1043463
68951,531804,1043463
68952,531805,1043459
68953,531805,1043459
68954,531807,1043455
68955,531807,1043455
68956,531809,1043452
68957,531809,1043452
68958,531810,1043448
68959,531810,1043448
68960,531812,1043444
68961,531812,1043444
68962,531813,1043440
68963,531813,1043440
68964,531815,1043436
68965,531815,1043436
68966,531817,1043433
68967,531817,1043433
68968,531819,1043429
68969,531819,1043429
68970,531820,1043425
68971,531820,1043425
68972,531822,1043421
68973,531822,1043421
68974,531824,1043417
68975,531824,1043417
68976,531825,1043414
68977,531825,1043414
68978,531827,1043410
68979,531827,1043410
68980,531829,1043406
68981,531829,1043406
68982,531831,1043402
68983,531831,1043402
68984,531832,1043398
68985,531832,1043398
68986,531834,1043395
68987,531834,1043395
68988,531836,1043391
68989,531836,1043391
68990,531838,1043387
68991,531838,1043387
68992,531839,1043383
68993,531839,1043383
68994,531841,1043379
68995,531841,1043379
68996,531843,1043375
68997,531843,1043375
68998,531844,1043372
68999,531844,1043372
69000,531846,1043368
69001,531846,1043368
69002,531848,1043364
69003,531848,1043364
69004,531849,1043360
69005,531849,1043360
69006,531851,1043356
69007,531851,1043356
69008,531853,1043353
69009,531853,1043353
69010,531854,1043349
69011,531854,1043349
69012,531856,1043345
69013,531856,1043345
69014,531858,1043341
69015,531858,1043341
69016,531859,1043337
69017,531859,1043337
69018,531861,1043333
69019,531861,1043333
69020,531863,1043330
69021,531863,1043330
69022,531864,1043326
69023,531864,1043326
69024,531866,1043322
69025,531866,1043322
69026,531868,1043318
69027,531868,1043318
69028,531870,1043314
69029,531870,1043314
69030,531871,1043311
69031,531871,1043311
69032,531873,1043307
69033,531873,1043307
69034,531875,1043303
69035,531875,1043303
69036,531876,1043299
69037,531876,1043299
69038,531878,1043295
69039,531878,1043295
69040,531880,1043291
69041,531880,1043291
69042,531881,1043288
69043,531881,1043288
69044,531883,1043284
69045,531883,1043284
69046,531885,1043280
69047,531885,1043280
69048,531886,1043276
69049,531886,1043276
69050,531888,1043272
69051,531888,1043272
69052,531890,1043268
69053,531890,1043268
69054,531891,1043265
69055,531891,1043265
69056,531893,1043261
69057,531893,1043261
69058,531894,1043257
69059,531894,1043257
69060,531896,1043253
69061,531896,1043253
69062,531898,1043249
69063,531898,1043249
69064,531899,1043245
69065,531899,1043245
69066,531900,1043241
69067,531900,1043241
69068,531902,1043237
69069,531902,1043237
69070,531903,1043233
69071,531903,1043233
69072,531904,1043229
69073,531904,1043229
69074,531905,1043225
69075,531905,1043225
69076,531905,1043221
69077,531905,1043221
69078,531906,1043217
69079,531906,1043217
69080,531907,1043213
69081,531907,1043213
69082,531907,1043208
69083,531907,1043208
69084,531907,1043204
69085,531907,1043204
69086,531907,1043200
69087,531907,1043200
69088,531907,1043196
69089,531907,1043196
69090,531907,1043192
69091,531907,1043192
69092,531907,1043187
69093,531907,1043187
69094,531906,1043183
69095,531906,1043183
69096,531906,1043179
69097,531906,1043179
69098,531905,1043175
69099,531905,1043175
69100,531904,1043171
69101,531904,1043171
69102,531903,1043167
69103,531903,1043167
69104,531902,1043162
69105,531902,1043162
69106,531901,1043158
69107,531901,1043158
69108,531900,1043154
69109,531900,1043154
69110,531898,1043150
69111,531898,1043150
69112,531897,1043146
69113,531897,1043146
