numero,Coord_x,Coord_y
4287,489766,1095829
4288,489762,1095829
4289,489758,1095829
4290,489754,1095829
4291,489749,1095829
4292,489745,1095829
4293,489741,1095828
4294,489737,1095828
4295,489733,1095828
4296,489728,1095828
4297,489724,1095828
4298,489720,1095828
4299,489716,1095828
4300,489711,1095827
4301,489707,1095827
4302,489703,1095827
4303,489699,1095827
4304,489695,1095827
4305,489690,1095827
4306,489686,1095827
4307,489682,1095827
4308,489678,1095827
4309,489674,1095826
4310,489669,1095826
4311,489665,1095826
4312,489661,1095826
4313,489657,1095826
4314,489653,1095826
4315,489648,1095826
4316,489644,1095826
4317,489640,1095826
4318,489636,1095825
4319,489632,1095825
4320,489627,1095825
4321,489623,1095825
4322,489619,1095825
4323,489615,1095825
4324,489611,1095825
4325,489606,1095825
4326,489602,1095825
4327,489598,1095825
4328,489594,1095825
4329,489590,1095824
4330,489585,1095824
4331,489581,1095824
4332,489577,1095824
4333,489573,1095824
4334,489569,1095824
4335,489564,1095824
4336,489560,1095824
4337,489556,1095824
4338,489552,1095824
4339,489548,1095824
4340,489543,1095824
4341,489539,1095824
4342,489535,1095823
4343,489531,1095823
4344,489527,1095823
4345,489522,1095823
4346,489518,1095823
4347,489514,1095823
4348,489510,1095823
4349,489506,1095823
4350,489501,1095822
4351,489497,1095822
4352,489493,1095822
4353,489489,1095822
4354,489485,1095822
4355,489480,1095822
4356,489476,1095822
4357,489472,1095822
4358,489468,1095822
4359,489464,1095822
4360,489459,1095822
4361,489455,1095822
4362,489451,1095822
4363,489447,1095822
4364,489443,1095823
4365,489439,1095823
4366,489434,1095823
4367,489430,1095824
4368,489426,1095824
4369,489422,1095824
4370,489418,1095825
4371,489413,1095826
4372,489409,1095826
4373,489405,1095827
4374,489401,1095827
4375,489397,1095828
4376,489393,1095829
4377,489389,1095829
4378,489385,1095830
4379,489380,1095831
4380,489376,1095832
4381,489372,1095833
4382,489368,1095834
4383,489364,1095836
4384,489360,1095837
4385,489356,1095838
4386,489352,1095839
4387,489348,1095841
4388,489344,1095842
4389,489340,1095843
4390,489336,1095845
4391,489333,1095846
4392,489329,1095847
4393,489325,1095849
4394,489321,1095850
4395,489317,1095852
4396,489313,1095853
4397,489309,1095855
4398,489305,1095856
4399,489301,1095857
4400,489297,1095859
4401,489293,1095860
4402,489289,1095861
4403,489285,1095863
4404,489281,1095864
4405,489277,1095865
4406,489273,1095867
4407,489269,1095868
4408,489265,1095869
4409,489261,1095871
4410,489257,1095872
4411,489254,1095873
4412,489250,1095875
4413,489246,1095876
4414,489242,1095877
4415,489238,1095879
4416,489234,1095880
4417,489230,1095882
4418,489226,1095883
4419,489222,1095884
4420,489218,1095886
4421,489214,1095887
4422,489210,1095889
4423,489206,1095890
4424,489202,1095892
4425,489198,1095893
4426,489194,1095894
4427,489190,1095896
4428,489186,1095897
4429,489182,1095899
4430,489178,1095900
4431,489174,1095902
4432,489170,1095903
4433,489166,1095904
4434,489162,1095906
4435,489158,1095907
4436,489154,1095908
4437,489150,1095910
4438,489146,1095911
4439,489142,1095912
4440,489138,1095913
4441,489134,1095915
4442,489130,1095916
4443,489126,1095917
4444,489122,1095919
4445,489118,1095920
4446,489114,1095921
4447,489110,1095923
4448,489106,1095924
4449,489105,1095925
4450,490635,1095849
4451,490634,1095849
4452,490630,1095849
4453,490626,1095849
4454,490622,1095849
4455,490618,1095849
4456,490614,1095849
4457,490610,1095849
4458,490635,1095838
4459,490638,1095838
4460,490642,1095838
4461,490647,1095838
4462,490651,1095838
4463,490655,1095838
4464,490659,1095838
4465,490663,1095839
4466,490668,1095839
4467,490672,1095839
4468,490676,1095839
4469,490680,1095839
4470,490684,1095839
4471,490689,1095839
4472,490693,1095839
4473,490697,1095839
4474,490701,1095839
4475,490705,1095839
4476,490709,1095840
4477,490714,1095840
4478,490718,1095840
4479,490722,1095840
4480,490726,1095840
4481,490730,1095840
4482,490735,1095840
4483,490739,1095840
4484,490743,1095840
4485,490747,1095840
4486,490751,1095841
4487,490755,1095841
4488,490760,1095841
4489,490764,1095841
4490,490768,1095841
4491,490772,1095841
4492,490777,1095842
4493,490781,1095842
4494,490785,1095842
4495,490789,1095843
4496,490793,1095843
4497,490798,1095844
4498,490802,1095844
4499,490806,1095845
4500,490810,1095846
4501,490814,1095846
4502,490818,1095847
4503,490823,1095848
4504,490827,1095848
4505,490831,1095849
4506,490835,1095850
4507,490839,1095850
4508,490843,1095851
4509,490848,1095852
4510,490852,1095853
4511,490856,1095853
4512,490860,1095854
4513,490864,1095855
4514,490868,1095856
4515,490872,1095857
4516,490876,1095858
4517,490880,1095860
4518,490884,1095861
4519,490888,1095862
4520,490892,1095863
4521,490896,1095864
4522,490900,1095866
4523,490904,1095867
4524,490908,1095868
4525,490912,1095869
4526,490916,1095871
4527,490920,1095872
4528,490924,1095873
4529,490928,1095874
4530,490932,1095875
4531,490936,1095877
4532,490940,1095878
4533,490944,1095879
4534,490948,1095880
4535,490952,1095881
4536,490956,1095883
4537,490960,1095884
4538,490964,1095885
4539,490968,1095887
4540,490972,1095888
4541,490976,1095889
4542,490980,1095891
4543,490984,1095892
4544,490988,1095893
4545,490992,1095895
4546,490996,1095896
4547,491000,1095897
4548,491004,1095899
4549,491008,1095900
4550,491012,1095901
4551,491016,1095902
4552,491020,1095904
4553,491024,1095905
4554,491028,1095906
4555,491032,1095908
4556,491036,1095909
4557,491040,1095910
4558,491044,1095912
4559,491048,1095913
4560,491052,1095914
4561,491056,1095916
4562,491060,1095917
4563,491064,1095918
4564,491068,1095920
4565,491072,1095921
4566,491076,1095922
4567,491080,1095923
4568,491084,1095925
4569,491088,1095926
4570,491092,1095927
4571,491096,1095929
4572,491100,1095930
4573,491104,1095931
4574,491108,1095932
4575,491112,1095934
4576,491116,1095935
4577,491120,1095936
4578,491124,1095937
4579,491128,1095938
4580,491132,1095940
4581,491136,1095941
4582,491140,1095942
4583,491144,1095944
4584,491148,1095945
4585,491152,1095946
4586,491156,1095948
4587,491160,1095949
4588,491164,1095950
4589,491168,1095952
4590,491172,1095953
4591,491176,1095954
4592,491180,1095955
4593,491184,1095957
4594,491188,1095958
4595,491192,1095959
4596,491196,1095961
4597,491200,1095962
4598,491204,1095963
4599,491208,1095965
4600,491212,1095966
4601,491216,1095967
4602,491220,1095969
4603,491224,1095970
4604,491228,1095971
4605,491232,1095972
4606,491236,1095974
4607,491240,1095975
4608,491244,1095976
4609,491248,1095978
4610,491252,1095979
4611,491256,1095980
4612,491260,1095981
4613,491264,1095983
4614,491268,1095984
4615,491272,1095985
4616,491276,1095987
4617,491280,1095988
4618,491284,1095989
4619,491288,1095990
4620,491292,1095992
4621,491296,1095993
4622,491300,1095994
4623,491304,1095995
4624,491308,1095995
4625,491312,1095995
4626,491316,1095994
4627,491320,1095993
4628,491324,1095992
4629,491328,1095990
4630,491331,1095988
4631,491334,1095986
4632,491334,1095986
4633,491335,1095986
4634,491339,1095984
4635,491342,1095982
4636,491346,1095980
4637,491350,1095979
4638,491354,1095978
4639,491359,1095977
4640,491363,1095977
4641,491367,1095978
4642,491371,1095979
4643,491374,1095980
4644,491375,1095980
4645,491376,1095980
4646,491379,1095982
4647,491383,1095984
4648,491384,1095985
4649,491357,1096041
4650,491356,1096041
4651,491352,1096039
4652,491349,1096036
4653,491346,1096034
4654,491342,1096031
4655,491339,1096028
4656,491337,1096027
4657,491337,1096027
4658,491336,1096026
4659,491333,1096023
4660,491329,1096021
4661,491325,1096019
4662,491322,1096017
4663,491318,1096016
4664,491314,1096014
4665,491310,1096013
4666,491306,1096011
4667,491302,1096010
4668,491298,1096008
4669,491294,1096007
4670,491290,1096006
4671,491286,1096005
4672,491282,1096004
4673,491278,1096002
4674,491274,1096001
4675,491270,1096000
4676,491266,1095999
4677,491262,1095997
4678,491258,1095996
4679,491254,1095995
4680,491250,1095994
4681,491246,1095992
4682,491242,1095991
4683,491238,1095990
4684,491234,1095988
4685,491230,1095987
4686,491226,1095986
4687,491222,1095984
4688,491218,1095983
4689,491214,1095982
4690,491210,1095981
4691,491206,1095979
4692,491202,1095978
4693,491198,1095977
4694,491194,1095975
4695,491190,1095974
4696,491186,1095973
4697,491182,1095971
4698,491178,1095970
4699,491174,1095969
4700,491170,1095967
4701,491167,1095966
4702,491163,1095965
4703,491158,1095964
4704,491155,1095962
4705,491151,1095961
4706,491147,1095960
4707,491143,1095958
4708,491139,1095957
4709,491135,1095956
4710,491131,1095955
4711,491127,1095953
4712,491123,1095952
4713,491119,1095951
4714,491115,1095949
4715,491111,1095948
4716,491107,1095947
4717,491103,1095946
4718,491099,1095944
4719,491095,1095943
4720,491091,1095942
4721,491087,1095940
4722,491083,1095939
4723,491079,1095938
4724,491075,1095937
4725,491071,1095935
4726,491067,1095934
4727,491063,1095933
4728,491059,1095932
4729,491055,1095930
4730,491051,1095929
4731,491047,1095928
4732,491043,1095927
4733,491039,1095925
4734,491035,1095924
4735,491031,1095923
4736,491027,1095922
4737,491023,1095920
4738,491019,1095919
4739,491015,1095918
4740,491011,1095916
4741,491007,1095915
4742,491003,1095914
4743,490999,1095912
4744,490995,1095911
4745,490991,1095910
4746,490987,1095909
4747,490983,1095907
4748,490979,1095906
4749,490975,1095905
4750,490971,1095903
4751,490967,1095902
4752,490963,1095901
4753,490959,1095899
4754,490955,1095898
4755,490951,1095897
4756,490947,1095896
4757,490943,1095894
4758,490939,1095893
4759,490935,1095892
4760,490931,1095890
4761,490927,1095889
4762,490923,1095888
4763,490919,1095886
4764,490915,1095885
4765,490911,1095884
4766,490907,1095882
4767,490903,1095881
4768,490899,1095880
4769,490895,1095878
4770,490891,1095877
4771,490887,1095876
4772,490883,1095875
4773,490879,1095873
4774,490875,1095872
4775,490871,1095871
4776,490867,1095870
4777,490863,1095869
4778,490859,1095868
4779,490855,1095867
4780,490851,1095866
4781,490847,1095865
4782,490843,1095864
4783,490839,1095864
4784,490835,1095863
4785,490830,1095862
4786,490826,1095861
4787,490822,1095861
4788,490818,1095860
4789,490814,1095859
4790,490810,1095859
4791,490806,1095858
4792,490802,1095857
4793,490797,1095857
4794,490793,1095856
4795,490789,1095856
4796,490785,1095855
4797,490781,1095855
4798,490777,1095854
4799,490773,1095854
4800,490768,1095854
4801,490764,1095854
4802,490760,1095853
4803,490756,1095853
4804,490752,1095853
4805,490747,1095853
4806,490743,1095853
4807,490739,1095853
4808,490735,1095853
4809,490731,1095852
4810,490726,1095852
4811,490722,1095852
4812,490718,1095852
4813,490714,1095852
4814,490710,1095852
4815,490705,1095852
4816,490701,1095852
4817,490697,1095851
4818,490693,1095851
4819,490689,1095851
4820,490685,1095851
4821,490680,1095851
4822,490676,1095851
4823,490672,1095851
4824,490668,1095851
4825,490663,1095850
4826,490659,1095850
4827,490655,1095850
4828,490651,1095850
4829,490647,1095850
4830,490643,1095850
4831,490642,1095850
4832,490639,1095850
4833,490635,1095849
4834,490635,1095849
4835,492398,1096351
4836,492399,1096351
4837,492403,1096352
4838,492407,1096354
4839,492411,1096355
4840,492415,1096357
4841,492419,1096358
4842,492423,1096360
4843,492427,1096361
4844,492429,1096362
4845,492430,1096362
4846,492430,1096363
4847,491808,1096159
4848,491809,1096159
4849,491813,1096160
4850,491817,1096161
4851,491821,1096163
4852,491825,1096164
4853,491829,1096165
4854,491833,1096166
4855,491837,1096168
4856,491841,1096169
4857,491845,1096170
4858,491849,1096171
4859,491853,1096173
4860,491857,1096174
4861,491861,1096175
4862,491865,1096177
4863,491869,1096178
4864,491873,1096179
4865,491877,1096180
4866,491881,1096182
4867,491885,1096183
4868,491889,1096184
4869,491893,1096186
4870,491897,1096187
4871,491901,1096188
4872,491905,1096189
4873,491909,1096191
4874,491913,1096192
4875,491917,1096193
4876,491921,1096195
4877,491925,1096196
4878,491929,1096197
4879,491933,1096199
4880,491937,1096200
4881,491941,1096201
4882,491945,1096202
4883,491949,1096204
4884,491953,1096205
4885,491957,1096206
4886,491961,1096207
4887,491965,1096209
4888,491969,1096210
4889,491973,1096211
4890,491977,1096213
4891,491981,1096214
4892,491985,1096215
4893,491989,1096217
4894,491993,1096218
4895,491997,1096219
4896,492001,1096221
4897,492005,1096222
4898,492009,1096223
4899,492013,1096224
4900,492017,1096226
4901,492021,1096227
4902,492025,1096228
4903,492029,1096230
4904,492033,1096231
4905,492037,1096232
4906,492041,1096234
4907,492045,1096235
4908,492049,1096236
4909,492053,1096238
4910,492057,1096239
4911,492061,1096240
4912,492065,1096241
4913,492069,1096243
4914,492073,1096244
4915,492077,1096245
4916,492080,1096247
4917,492085,1096248
4918,492088,1096249
4919,492092,1096251
4920,492096,1096252
4921,492100,1096253
4922,492104,1096255
4923,492108,1096256
4924,492112,1096257
4925,492116,1096259
4926,492120,1096260
4927,492124,1096261
4928,492128,1096262
4929,492132,1096264
4930,492136,1096265
4931,492140,1096267
4932,492144,1096268
4933,492148,1096269
4934,492152,1096271
4935,492156,1096272
4936,492160,1096273
4937,492164,1096275
4938,492168,1096276
4939,492172,1096277
4940,492176,1096279
4941,492180,1096280
4942,492184,1096281
4943,492188,1096282
4944,492192,1096284
4945,492196,1096285
4946,492200,1096286
4947,492204,1096287
4948,492208,1096288
4949,492212,1096290
4950,492216,1096291
4951,492220,1096292
4952,492224,1096293
4953,492228,1096295
4954,492232,1096296
4955,492236,1096297
4956,492240,1096299
4957,492244,1096300
4958,492248,1096301
4959,492252,1096303
4960,492256,1096304
4961,492260,1096305
4962,492264,1096307
4963,492268,1096308
4964,492272,1096309
4965,492276,1096311
4966,492280,1096312
4967,492284,1096313
4968,492287,1096314
4969,492291,1096316
4970,492295,1096317
4971,492299,1096318
4972,492303,1096320
4973,492307,1096321
4974,492311,1096322
4975,492315,1096323
4976,492319,1096325
4977,492323,1096326
4978,492327,1096327
4979,492331,1096329
4980,492335,1096330
4981,492339,1096331
4982,492343,1096333
4983,492347,1096334
4984,492351,1096335
4985,492355,1096336
4986,492359,1096338
4987,492363,1096339
4988,492367,1096340
4989,492371,1096342
4990,492375,1096343
4991,492379,1096344
4992,492383,1096346
4993,492387,1096347
4994,492391,1096348
4995,492395,1096350
4996,492398,1096351
4997,491384,1095985
4998,491386,1095986
4999,491390,1095989
5000,491393,1095992
5001,491396,1095995
5002,491398,1095998
5003,491401,1096002
5004,491403,1096005
5005,491405,1096009
5006,491408,1096012
5007,491410,1096016
5008,491412,1096020
5009,491415,1096023
5010,491417,1096026
5011,491420,1096029
5012,491423,1096032
5013,491427,1096034
5014,491431,1096036
5015,491434,1096037
5016,491438,1096039
5017,491442,1096040
5018,491446,1096042
5019,491450,1096043
5020,491454,1096044
5021,491458,1096045
5022,491462,1096047
5023,491466,1096048
5024,491470,1096049
5025,491474,1096051
5026,491478,1096052
5027,491482,1096053
5028,491486,1096054
5029,491490,1096056
5030,491494,1096057
5031,491498,1096058
5032,491502,1096059
5033,491506,1096061
5034,491510,1096062
5035,491514,1096063
5036,491518,1096065
5037,491522,1096066
5038,491526,1096067
5039,491530,1096069
5040,491534,1096070
5041,491538,1096071
5042,491542,1096073
5043,491546,1096074
5044,491550,1096075
5045,491554,1096076
5046,491558,1096078
5047,491562,1096079
5048,491566,1096080
5049,491570,1096081
5050,491574,1096083
5051,491578,1096084
5052,491582,1096085
5053,491586,1096087
5054,491590,1096088
5055,491594,1096089
5056,491598,1096091
5057,491602,1096092
5058,491606,1096093
5059,491610,1096095
5060,491614,1096096
5061,491618,1096097
5062,491622,1096098
5063,491626,1096100
5064,491630,1096101
5065,491634,1096102
5066,491638,1096104
5067,491642,1096105
5068,491645,1096106
5069,491649,1096108
5070,491653,1096109
5071,491657,1096110
5072,491661,1096111
5073,491666,1096113
5074,491670,1096114
5075,491673,1096115
5076,491678,1096117
5077,491681,1096118
5078,491685,1096119
5079,491689,1096120
5080,491693,1096122
5081,491697,1096123
5082,491701,1096124
5083,491705,1096125
5084,491709,1096127
5085,491714,1096128
5086,491717,1096129
5087,491722,1096130
5088,491725,1096132
5089,491730,1096133
5090,491733,1096134
5091,491738,1096136
5092,491742,1096137
5093,491745,1096138
5094,491750,1096139
5095,491754,1096141
5096,491757,1096142
5097,491761,1096143
5098,491766,1096144
5099,491770,1096146
5100,491774,1096147
5101,491777,1096148
5102,491782,1096150
5103,491785,1096151
5104,491790,1096152
5105,491793,1096154
5106,491798,1096155
5107,491801,1096156
5108,491805,1096157
5109,491808,1096159
5110,492425,1096375
5111,492424,1096375
5112,492420,1096373
5113,492416,1096372
5114,492412,1096370
5115,492408,1096369
5116,492404,1096368
5117,492400,1096366
5118,492397,1096365
5119,492395,1096364
5120,492395,1096364
5121,492393,1096363
5122,492389,1096362
5123,492385,1096360
5124,492381,1096359
5125,492377,1096358
5126,492373,1096356
5127,492369,1096355
5128,492365,1096353
5129,492361,1096352
5130,492357,1096351
5131,492353,1096349
5132,492349,1096348
5133,492345,1096347
5134,492341,1096345
5135,492337,1096344
5136,492333,1096343
5137,492329,1096342
5138,492325,1096340
5139,492321,1096339
5140,492317,1096338
5141,492313,1096336
5142,492309,1096335
5143,492305,1096334
5144,492301,1096332
5145,492297,1096331
5146,492293,1096330
5147,492289,1096328
5148,492285,1096327
5149,492281,1096326
5150,492277,1096325
5151,492273,1096323
5152,492269,1096322
5153,492265,1096321
5154,492261,1096320
5155,492257,1096318
5156,492253,1096317
5157,492249,1096316
5158,492245,1096314
5159,492241,1096313
5160,492237,1096312
5161,492233,1096310
5162,492229,1096309
5163,492225,1096308
5164,492221,1096306
5165,492217,1096305
5166,492213,1096304
5167,492210,1096303
5168,492201,1096300
5169,492198,1096299
5170,492193,1096297
5171,492189,1096296
5172,492185,1096295
5173,492181,1096294
5174,492177,1096292
5175,492173,1096291
5176,492169,1096290
5177,492165,1096289
5178,492161,1096287
5179,492157,1096286
5180,492153,1096285
5181,492149,1096284
5182,492145,1096282
5183,492141,1096281
5184,492137,1096280
5185,492133,1096278
5186,492129,1096277
5187,492125,1096276
5188,492121,1096275
5189,492117,1096274
5190,492113,1096272
5191,492109,1096271
5192,492105,1096270
5193,492101,1096269
5194,492097,1096267
5195,492093,1096266
5196,492089,1096265
5197,492085,1096264
5198,492081,1096262
5199,492077,1096261
5200,492073,1096260
5201,492069,1096259
5202,492065,1096258
5203,492061,1096256
5204,492057,1096255
5205,492053,1096254
5206,492049,1096252
5207,492045,1096251
5208,492041,1096250
5209,492037,1096249
5210,492033,1096247
5211,492029,1096246
5212,492025,1096245
5213,492021,1096243
5214,492017,1096242
5215,492013,1096241
5216,492009,1096240
5217,492005,1096238
5218,492001,1096237
5219,491997,1096236
5220,491993,1096234
5221,491989,1096233
5222,491985,1096232
5223,491981,1096230
5224,491977,1096229
5225,491973,1096228
5226,491969,1096226
5227,491965,1096225
5228,491961,1096224
5229,491957,1096223
5230,491953,1096221
5231,491949,1096220
5232,491945,1096219
5233,491941,1096218
5234,491937,1096216
5235,491933,1096215
5236,491929,1096214
5237,491925,1096212
5238,491921,1096211
5239,491917,1096210
5240,491913,1096209
5241,491909,1096207
5242,491905,1096206
5243,491901,1096205
5244,491897,1096203
5245,491893,1096202
5246,491889,1096201
5247,491885,1096199
5248,491881,1096198
5249,491877,1096197
5250,491873,1096196
5251,491869,1096194
5252,491865,1096193
5253,491861,1096192
5254,491857,1096191
5255,491853,1096189
5256,491849,1096188
5257,491845,1096187
5258,491841,1096185
5259,491837,1096184
5260,491833,1096183
5261,491829,1096181
5262,491825,1096180
5263,491821,1096179
5264,491817,1096177
5265,491813,1096176
5266,491809,1096175
5267,491805,1096174
5268,491801,1096172
5269,491800,1096172
5270,491800,1096172
5271,491798,1096171
5272,491793,1096170
5273,491789,1096168
5274,491785,1096167
5275,491782,1096166
5276,491778,1096164
5277,491774,1096163
5278,491770,1096162
5279,491762,1096159
5280,491758,1096158
5281,491754,1096157
5282,491750,1096155
5283,491746,1096154
5284,491742,1096153
5285,491738,1096151
5286,491734,1096150
5287,491730,1096149
5288,491726,1096148
5289,491722,1096146
5290,491718,1096145
5291,491714,1096144
5292,491710,1096142
5293,491706,1096141
5294,491702,1096140
5295,491698,1096139
5296,491694,1096137
5297,491690,1096136
5298,491686,1096135
5299,491682,1096133
5300,491678,1096132
5301,491674,1096131
5302,491670,1096129
5303,491666,1096128
5304,491662,1096127
5305,491658,1096125
5306,491654,1096124
5307,491650,1096122
5308,491646,1096121
5309,491642,1096120
5310,491638,1096118
5311,491634,1096117
5312,491630,1096116
5313,491626,1096115
5314,491622,1096113
5315,491618,1096112
5316,491614,1096111
5317,491610,1096109
5318,491606,1096108
5319,491602,1096107
5320,491598,1096106
5321,491594,1096104
5322,491590,1096103
5323,491586,1096102
5324,491582,1096100
5325,491578,1096099
5326,491574,1096098
5327,491570,1096096
5328,491566,1096095
5329,491562,1096094
5330,491558,1096093
5331,491554,1096091
5332,491550,1096090
5333,491546,1096089
5334,491542,1096087
5335,491538,1096086
5336,491534,1096085
5337,491530,1096083
5338,491526,1096082
5339,491522,1096081
5340,491518,1096080
5341,491514,1096078
5342,491510,1096077
5343,491506,1096076
5344,491502,1096074
5345,491498,1096073
5346,491494,1096072
5347,491490,1096071
5348,491486,1096069
5349,491482,1096068
5350,491478,1096067
5351,491474,1096066
5352,491470,1096064
5353,491466,1096063
5354,491462,1096062
5355,491458,1096061
5356,491454,1096059
5357,491450,1096058
5358,491446,1096057
5359,491442,1096055
5360,491438,1096054
5361,491434,1096053
5362,491430,1096051
5363,491426,1096050
5364,491422,1096049
5365,491418,1096048
5366,491414,1096047
5367,491410,1096047
5368,491406,1096047
5369,491401,1096047
5370,491397,1096047
5371,491393,1096047
5372,491389,1096047
5373,491385,1096048
5374,491380,1096048
5375,491376,1096047
5376,491372,1096047
5377,491370,1096046
5378,491368,1096046
5379,491364,1096045
5380,491360,1096043
5381,491357,1096042
5382,491357,1096041
5383,493482,1097021
5384,493485,1097023
5385,493489,1097026
5386,493489,1097027
5387,492457,1096375
5388,492461,1096377
5389,492465,1096379
5390,492469,1096381
5391,492472,1096382
5392,492476,1096384
5393,492480,1096386
5394,492484,1096388
5395,492488,1096390
5396,492491,1096392
5397,492495,1096393
5398,492499,1096395
5399,492503,1096397
5400,492506,1096399
5401,492510,1096401
5402,492514,1096403
5403,492518,1096405
5404,492521,1096407
5405,492525,1096408
5406,492529,1096410
5407,492533,1096412
5408,492536,1096414
5409,492540,1096416
5410,492544,1096418
5411,492548,1096420
5412,492551,1096421
5413,492555,1096423
5414,492559,1096425
5415,492562,1096427
5416,492566,1096429
5417,492570,1096431
5418,492574,1096433
5419,492577,1096435
5420,492581,1096437
5421,492585,1096438
5422,492589,1096440
5423,492592,1096442
5424,492596,1096444
5425,492600,1096446
5426,492604,1096448
5427,492607,1096450
5428,492611,1096452
5429,492615,1096454
5430,492619,1096455
5431,492622,1096457
5432,492626,1096459
5433,492630,1096461
5434,492633,1096463
5435,492637,1096465
5436,492641,1096467
5437,492645,1096468
5438,492648,1096470
5439,492652,1096472
5440,492656,1096474
5441,492660,1096476
5442,492663,1096478
5443,492667,1096480
5444,492671,1096482
5445,492675,1096483
5446,492678,1096485
5447,492682,1096487
5448,492686,1096489
5449,492690,1096491
5450,492693,1096493
5451,492697,1096495
5452,492701,1096496
5453,492705,1096498
5454,492708,1096500
5455,492712,1096502
5456,492716,1096504
5457,492720,1096506
5458,492723,1096507
5459,492727,1096509
5460,492731,1096511
5461,492735,1096513
5462,492738,1096515
5463,492742,1096517
5464,492746,1096519
5465,492750,1096521
5466,492753,1096522
5467,492757,1096524
5468,492761,1096526
5469,492765,1096528
5470,492768,1096530
5471,492772,1096532
5472,492776,1096534
5473,492779,1096536
5474,492783,1096538
5475,492787,1096539
5476,492791,1096541
5477,492795,1096543
5478,492798,1096545
5479,492802,1096547
5480,492806,1096549
5481,492810,1096551
5482,492813,1096553
5483,492817,1096554
5484,492821,1096556
5485,492824,1096558
5486,492828,1096560
5487,492832,1096562
5488,492836,1096564
5489,492839,1096566
5490,492843,1096568
5491,492847,1096569
5492,492851,1096571
5493,492855,1096573
5494,492858,1096575
5495,492862,1096577
5496,492866,1096579
5497,492869,1096581
5498,492873,1096582
5499,492877,1096584
5500,492881,1096586
5501,492885,1096588
5502,492888,1096590
5503,492892,1096592
5504,492896,1096594
5505,492900,1096595
5506,492903,1096597
5507,492907,1096599
5508,492911,1096601
5509,492915,1096603
5510,492918,1096605
5511,492922,1096607
5512,492926,1096609
5513,492929,1096611
5514,492933,1096613
5515,492937,1096615
5516,492941,1096616
5517,492944,1096618
5518,492948,1096620
5519,492952,1096622
5520,492956,1096624
5521,492959,1096626
5522,492963,1096628
5523,492967,1096630
5524,492970,1096632
5525,492974,1096633
5526,492978,1096635
5527,492982,1096637
5528,492986,1096639
5529,492989,1096641
5530,492993,1096643
5531,492997,1096645
5532,493000,1096647
5533,493004,1096649
5534,493008,1096651
5535,493011,1096653
5536,493015,1096655
5537,493019,1096657
5538,493022,1096659
5539,493026,1096661
5540,493030,1096663
5541,493033,1096665
5542,493037,1096667
5543,493040,1096669
5544,493044,1096672
5545,493048,1096674
5546,493051,1096676
5547,493055,1096678
5548,493058,1096681
5549,493062,1096683
5550,493065,1096685
5551,493069,1096687
5552,493072,1096690
5553,493076,1096692
5554,493079,1096695
5555,493083,1096697
5556,493086,1096699
5557,493089,1096702
5558,493093,1096704
5559,493096,1096707
5560,493099,1096709
5561,493103,1096712
5562,493106,1096714
5563,493109,1096717
5564,493113,1096720
5565,493116,1096722
5566,493119,1096725
5567,493123,1096727
5568,493126,1096730
5569,493129,1096733
5570,493132,1096736
5571,493135,1096738
5572,493139,1096741
5573,493142,1096744
5574,493145,1096747
5575,493148,1096749
5576,493151,1096752
5577,493154,1096755
5578,493158,1096758
5579,493161,1096760
5580,493164,1096763
5581,493167,1096766
5582,493170,1096769
5583,493173,1096772
5584,493176,1096775
5585,493179,1096777
5586,493182,1096780
5587,493185,1096783
5588,493189,1096786
5589,493192,1096789
5590,493195,1096792
5591,493198,1096794
5592,493201,1096797
5593,493204,1096800
5594,493207,1096803
5595,493210,1096806
5596,493213,1096808
5597,493217,1096811
5598,493220,1096814
5599,493223,1096817
5600,493226,1096820
5601,493229,1096823
5602,493232,1096825
5603,493235,1096828
5604,493238,1096831
5605,493241,1096834
5606,493244,1096837
5607,493247,1096840
5608,493250,1096843
5609,493253,1096846
5610,493256,1096848
5611,493260,1096851
5612,493263,1096854
5613,493266,1096857
5614,493269,1096860
5615,493272,1096863
5616,493275,1096865
5617,493278,1096868
5618,493281,1096871
5619,493284,1096874
5620,493287,1096877
5621,493291,1096880
5622,493294,1096882
5623,493297,1096885
5624,493300,1096888
5625,493303,1096891
5626,493306,1096894
5627,493309,1096896
5628,493312,1096899
5629,493315,1096902
5630,493318,1096905
5631,493321,1096907
5632,493325,1096910
5633,493328,1096913
5634,493331,1096916
5635,493334,1096919
5636,493337,1096922
5637,493340,1096925
5638,493343,1096927
5639,493346,1096930
5640,493349,1096933
5641,493352,1096936
5642,493355,1096939
5643,493358,1096942
5644,493361,1096945
5645,493365,1096947
5646,493368,1096950
5647,493371,1096953
5648,493374,1096956
5649,493377,1096959
5650,493380,1096962
5651,493383,1096965
5652,493386,1096967
5653,493389,1096970
5654,493392,1096973
5655,493395,1096976
5656,493398,1096979
5657,493401,1096982
5658,493405,1096985
5659,493408,1096987
5660,493411,1096990
5661,493414,1096993
5662,493417,1096996
5663,493420,1096999
5664,493423,1097001
5665,493427,1097004
5666,493430,1097007
5667,493434,1097009
5668,493437,1097011
5669,493441,1097012
5670,493445,1097014
5671,493449,1097015
5672,493453,1097016
5673,493457,1097017
5674,493461,1097017
5675,493465,1097017
5676,493470,1097017
5677,493474,1097018
5678,493478,1097019
5679,493482,1097021
5680,492430,1096363
5681,492431,1096363
5682,492434,1096364
5683,492438,1096366
5684,492442,1096368
