numero,Coord_x,Coord_y
30411,441815,1109604
30412,441811,1109605
30413,441806,1109606
30414,441802,1109607
30415,441798,1109607
30416,441794,1109608
30417,441790,1109608
30418,441785,1109608
30419,441781,1109608
30420,441777,1109608
30421,441773,1109607
30422,441768,1109607
30423,441764,1109606
30424,441760,1109605
30425,441756,1109604
30426,441752,1109602
30427,441748,1109601
30428,441744,1109600
30429,441740,1109598
30430,441736,1109596
30431,441732,1109595
30432,441728,1109593
30433,441724,1109592
30434,441721,1109590
30435,441717,1109588
30436,441713,1109587
30437,441709,1109585
30438,441705,1109583
30439,441701,1109581
30440,441697,1109580
30441,441693,1109578
30442,441690,1109576
30443,441686,1109575
30444,441682,1109573
30445,441678,1109571
30446,441674,1109569
30447,441670,1109567
30448,441666,1109566
30449,441663,1109564
30450,441659,1109562
30451,441655,1109561
30452,441651,1109559
30453,441647,1109557
30454,441643,1109555
30455,441639,1109554
30456,441635,1109552
30457,441632,1109550
30458,441628,1109549
30459,441624,1109547
30460,441620,1109545
30461,441616,1109543
30462,441612,1109542
30463,441608,1109540
30464,441605,1109538
30465,441601,1109536
30466,441597,1109534
30467,441593,1109532
30468,441590,1109530
30469,441586,1109528
30470,441582,1109526
30471,441579,1109524
30472,441575,1109522
30473,441571,1109519
30474,441568,1109517
30475,441564,1109515
30476,441561,1109512
30477,441557,1109510
30478,441554,1109508
30479,441550,1109505
30480,441547,1109503
30481,441544,1109500
30482,441540,1109498
30483,441537,1109495
30484,441533,1109493
30485,441530,1109490
30486,441526,1109488
30487,441523,1109486
30488,441519,1109484
30489,441516,1109481
30490,441512,1109479
30491,441508,1109477
30492,441505,1109475
30493,441501,1109474
30494,441497,1109472
30495,441494,1109470
30496,441490,1109469
30497,441486,1109468
30498,441481,1109467
30499,441477,1109466
30500,441473,1109466
30501,441469,1109466
30502,441465,1109466
30503,441461,1109466
30504,441457,1109466
30505,441452,1109466
30506,441448,1109467
30507,441444,1109468
30508,441440,1109469
30509,441436,1109470
30510,441432,1109470
30511,441428,1109471
30512,441423,1109472
30513,441419,1109473
30514,441415,1109474
30515,441407,1109476
30516,441402,1109477
30517,441398,1109477
30518,441394,1109478
30519,441390,1109478
30520,441385,1109479
30521,441381,1109479
30522,441377,1109479
30523,441373,1109480
30524,441368,1109480
30525,441364,1109480
30526,441360,1109480
30527,441356,1109480
30528,441352,1109480
30529,441347,1109480
30530,441343,1109480
30531,441339,1109480
30532,441335,1109480
30533,441330,1109480
30534,441326,1109480
30535,441322,1109480
30536,441318,1109480
30537,441313,1109480
30538,441310,1109479
30539,441305,1109479
30540,441301,1109479
30541,441297,1109479
30542,441293,1109479
30543,441288,1109479
30544,441284,1109479
30545,441280,1109479
30546,441276,1109478
30547,441272,1109478
30548,441267,1109478
30549,441263,1109478
30550,441259,1109478
30551,441255,1109478
30552,441250,1109478
30553,441246,1109478
30554,441242,1109477
30555,441238,1109477
30556,441234,1109477
30557,441229,1109477
30558,441225,1109477
30559,441221,1109477
30560,441217,1109477
30561,441212,1109476
30562,441208,1109476
30563,441204,1109476
30564,441200,1109476
30565,441195,1109476
30566,441191,1109475
30567,441187,1109475
30568,441183,1109475
30569,441178,1109475
30570,441174,1109475
30571,441170,1109475
30572,441166,1109474
30573,441161,1109474
30574,441157,1109474
30575,441153,1109474
30576,441149,1109475
30577,441145,1109475
30578,441140,1109475
30579,441136,1109475
30580,441132,1109475
30581,441128,1109475
30582,441124,1109475
30583,441119,1109476
30584,441115,1109476
30585,441111,1109476
30586,441107,1109477
30587,441103,1109477
30588,441098,1109478
30589,441094,1109478
30590,441090,1109479
30591,441086,1109479
30592,441082,1109480
30593,441078,1109481
30594,441074,1109482
30595,441069,1109483
30596,441065,1109484
30597,441061,1109485
30598,441057,1109486
30599,441053,1109488
30600,441049,1109489
30601,441046,1109490
30602,441042,1109492
30603,441038,1109493
30604,441034,1109495
30605,441030,1109496
30606,441026,1109498
30607,441022,1109499
30608,441018,1109501
30609,441014,1109503
30610,441010,1109505
30611,441007,1109507
30612,441003,1109508
30613,440999,1109510
30614,440996,1109513
30615,440992,1109515
30616,440988,1109517
30617,440985,1109519
30618,440981,1109522
30619,440978,1109524
30620,440975,1109526
30621,440971,1109529
30622,440968,1109531
30623,440964,1109534
30624,440961,1109536
30625,440958,1109539
30626,440954,1109542
30627,440951,1109544
30628,440948,1109547
30629,440945,1109550
30630,440942,1109553
30631,440939,1109555
30632,440936,1109558
30633,440933,1109561
30634,440930,1109564
30635,440927,1109567
30636,440924,1109571
30637,440921,1109574
30638,440918,1109577
30639,440916,1109580
30640,440913,1109583
30641,440911,1109587
30642,440908,1109590
30643,440906,1109594
30644,440903,1109597
30645,440901,1109600
30646,440898,1109604
30647,440896,1109607
30648,440894,1109611
30649,440892,1109615
30650,440889,1109618
30651,440887,1109622
30652,440885,1109626
30653,440883,1109629
30654,440881,1109633
30655,440879,1109637
30656,440877,1109640
30657,440876,1109644
30658,440874,1109648
30659,440872,1109652
30660,440870,1109656
30661,440869,1109660
30662,440867,1109664
30663,440866,1109667
30664,440864,1109671
30665,440863,1109675
30666,440861,1109679
30667,440860,1109683
30668,440858,1109687
30669,440857,1109691
30670,440855,1109695
30671,440854,1109699
30672,440852,1109703
30673,440851,1109707
30674,440849,1109711
30675,440848,1109715
30676,440846,1109719
30677,440845,1109723
30678,440843,1109727
30679,440842,1109731
30680,440840,1109735
30681,440839,1109739
30682,440837,1109743
30683,440836,1109747
30684,440834,1109751
30685,440833,1109754
30686,440831,1109758
30687,440830,1109762
30688,440828,1109766
30689,440827,1109770
30690,440825,1109774
30691,440824,1109778
30692,440822,1109782
30693,440821,1109786
30694,440819,1109790
30695,440818,1109794
30696,440816,1109798
30697,440815,1109802
30698,440813,1109806
30699,440811,1109810
30700,440809,1109814
30701,440807,1109817
30702,440805,1109821
30703,440803,1109825
30704,440801,1109829
30705,440799,1109832
30706,440796,1109835
30707,440793,1109839
30708,440790,1109842
30709,440787,1109845
30710,440784,1109848
30711,440781,1109850
30712,440778,1109853
30713,440774,1109855
30714,440770,1109858
30715,440767,1109860
30716,440763,1109862
30717,440759,1109863
30718,440755,1109865
30719,440751,1109866
30720,440747,1109868
30721,440743,1109869
30722,440739,1109870
30723,440735,1109871
30724,440731,1109871
30725,440727,1109872
30726,440722,1109873
30727,440718,1109873
30728,440714,1109874
30729,440710,1109874
30730,440706,1109875
30731,440702,1109875
30732,440697,1109876
30733,440693,1109876
30734,440689,1109877
30735,440685,1109878
30736,440681,1109879
30737,440677,1109880
30738,440672,1109881
30739,440669,1109882
30740,440665,1109883
30741,440661,1109885
30742,440657,1109887
30743,440654,1109889
30744,440650,1109891
30745,440647,1109894
30746,440643,1109896
30747,440640,1109899
30748,440637,1109902
30749,440634,1109905
30750,440631,1109908
30751,440628,1109911
30752,440625,1109914
30753,440622,1109917
30754,440620,1109920
30755,440617,1109924
30756,440614,1109927
30757,440612,1109930
30758,440609,1109933
30759,440606,1109936
30760,440603,1109940
30761,440600,1109943
30762,440597,1109946
30763,440594,1109949
30764,440591,1109951
30765,440588,1109954
30766,440584,1109957
30767,440581,1109959
30768,440577,1109962
30769,440574,1109964
30770,440570,1109967
30771,440566,1109969
30772,440563,1109971
30773,440559,1109973
30774,440555,1109974
30775,440551,1109976
30776,440547,1109977
30777,440543,1109979
30778,440539,1109980
30779,440535,1109981
30780,440531,1109982
30781,440527,1109983
30782,440523,1109984
30783,440518,1109984
30784,440514,1109985
30785,440510,1109985
30786,440506,1109985
30787,440501,1109985
30788,440497,1109985
30789,440493,1109985
30790,440489,1109985
30791,440484,1109984
30792,440480,1109983
30793,440476,1109982
30794,440472,1109981
30795,440468,1109980
30796,440464,1109979
30797,440460,1109977
30798,440456,1109976
30799,440452,1109974
30800,440448,1109972
30801,440445,1109970
30802,440441,1109968
30803,440437,1109966
30804,440434,1109963
30805,440430,1109961
30806,440427,1109958
30807,440424,1109956
30808,440420,1109953
30809,440417,1109950
30810,440414,1109948
30811,440411,1109945
30812,440408,1109942
30813,440404,1109939
30814,440401,1109936
30815,440398,1109934
30816,440395,1109931
30817,440392,1109928
30818,440389,1109925
30819,440386,1109922
30820,440383,1109919
30821,440379,1109917
30822,440376,1109914
30823,440373,1109912
30824,440370,1109909
30825,440366,1109906
30826,440363,1109904
30827,440359,1109901
30828,440356,1109899
30829,440353,1109896
30830,440349,1109894
30831,440346,1109892
30832,440342,1109890
30833,440338,1109888
30834,440335,1109886
30835,440331,1109884
30836,440327,1109882
30837,440324,1109880
30838,440320,1109878
30839,440316,1109876
30840,440312,1109874
30841,440308,1109872
30842,440305,1109870
30843,440301,1109868
30844,440297,1109867
30845,440293,1109865
30846,440289,1109863
30847,440285,1109862
30848,440281,1109860
30849,440278,1109858
30850,440274,1109857
30851,440270,1109855
30852,440266,1109853
30853,440262,1109851
30854,440258,1109849
30855,440255,1109847
30856,440251,1109845
30857,440247,1109843
30858,440244,1109841
30859,440240,1109839
30860,440236,1109837
30861,440233,1109835
30862,440229,1109832
30863,440225,1109830
30864,440222,1109828
30865,440218,1109826
30866,440214,1109824
30867,440211,1109822
30868,440207,1109819
30869,440204,1109817
30870,440200,1109815
30871,440197,1109812
30872,440193,1109810
30873,440190,1109807
30874,440186,1109805
30875,440183,1109803
30876,440179,1109800
30877,440176,1109798
30878,440172,1109796
30879,440169,1109793
30880,440165,1109791
30881,440162,1109789
30882,440158,1109786
30883,440155,1109784
30884,440151,1109782
30885,440148,1109779
30886,440144,1109777
30887,440141,1109774
30888,440137,1109772
30889,440134,1109770
30890,440130,1109767
30891,440127,1109765
30892,440123,1109763
30893,440120,1109760
30894,440116,1109758
30895,440113,1109756
30896,440109,1109753
30897,440106,1109751
30898,440102,1109749
30899,440099,1109746
30900,440095,1109744
30901,440092,1109742
30902,440088,1109739
30903,440084,1109737
30904,440081,1109735
30905,440078,1109732
30906,440074,1109730
30907,440071,1109728
30908,440067,1109725
30909,440064,1109723
30910,440057,1109718
30911,440053,1109716
30912,440050,1109714
30913,440046,1109712
30914,440043,1109709
30915,440039,1109707
30916,440035,1109705
30917,440032,1109702
30918,440028,1109700
30919,440025,1109698
30920,440021,1109696
30921,440018,1109694
30922,440014,1109691
30923,440010,1109689
30924,440007,1109687
30925,440003,1109686
30926,439999,1109684
30927,439995,1109682
30928,439991,1109681
30929,439987,1109679
30930,439984,1109678
30931,439980,1109677
30932,439976,1109676
30933,439971,1109675
30934,439967,1109674
30935,439963,1109673
30936,439959,1109673
30937,439955,1109672
30938,439951,1109672
30939,439947,1109672
30940,439942,1109672
30941,439938,1109672
30942,439934,1109672
30943,439930,1109673
30944,439926,1109673
30945,439922,1109674
30946,439917,1109674
30947,439913,1109675
30948,439909,1109676
30949,439905,1109677
30950,439901,1109678
30951,439897,1109679
30952,439893,1109680
30953,439889,1109681
30954,439885,1109683
30955,439881,1109684
30956,439877,1109685
30957,439872,1109686
30958,439868,1109687
30959,439864,1109688
30960,439860,1109689
30961,439856,1109690
30962,439852,1109691
30963,439848,1109693
30964,439844,1109694
30965,439840,1109695
30966,439836,1109696
30967,439831,1109697
30968,439827,1109698
30969,439823,1109699
30970,439819,1109700
30971,439815,1109701
30972,439811,1109702
30973,439807,1109703
30974,439803,1109704
30975,439799,1109705
30976,439795,1109707
30977,439791,1109707
30978,439786,1109709
30979,439782,1109710
30980,439774,1109712
30981,439770,1109713
30982,439766,1109714
30983,439762,1109715
30984,439758,1109716
30985,439754,1109717
30986,439750,1109719
30987,439746,1109720
30988,439742,1109721
30989,439738,1109722
30990,439733,1109723
30991,439729,1109724
30992,439725,1109725
30993,439721,1109726
30994,439717,1109727
30995,439713,1109728
30996,439709,1109729
30997,439705,1109730
30998,439701,1109731
30999,439697,1109732
31000,439692,1109733
31001,439688,1109734
31002,439684,1109735
31003,439680,1109735
31004,439676,1109736
31005,439672,1109737
31006,439668,1109738
31007,439663,1109739
31008,439659,1109740
31009,439655,1109741
31010,439651,1109741
31011,439647,1109742
31012,439643,1109743
31013,439639,1109744
31014,439634,1109745
31015,439630,1109745
31016,439626,1109746
31017,439622,1109747
31018,439618,1109747
31019,439614,1109748
31020,439610,1109749
31021,439605,1109749
31022,439601,1109750
31023,439597,1109750
31024,439593,1109751
31025,439589,1109752
31026,439584,1109752
31027,439580,1109753
31028,439576,1109754
31029,439572,1109754
31030,439568,1109755
31031,439564,1109755
31032,439559,1109756
31033,439555,1109756
31034,439551,1109757
31035,439547,1109757
31036,439542,1109758
31037,439538,1109758
31038,439534,1109759
31039,439530,1109759
31040,439525,1109759
31041,439521,1109759
31042,439517,1109759
31043,439513,1109759
31044,439509,1109760
31045,439504,1109760
31046,439500,1109760
31047,439496,1109760
31048,439492,1109760
31049,439487,1109760
31050,439483,1109760
31051,439479,1109761
31052,439475,1109761
31053,439470,1109761
31054,439466,1109761
31055,439462,1109761
31056,439458,1109762
31057,439454,1109762
31058,439450,1109763
