numero,Coord_x,Coord_y
9017,462091,1103714
9018,462074,1103697
9019,462056,1103679
9020,462047,1103671
9021,462038,1103663
9022,462029,1103656
9023,462025,1103652
9024,462020,1103649
9025,462015,1103647
9026,462010,1103645
9027,461995,1103642
9028,461980,1103639
9029,461965,1103637
9030,461946,1103634
9031,461927,1103632
9032,461908,1103629
9033,461899,1103629
9034,461891,1103628
9035,461882,1103628
9036,461876,1103630
9037,461870,1103632
9038,461865,1103634
9039,461860,1103638
9040,461855,1103641
9041,461851,1103645
9042,461848,1103649
9043,461845,1103654
9044,461842,1103659
9045,461840,1103664
9046,461812,1103717
9047,461809,1103722
9048,461806,1103726
9049,461802,1103730
9050,461798,1103733
9051,461793,1103735
9052,461789,1103737
9053,461784,1103739
9054,461779,1103740
9055,461774,1103741
9056,461770,1103741
9057,461765,1103740
9058,461760,1103739
9059,461756,1103738
9060,461752,1103735
9061,461748,1103733
9062,461722,1103717
9063,461697,1103701
9064,461684,1103693
9065,461671,1103684
9066,461666,1103680
9067,461662,1103676
9068,461658,1103671
9069,461655,1103666
9070,461650,1103660
9071,461646,1103653
9072,461643,1103645
9073,461641,1103638
9074,461633,1103614
9075,461626,1103590
9076,461623,1103580
9077,461620,1103570
9078,461616,1103561
9079,461613,1103551
9080,461608,1103541
9081,461603,1103532
9082,461590,1103518
9083,461576,1103505
9084,461561,1103492
9085,461547,1103480
9086,461507,1103446
9087,461466,1103413
9088,461447,1103396
9089,461428,1103380
9090,461408,1103364
9091,461384,1103347
9092,461360,1103331
9093,461336,1103315
9094,461319,1103303
9095,461303,1103292
9096,461293,1103284
9097,461283,1103275
9098,461269,1103260
9099,461254,1103244
9100,461243,1103234
9101,461233,1103223
9102,461224,1103212
9103,461209,1103197
9104,461194,1103183
9105,461178,1103172
9106,461162,1103161
9107,461147,1103153
9108,461130,1103145
9109,461114,1103138
9110,461093,1103128
9111,461073,1103117
9112,461066,1103113
9113,461060,1103108
9114,461054,1103103
9115,461050,1103098
9116,461047,1103092
9117,461043,1103085
9118,461041,1103079
9119,461036,1103068
9120,461032,1103056
9121,461029,1103044
9122,461017,1103004
9123,461005,1102963
9124,460993,1102920
9125,460984,1102888
9126,460982,1102882
9127,460980,1102877
9128,460977,1102871
9129,460974,1102866
9130,460971,1102861
9131,460964,1102855
9132,460958,1102850
9133,460951,1102845
9134,460943,1102840
9135,460920,1102828
9136,460896,1102816
9137,460872,1102805
9138,460859,1102799
9139,460846,1102793
9140,460833,1102788
9141,460826,1102786
9142,460819,1102785
9143,460813,1102785
9144,460806,1102786
9145,460799,1102787
9146,460792,1102788
9147,460786,1102791
9148,460780,1102794
9149,460774,1102798
9150,460769,1102802
9151,460764,1102807
9152,460757,1102815
9153,460750,1102822
9154,460743,1102829
9155,460735,1102834
9156,460729,1102838
9157,460723,1102841
9158,460716,1102843
9159,460710,1102845
9160,460703,1102846
9161,460697,1102846
9162,460690,1102846
9163,460684,1102845
9164,460677,1102844
9165,460671,1102842
9166,460663,1102839
9167,460656,1102834
9168,460649,1102829
9169,460642,1102823
9170,460604,1102785
9171,460566,1102746
9172,460557,1102737
9173,460548,1102728
9174,460539,1102719
9175,460534,1102717
9176,460529,1102714
9177,460523,1102713
9178,460517,1102712
9179,460512,1102712
9180,460506,1102712
9181,460500,1102714
9182,460500,1102714
9183,460497,1102718
9184,460493,1102723
9185,460490,1102728
9186,460488,1102734
9187,460486,1102740
9188,460479,1102761
9189,460472,1102782
9190,460466,1102804
9191,460464,1102809
9192,460463,1102814
9193,460463,1102820
9194,460464,1102825
9195,460465,1102830
9196,460467,1102835
9197,460470,1102840
9198,460473,1102844
9199,460476,1102847
9200,460480,1102850
9201,460484,1102853
9202,460489,1102855
9203,460496,1102856
9204,460503,1102858
9205,460510,1102858
9206,460518,1102858
9207,460525,1102858
9208,460533,1102858
9209,460540,1102859
9210,460547,1102860
9211,460555,1102862
9212,460562,1102865
9213,460567,1102868
9214,460572,1102872
9215,460577,1102876
9216,460581,1102881
9217,460584,1102886
9218,460587,1102891
9219,460589,1102896
9220,460590,1102901
9221,460591,1102906
9222,460592,1102912
9223,460592,1102917
9224,460592,1102922
9225,460593,1102928
9226,460595,1102933
9227,460598,1102937
9228,460601,1102942
9229,460605,1102945
9230,460610,1102949
9231,460615,1102951
9232,460620,1102953
9233,460641,1102964
9234,460662,1102975
9235,460668,1102978
9236,460674,1102981
9237,460680,1102986
9238,460685,1102990
9239,460690,1102996
9240,460694,1103002
9241,460697,1103007
9242,460700,1103013
9243,460702,1103020
9244,460703,1103026
9245,460703,1103033
9246,460703,1103039
9247,460703,1103046
9248,460702,1103053
9249,460700,1103059
9250,460698,1103066
9251,460692,1103086
9252,460686,1103107
9253,460685,1103112
9254,460684,1103118
9255,460684,1103124
9256,460685,1103130
9257,460686,1103136
9258,460692,1103163
9259,460692,1103168
9260,460692,1103172
9261,460691,1103175
9262,460690,1103179
9263,460688,1103183
9264,460683,1103191
9265,460677,1103199
9266,460671,1103206
9267,460668,1103210
9268,460666,1103215
9269,460664,1103220
9270,460664,1103225
9271,460664,1103230
9272,460664,1103235
9273,460665,1103240
9274,460666,1103245
9275,460668,1103250
9276,460671,1103254
9277,460675,1103258
9278,460681,1103268
9279,460687,1103278
9280,460693,1103289
9281,460697,1103296
9282,460701,1103303
9283,460704,1103311
9284,460706,1103319
9285,460708,1103327
9286,460711,1103334
9287,460714,1103342
9288,460717,1103348
9289,460721,1103353
9290,460726,1103357
9291,460731,1103361
9292,460736,1103364
9293,460743,1103368
9294,460749,1103372
9295,460754,1103376
9296,460757,1103379
9297,460759,1103382
9298,460761,1103385
9299,460762,1103388
9300,460763,1103392
9301,460764,1103396
9302,460766,1103401
9303,460768,1103406
9304,460771,1103410
9305,460774,1103414
9306,460779,1103417
9307,460785,1103421
9308,460791,1103423
9309,460798,1103426
9310,460801,1103427
9311,460804,1103430
9312,460807,1103432
9313,460809,1103435
9314,460811,1103438
9315,460812,1103442
9316,460813,1103445
9317,460814,1103455
9318,460815,1103465
9319,460815,1103475
9320,460814,1103485
9321,460814,1103493
9322,460812,1103501
9323,460811,1103509
9324,460808,1103516
9325,460806,1103524
9326,460797,1103552
9327,460787,1103580
9328,460778,1103607
9329,460774,1103619
9330,460771,1103631
9331,460769,1103644
9332,460768,1103656
9333,460765,1103671
9334,460764,1103686
9335,460763,1103701
9336,460762,1103716
9337,460761,1103727
9338,460759,1103739
9339,460756,1103750
9340,460753,1103761
9341,460748,1103771
9342,460745,1103778
9343,460741,1103786
9344,460737,1103792
9345,460732,1103799
9346,460726,1103805
9347,460720,1103810
9348,460714,1103816
9349,460708,1103822
9350,460701,1103827
9351,460693,1103831
9352,460686,1103834
9353,460561,1103888
9354,460469,1103927
9355,460378,1103967
9356,460286,1104005
9357,460265,1104014
9358,460244,1104023
9359,460223,1104031
9360,460212,1104035
9361,460202,1104037
9362,460191,1104039
9363,460182,1104040
9364,460173,1104040
9365,460164,1104039
9366,460151,1104038
9367,460138,1104035
9368,460126,1104031
9369,460109,1104028
9370,460093,1104023
9371,460076,1104018
9372,460029,1104005
9373,460018,1104002
9374,460007,1103999
9375,459996,1103997
9376,459987,1103996
9377,459977,1103996
9378,459968,1103997
9379,459960,1103998
9380,459953,1103999
9381,459946,1104001
9382,459939,1104004
9383,459933,1104007
9384,459926,1104011
9385,459911,1104021
9386,459897,1104032
9387,459882,1104043
9388,459877,1104047
9389,459871,1104051
9390,459865,1104054
9391,459858,1104056
9392,459852,1104058
9393,459843,1104058
9394,459835,1104058
9395,459827,1104058
9396,459819,1104056
9397,459802,1104053
9398,459785,1104051
9399,459775,1104050
9400,459765,1104050
9401,459755,1104051
9402,459746,1104052
9403,459706,1104058
9404,459667,1104063
9405,459586,1104075
9406,459505,1104087
9407,459424,1104100
9408,459412,1104102
9409,459401,1104104
9410,459389,1104105
9411,459378,1104105
9412,459368,1104105
9413,459358,1104104
9414,459348,1104103
9415,459338,1104101
9416,459287,1104082
9417,459236,1104064
9418,459173,1104041
9419,459112,1104017
9420,459050,1103992
9421,459003,1103972
9422,458956,1103953
9423,458908,1103933
9424,458831,1103902
9425,458755,1103870
9426,458652,1103828
9427,458639,1103823
9428,458627,1103817
9429,458614,1103811
9430,458608,1103808
9431,458602,1103805
9432,458596,1103801
9433,458591,1103797
9434,458581,1103785
9435,458570,1103775
9436,458559,1103765
9437,458547,1103755
9438,458533,1103742
9439,458518,1103730
9440,458504,1103717
9441,458504,1103717
9442,458439,1103674
9443,458425,1103665
9444,458411,1103656
9445,458405,1103654
9446,458399,1103652
9447,458393,1103651
9448,458387,1103651
9449,458381,1103651
9450,458374,1103652
9451,458366,1103653
9452,458358,1103654
9453,458351,1103656
9454,458343,1103659
9455,458335,1103662
9456,458306,1103671
9457,458306,1103671
9458,458284,1103680
9459,458262,1103689
9460,458257,1103691
9461,458252,1103692
9462,458247,1103693
9463,458242,1103693
9464,458237,1103693
9465,458221,1103691
9466,458208,1103689
9467,458208,1103689
9468,458176,1103685
9469,458159,1103682
9470,458141,1103680
9471,458124,1103678
9472,458111,1103677
9473,458098,1103676
9474,458085,1103673
9475,458072,1103670
9476,458059,1103666
9477,458046,1103661
9478,458016,1103649
9479,457987,1103638
9480,457974,1103632
9481,457960,1103627
9482,457954,1103626
9483,457947,1103624
9484,457941,1103623
9485,457934,1103623
9486,457919,1103622
9487,457905,1103622
9488,457891,1103622
9489,457863,1103622
9490,457836,1103621
9491,457824,1103621
9492,457811,1103620
9493,457798,1103619
9494,457789,1103618
9495,457780,1103617
9496,457772,1103615
9497,457763,1103613
9498,457748,1103608
9499,457734,1103603
9500,457720,1103596
9501,457699,1103587
9502,457677,1103578
9503,457613,1103552
9504,457550,1103527
9505,457522,1103516
9506,457495,1103506
9507,457467,1103497
9508,457448,1103491
9509,457429,1103486
9510,457410,1103481
9511,457334,1103461
9512,457302,1103452
9513,457270,1103443
9514,457238,1103435
9515,457224,1103432
9516,457211,1103429
9517,457197,1103426
9518,457183,1103423
9519,457171,1103421
9520,457158,1103420
9521,457145,1103419
9522,457132,1103419
9523,457104,1103420
9524,457076,1103421
9525,457048,1103423
9526,457013,1103426
9527,456978,1103429
9528,456942,1103433
9529,456931,1103434
9530,456919,1103435
9531,456907,1103434
9532,456895,1103433
9533,456880,1103431
9534,456866,1103429
9535,456851,1103427
9536,456803,1103417
9537,456754,1103408
9538,456721,1103402
9539,456702,1103398
9540,456683,1103393
9541,456664,1103387
9542,456590,1103362
9543,456517,1103338
9544,456478,1103325
9545,456439,1103312
9546,456400,1103300
9547,456376,1103293
9548,456352,1103286
9549,456328,1103281
9550,456295,1103274
9551,456262,1103268
9552,456238,1103263
9553,456213,1103257
9554,456190,1103250
9555,456156,1103240
9556,456122,1103230
9557,456089,1103219
9558,456072,1103214
9559,456056,1103207
9560,456040,1103201
9561,455931,1103154
9562,455822,1103107
9563,455707,1103059
9564,455681,1103047
9565,455655,1103035
9566,455642,1103029
9567,455630,1103024
9568,455617,1103020
9569,455604,1103017
9570,455562,1103006
9571,455554,1103004
9572,455547,1103001
9573,455539,1102997
9574,455532,1102992
9575,455525,1102987
9576,455518,1102981
9577,455511,1102974
9578,455505,1102967
9579,455499,1102960
9580,455487,1102948
9581,455476,1102936
9582,455470,1102931
9583,455464,1102928
9584,455457,1102924
9585,455451,1102922
9586,455445,1102920
9587,455439,1102919
9588,455433,1102918
9589,455427,1102918
9590,455420,1102918
9591,455413,1102919
9592,455406,1102921
9593,455399,1102923
9594,455393,1102926
9595,455386,1102929
9596,455361,1102945
9597,455335,1102960
9598,455321,1102968
9599,455308,1102977
9600,455302,1102981
9601,455295,1102984
9602,455288,1102987
9603,455281,1102989
9604,455276,1102990
9605,455270,1102991
9606,455265,1102991
9607,455259,1102990
9608,455254,1102989
9609,455248,1102988
9610,455243,1102985
9611,455238,1102983
9612,455234,1102979
9613,455230,1102975
9614,455215,1102963
9615,455200,1102951
9616,455189,1102942
9617,455179,1102934
9618,455168,1102926
9619,455161,1102923
9620,455155,1102920
9621,455149,1102917
9622,455142,1102915
9623,455127,1102911
9624,455112,1102908
9625,455097,1102906
9626,455018,1102896
9627,455000,1102894
9628,454983,1102892
9629,454966,1102889
9630,454920,1102880
9631,454915,1102879
9632,454909,1102879
9633,454903,1102880
9634,454897,1102882
9635,454892,1102884
9636,454875,1102894
9637,454858,1102904
9638,454853,1102907
9639,454847,1102909
9640,454841,1102911
9641,454835,1102912
9642,454829,1102913
9643,454822,1102913
9644,454815,1102912
9645,454807,1102911
9646,454800,1102909
9647,454793,1102907
9648,454779,1102902
9649,454764,1102897
9650,454749,1102893
9651,454735,1102890
9652,454729,1102889
9653,454722,1102889
9654,454716,1102889
9655,454710,1102890
9656,454704,1102892
9657,454688,1102896
9658,454671,1102900
9659,454654,1102905
9660,454638,1102911
9661,454627,1102915
9662,454616,1102918
9663,454605,1102921
9664,454594,1102924
9665,454583,1102926
9666,454576,1102927
9667,454569,1102927
9668,454562,1102926
9669,454555,1102925
9670,454548,1102923
9671,454541,1102921
9672,454533,1102918
9673,454525,1102914
9674,454518,1102910
9675,454504,1102902
9676,454489,1102895
9677,454473,1102888
9678,454458,1102882
9679,454450,1102879
9680,454442,1102875
9681,454435,1102870
9682,454428,1102865
9683,454420,1102858
9684,454412,1102851
9685,454404,1102842
9686,454396,1102834
9687,454384,1102819
9688,454372,1102804
9689,454357,1102790
9690,454343,1102777
9691,454334,1102769
9692,454326,1102763
9693,454317,1102757
9694,454307,1102752
9695,454254,1102728
9696,454239,1102721
9697,454225,1102715
9698,454220,1102713
9699,454216,1102712
9700,454211,1102712
9701,454207,1102711
9702,454202,1102712
9703,454197,1102713
9704,454192,1102715
9705,454187,1102718
9706,454183,1102722
9707,454179,1102725
9708,454171,1102733
9709,454162,1102742
9710,454154,1102751
9711,454148,1102757
9712,454141,1102763
9713,454133,1102768
9714,454126,1102772
9715,454114,1102779
9716,454102,1102785
9717,454090,1102791
9718,454077,1102796
9719,454051,1102806
9720,454025,1102817
9721,453999,1102829
9722,453975,1102839
9723,453951,1102848
9724,453927,1102858
9725,453916,1102861
9726,453906,1102866
9727,453895,1102871
9728,453885,1102876
9729,453874,1102884
9730,453863,1102893
9731,453852,1102901
9732,453833,1102916
9733,453813,1102930
9734,453803,1102935
9735,453792,1102940
9736,453781,1102944
9737,453773,1102946
9738,453765,1102948
9739,453757,1102949
9740,453748,1102949
9741,453740,1102950
9742,453731,1102950
9743,453722,1102949
9744,453714,1102948
9745,453706,1102946
9746,453688,1102941
9747,453670,1102936
9748,453653,1102931
9749,453633,1102925
9750,453613,1102920
9751,453593,1102915
9752,453575,1102910
9753,453557,1102904
9754,453540,1102898
9755,453506,1102883
9756,453471,1102870
9757,453458,1102865
9758,453444,1102859
9759,453431,1102853
9760,453412,1102841
9761,453393,1102829
9762,453373,1102816
9763,453340,1102796
9764,453308,1102775
9765,453293,1102767
9766,453279,1102758
9767,453265,1102749
9768,453258,1102744
9769,453251,1102739
9770,453245,1102734
9771,453240,1102728
9772,453227,1102718
9773,453215,1102708
9774,453197,1102695
9775,453180,1102682
9776,453160,1102666
9777,453140,1102649
9778,453088,1102603
9779,453077,1102594
9780,453066,1102585
9781,453054,1102576
9782,453050,1102573
9783,453045,1102570
9784,453041,1102568
9785,453036,1102567
9786,453027,1102564
9787,453018,1102562
9788,453008,1102561
9789,452999,1102560
9790,452981,1102559
9791,452962,1102559
9792,452953,1102560
9793,452944,1102561
9794,452935,1102561
9795,452926,1102559
9796,452918,1102557
9797,452909,1102555
9798,452895,1102551
9799,452881,1102545
9800,452867,1102540
9801,452849,1102533
9802,452831,1102527
9803,452820,1102523
9804,452809,1102520
9805,452798,1102518
9806,452787,1102516
9807,452777,1102514
9808,452766,1102511
9809,452759,1102510
9810,452753,1102508
9811,452746,1102505
9812,452729,1102498
9813,452711,1102490
9814,452695,1102483
9815,452678,1102476
9816,452668,1102473
9817,452658,1102470
9818,452647,1102468
9819,452635,1102465
9820,452623,1102462
9821,452616,1102460
9822,452609,1102458
9823,452602,1102454
9824,452594,1102449
9825,452586,1102443
9826,452581,1102438
9827,452576,1102432
9828,452571,1102426
9829,452557,1102407
9830,452551,1102400
9831,452544,1102393
9832,452538,1102389
9833,452533,1102385
9834,452527,1102382
9835,452520,1102379
9836,452513,1102376
9837,452507,1102374
9838,452498,1102373
9839,452489,1102372
9840,452480,1102372
9841,452472,1102373
9842,452444,1102381
9843,452435,1102385
9844,452426,1102389
9845,452418,1102394
9846,452399,1102408
9847,452394,1102411
9848,452389,1102415
9849,452384,1102417
9850,452377,1102420
9851,452371,1102422
9852,452364,1102423
9853,452325,1102428
9854,452314,1102430
9855,452304,1102431
9856,452293,1102431
9857,452282,1102431
9858,452270,1102431
9859,452259,1102430
9860,452251,1102430
9861,452243,1102430
9862,452236,1102431
9863,452229,1102432
9864,452223,1102434
9865,452217,1102436
9866,452211,1102439
9867,452205,1102443
9868,452200,1102447
9869,452196,1102451
9870,452191,1102456
9871,452174,1102478
9872,452167,1102487
9873,452160,1102494
9874,452153,1102502
9875,452133,1102520
9876,452113,1102539
9877,452095,1102557
9878,452078,1102575
9879,452068,1102585
9880,452059,1102595
9881,452053,1102599
9882,452047,1102603
9883,452040,1102605
9884,452033,1102607
9885,452025,1102608
9886,452017,1102609
9887,452009,1102608
9888,452001,1102607
9889,451993,1102604
9890,451975,1102597
9891,451957,1102590
9892,451950,1102587
9893,451943,1102585
9894,451935,1102583
9895,451928,1102582
9896,451921,1102581
9897,451914,1102581
9898,451907,1102582
9899,451900,1102583
9900,451892,1102584
9901,451885,1102586
9902,451877,1102589
9903,451872,1102591
9904,451868,1102594
9905,451863,1102597
9906,451860,1102600
9907,451855,1102605
9908,451850,1102611
9909,451846,1102617
9910,451843,1102624
9911,451837,1102634
9912,451831,1102644
9913,451824,1102653
9914,451818,1102660
9915,451811,1102667
9916,451804,1102674
9917,451792,1102683
9918,451779,1102692
9919,451773,1102696
9920,451767,1102700
9921,451761,1102705
9922,451756,1102710
9923,451747,1102720
9924,451738,1102729
9925,451729,1102740
9926,451715,1102756
9927,451701,1102773
9928,451697,1102779
9929,451692,1102785
9930,451688,1102792
9931,451685,1102799
9932,451673,1102819
9933,451662,1102838
9934,451652,1102859
9935,451642,1102879
9936,451628,1102908
9937,451625,1102914
9938,451622,1102919
9939,451618,1102923
9940,451611,1102928
9941,451605,1102933
9942,451597,1102937
9943,451592,1102940
9944,451587,1102944
9945,451582,1102948
9946,451580,1102951
9947,451577,1102954
9948,451576,1102957
9949,451575,1102961
9950,451574,1102965
9951,451573,1102971
9952,451573,1102977
9953,451574,1102982
9954,451575,1102988
9955,451576,1102999
9956,451577,1103010
9957,451577,1103014
9958,451576,1103019
9959,451575,1103023
9960,451573,1103027
9961,451570,1103030
9962,451563,1103037
9963,451556,1103044
9964,451549,1103050
9965,451542,1103055
9966,451536,1103061
9967,451531,1103066
9968,451528,1103069
9969,451525,1103073
9970,451523,1103077
9971,451522,1103081
9972,451521,1103085
9973,451520,1103090
9974,451521,1103095
9975,451522,1103099
9976,451524,1103104
9977,451529,1103114
9978,451535,1103124
9979,451538,1103131
9980,451542,1103137
9981,451545,1103144
9982,451546,1103149
9983,451547,1103154
9984,451547,1103159
9985,451546,1103164
9986,451545,1103169
9987,451543,1103173
9988,451540,1103178
9989,451538,1103180
9990,451535,1103181
9991,451532,1103183
9992,451529,1103183
9993,451526,1103183
9994,451520,1103183
9995,451514,1103183
9996,451508,1103182
9997,451503,1103180
9998,451498,1103179
9999,451494,1103179
10000,451489,1103179
10001,451485,1103179
10002,451478,1103180
10003,451472,1103181
10004,451466,1103183
10005,451454,1103190
10006,451442,1103197
10007,451434,1103201
10008,451426,1103205
10009,451417,1103209
10010,451409,1103212
10011,451401,1103216
10012,451394,1103220
10013,451388,1103225
10014,451381,1103231
10015,451376,1103237
10016,451371,1103244
10017,451363,1103254
10018,451356,1103264
10019,451349,1103275
10020,451346,1103281
10021,451343,1103288
10022,451341,1103294
10023,451340,1103301
10024,451335,1103315
10025,451331,1103330
10026,451328,1103345
10027,451324,1103365
10028,451321,1103385
10029,451318,1103406
10030,451311,1103443
10031,451309,1103450
10032,451307,1103457
10033,451305,1103463
10034,451302,1103470
10035,451298,1103477
10036,451294,1103483
10037,451290,1103487
10038,451285,1103491
10039,451280,1103494
10040,451275,1103497
10041,451266,1103501
10042,451257,1103505
10043,451248,1103509
10044,451239,1103512
10045,451201,1103525
10046,451195,1103527
10047,451189,1103528
10048,451182,1103528
10049,451176,1103528
10050,451164,1103528
10051,451152,1103526
10052,451140,1103524
10053,451129,1103523
10054,451119,1103522
10055,451109,1103519
10056,451099,1103517
10057,451084,1103512
10058,451069,1103507
10059,451056,1103503
10060,451043,1103499
10061,451032,1103496
10062,451021,1103492
10063,451011,1103487
10064,450999,1103481
10065,450986,1103476
10066,450973,1103471
10067,450960,1103467
10068,450947,1103464
10069,450944,1103463
10070,450944,1103463
10071,450938,1103460
10072,450929,1103458
10073,450919,1103456
10074,450909,1103454
10075,450899,1103453
10076,450888,1103452
10077,450881,1103452
10078,450873,1103452
10079,450865,1103454
10080,450858,1103456
10081,450852,1103458
10082,450847,1103460
10083,450842,1103463
10084,450838,1103467
10085,450833,1103471
10086,450823,1103480
10087,450814,1103490
10088,450810,1103493
10089,450806,1103496
10090,450802,1103498
10091,450798,1103500
10092,450794,1103501
10093,450786,1103502
10094,450779,1103502
10095,450772,1103502
10096,450762,1103502
10097,450751,1103502
10098,450745,1103503
10099,450738,1103505
10100,450732,1103508
10101,450726,1103511
10102,450720,1103514
10103,450714,1103517
10104,450708,1103519
10105,450703,1103522
10106,450698,1103524
10107,450692,1103525
10108,450687,1103526
10109,450681,1103527
10110,450674,1103527
10111,450668,1103526
10112,450662,1103525
10113,450653,1103522
10114,450643,1103517
10115,450634,1103513
10116,450629,1103510
10117,450623,1103508
10118,450618,1103506
10119,450612,1103505
10120,450607,1103504
10121,450601,1103504
10122,450596,1103504
10123,450591,1103504
10124,450586,1103503
10125,450581,1103502
10126,450576,1103500
10127,450572,1103497
10128,450568,1103494
10129,450558,1103485
10130,450548,1103475
10131,450539,1103465
10132,450531,1103460
10133,450523,1103454
10134,450514,1103450
10135,450509,1103448
10136,450505,1103447
10137,450500,1103446
10138,450495,1103446
10139,450490,1103446
10140,450484,1103448
10141,450478,1103450
10142,450473,1103453
10143,450468,1103456
10144,450464,1103460
10145,450449,1103471
10146,450435,1103482
10147,450402,1103505
10148,450392,1103514
10149,450382,1103524
10150,450372,1103534
10151,450369,1103536
10152,450365,1103539
10153,450361,1103541
10154,450357,1103542
10155,450352,1103542
10156,450348,1103542
10157,450337,1103540
10158,450327,1103537
10159,450322,1103537
10160,450317,1103537
10161,450312,1103539
10162,450307,1103541
10163,450302,1103543
10164,450298,1103546
10165,450295,1103550
10166,450292,1103554
10167,450290,1103558
10168,450288,1103563
10169,450288,1103569
10170,450287,1103574
10171,450286,1103580
10172,450284,1103586
10173,450282,1103591
10174,450279,1103596
10175,450275,1103602
10176,450271,1103606
10177,450266,1103611
10178,450263,1103614
10179,450259,1103617
10180,450255,1103619
10181,450250,1103620
10182,450245,1103621
10183,450241,1103621
10184,450241,1103621
10185,450234,1103619
10186,450231,1103618
10187,450224,1103610
10188,450218,1103602
10189,450212,1103593
10190,450204,1103580
10191,450196,1103567
10192,450188,1103554
10193,450183,1103543
10194,450178,1103532
10195,450177,1103527
10196,450176,1103522
10197,450176,1103516
10198,450177,1103511
10199,450178,1103506
10200,450180,1103502
10201,450186,1103481
10202,450191,1103460
10203,450191,1103456
10204,450192,1103451
10205,450192,1103447
10206,450191,1103443
10207,450190,1103439
10208,450188,1103435
10209,450183,1103430
10210,450178,1103425
10211,450173,1103420
10212,450167,1103416
10213,450151,1103406
10214,450135,1103397
10215,450129,1103392
10216,450123,1103387
10217,450117,1103381
10218,450111,1103375
10219,450105,1103370
10220,450098,1103365
10221,450091,1103360
10222,450084,1103357
10223,450077,1103355
10224,450070,1103354
10225,450063,1103352
10226,450056,1103352
10227,450048,1103351
10228,450040,1103351
10229,450033,1103349
10230,450025,1103347
10231,450022,1103346
10232,450020,1103345
10233,450017,1103343
10234,450015,1103341
10235,450013,1103338
10236,450012,1103336
10237,450010,1103331
10238,450009,1103326
10239,450009,1103321
10240,450010,1103317
10241,450011,1103312
10242,450013,1103302
10243,450015,1103292
10244,450018,1103283
10245,450021,1103274
10246,450025,1103267
10247,450027,1103260
10248,450030,1103253
10249,450031,1103245
10250,450032,1103240
10251,450033,1103234
10252,450032,1103228
10253,450031,1103223
10254,450029,1103217
10255,450026,1103208
10256,450023,1103200
10257,450019,1103191
10258,450015,1103183
10259,450012,1103180
10260,450009,1103177
10261,450005,1103174
10262,450001,1103172
10263,449997,1103171
10264,449993,1103170
10265,449989,1103170
10266,449985,1103171
10267,449980,1103170
10268,449974,1103170
10269,449968,1103168
10270,449963,1103166
10271,449959,1103162
10272,449955,1103158
10273,449953,1103154
10274,449950,1103149
10275,449949,1103142
10276,449948,1103134
10277,449948,1103126
10278,449948,1103121
10279,449950,1103115
10280,449951,1103109
10281,449954,1103104
10282,449959,1103096
10283,449964,1103087
10284,449968,1103078
10285,449970,1103073
10286,449971,1103068
10287,449972,1103062
10288,449971,1103056
10289,449971,1103052
10290,449970,1103047
10291,449969,1103042
10292,449967,1103038
10293,449965,1103034
10294,449963,1103028
10295,449962,1103022
10296,449962,1103016
10297,449964,1103008
10298,449967,1103000
10299,449970,1102993
10300,449975,1102985
10301,449978,1102979
10302,449981,1102974
10303,449986,1102969
10304,449990,1102965
10305,449995,1102961
10306,449999,1102957
10307,450002,1102952
10308,450005,1102947
10309,450006,1102944
10310,450006,1102940
10311,450006,1102936
10312,450005,1102933
10313,450004,1102929
10314,450001,1102925
10315,449998,1102922
10316,449994,1102919
10317,449990,1102917
10318,449985,1102916
10319,449980,1102913
10320,449975,1102909
10321,449971,1102906
10322,449967,1102901
10323,449963,1102898
10324,449960,1102894
10325,449957,1102890
10326,449955,1102886
10327,449954,1102881
10328,449952,1102875
10329,449951,1102869
10330,449951,1102863
10331,449951,1102857
10332,449951,1102851
10333,449954,1102840
10334,449957,1102829
10335,449961,1102818
10336,449962,1102812
10337,449963,1102805
10338,449963,1102798
10339,449963,1102791
10340,449962,1102784
10341,449962,1102779
10342,449960,1102774
10343,449958,1102769
10344,449956,1102765
10345,449952,1102761
10346,449949,1102756
10347,449946,1102751
10348,449943,1102746
10349,449941,1102741
10350,449940,1102737
10351,449939,1102732
10352,449940,1102728
10353,449941,1102724
10354,449942,1102720
10355,449944,1102715
10356,449946,1102711
10357,449949,1102707
10358,449952,1102703
10359,449956,1102700
10360,449960,1102697
10361,449970,1102689
10362,449980,1102681
10363,449984,1102677
10364,449987,1102672
10365,449990,1102668
10366,449992,1102663
10367,449993,1102658
10368,449993,1102653
10369,449993,1102648
10370,449992,1102643
10371,449989,1102635
10372,449985,1102628
10373,449981,1102622
10374,449978,1102616
10375,449976,1102610
10376,449974,1102604
10377,449973,1102599
10378,449974,1102593
10379,449974,1102588
10380,449976,1102583
10381,449981,1102573
10382,449987,1102564
10383,449993,1102555
10384,449998,1102545
10385,450003,1102536
10386,450008,1102520
10387,450012,1102504
10388,450016,1102488
10389,450019,1102472
10390,450021,1102458
10391,450024,1102444
10392,450027,1102430
10393,450029,1102423
10394,450029,1102415
10395,450029,1102408
10396,450029,1102400
10397,450028,1102394
10398,450026,1102388
10399,450023,1102382
10400,450020,1102376
10401,450018,1102374
10402,450015,1102371
10403,450012,1102370
10404,450009,1102368
10405,450005,1102367
10406,450002,1102367
10407,449987,1102366
10408,449971,1102366
10409,449963,1102368
10410,449956,1102370
10411,449948,1102373
10412,449944,1102376
10413,449939,1102379
10414,449936,1102382
