numero,coord_x,coord_y
132483,563497,986816
132484,563501,986815
132485,563501,986815
132486,563505,986814
132487,563505,986814
132488,563510,986814
132489,563510,986814
132490,563514,986813
132491,563514,986813
132492,563518,986812
132493,563518,986812
132494,563522,986812
132495,563522,986812
132496,563526,986811
132497,563526,986811
132498,563530,986810
132499,563530,986810
132500,563534,986810
132501,563534,986810
132502,563539,986809
132503,563539,986809
132504,563543,986809
132505,563543,986809
132506,563547,986808
132507,563547,986808
132508,563551,986807
132509,563551,986807
132510,563555,986806
132511,563555,986806
132512,563559,986806
132513,563559,986806
132514,563564,986805
132515,563564,986805
132516,563568,986805
132517,563568,986805
132518,563572,986804
132519,563572,986804
132520,563576,986803
132521,563576,986803
132522,563580,986803
132523,563580,986803
132524,563585,986802
132525,563585,986802
132526,563589,986802
132527,563589,986802
132528,563593,986801
132529,563593,986801
132530,563597,986800
132531,563597,986800
132532,563601,986800
132533,563601,986800
132534,563605,986799
132535,563605,986799
132536,563610,986799
132537,563610,986799
132538,563614,986798
132539,563614,986798
132540,563618,986798
132541,563618,986798
132542,563622,986797
132543,563622,986797
132544,563626,986796
132545,563626,986796
132546,563630,986796
132547,563630,986796
132548,563635,986795
132549,563635,986795
132550,563639,986795
132551,563639,986795
132552,563643,986794
132553,563643,986794
132554,563647,986793
132555,563647,986793
132556,563651,986793
132557,563651,986793
132558,563655,986792
132559,563655,986792
132560,563660,986792
132561,563660,986792
132562,563664,986791
132563,563664,986791
132564,563668,986790
132565,563668,986790
132566,563672,986790
132567,563672,986790
132568,563676,986789
132569,563676,986789
132570,563680,986788
132571,563680,986788
132572,563685,986788
132573,563685,986788
132574,563689,986787
132575,563689,986787
132576,563693,986787
132577,563693,986787
132578,563697,986786
132579,563697,986786
132580,563701,986785
132581,563701,986785
132582,563705,986785
132583,563705,986785
132584,563710,986784
132585,563710,986784
132586,563714,986783
132587,563714,986783
132588,563718,986783
132589,563718,986783
132590,563722,986782
132591,563722,986782
132592,563726,986781
132593,563726,986781
132594,563730,986781
132595,563730,986781
132596,563734,986780
132597,563734,986780
132598,563739,986779
132599,563739,986779
132600,563743,986778
132601,563743,986778
132602,563747,986778
132603,563747,986778
132604,563751,986777
132605,563751,986777
132606,563755,986776
132607,563755,986776
132608,563759,986775
132609,563759,986775
132610,563763,986774
132611,563763,986774
132612,563767,986773
132613,563767,986773
132614,563772,986772
132615,563772,986772
132616,563776,986771
132617,563776,986771
132618,563780,986770
132619,563780,986770
132620,563784,986769
132621,563784,986769
132622,563788,986768
132623,563788,986768
132624,563792,986767
132625,563792,986767
132626,563796,986766
132627,563796,986766
132628,563800,986764
132629,563800,986764
132630,563804,986763
132631,563804,986763
132632,563808,986762
132633,563808,986762
132634,563812,986760
132635,563812,986760
132636,563816,986759
132637,563816,986759
132638,563820,986758
132639,563820,986758
132640,563823,986756
132641,563823,986756
132642,563827,986755
132643,563827,986755
132644,563831,986753
132645,563831,986753
132646,563835,986751
132647,563835,986751
132648,563839,986750
132649,563839,986750
132650,563843,986748
132651,563843,986748
132652,563847,986746
132653,563847,986746
132654,563850,986745
132655,563850,986745
132656,563854,986743
132657,563854,986743
132658,563858,986741
132659,563858,986741
132660,563862,986739
132661,563862,986739
132662,563866,986737
132663,563866,986737
132664,563869,986735
132665,563869,986735
132666,563873,986733
132667,563873,986733
132668,563877,986731
132669,563877,986731
132670,563880,986729
132671,563880,986729
132672,563884,986727
132673,563884,986727
132674,563887,986725
132675,563887,986725
132676,563891,986722
132677,563891,986722
132678,563895,986720
132679,563895,986720
132680,563898,986718
132681,563898,986718
132682,563902,986716
132683,563902,986716
132684,563905,986713
132685,563905,986713
132686,563909,986711
132687,563909,986711
132688,563912,986709
132689,563912,986709
132690,563916,986706
132691,563916,986706
132692,563919,986704
132693,563919,986704
132694,563922,986701
132695,563922,986701
132696,563926,986699
132697,563926,986699
132698,563929,986696
132699,563929,986696
132700,563933,986694
132701,563933,986694
132702,563936,986691
132703,563936,986691
132704,563939,986689
132705,563939,986689
132706,563943,986686
132707,563943,986686
132708,563946,986684
132709,563946,986684
132710,563949,986681
132711,563949,986681
132712,563953,986678
132713,563953,986678
132714,563956,986676
132715,563956,986676
132716,563959,986673
132717,563959,986673
132718,563962,986670
132719,563962,986670
132720,563965,986667
132721,563965,986667
132722,563968,986664
132723,563968,986664
132724,563971,986662
132725,563971,986662
132726,563974,986659
132727,563974,986659
132728,563977,986656
132729,563977,986656
132730,563980,986653
132731,563980,986653
132732,563983,986650
132733,563983,986650
132734,563986,986647
132735,563986,986647
132736,563989,986644
132737,563989,986644
132738,563992,986641
132739,563992,986641
132740,563994,986638
132741,563994,986638
132742,563997,986634
132743,563997,986634
132744,564000,986631
132745,564000,986631
132746,564002,986628
132747,564002,986628
132748,564005,986625
132749,564005,986625
132750,564008,986622
132751,564008,986622
132752,564010,986618
132753,564010,986618
132754,564013,986615
132755,564013,986615
132756,564015,986612
132757,564015,986612
132758,564018,986608
132759,564018,986608
132760,564020,986605
132761,564020,986605
132762,564023,986602
132763,564023,986602
132764,564026,986598
132765,564026,986598
132766,564028,986595
132767,564028,986595
132768,564030,986591
132769,564030,986591
132770,564033,986588
132771,564033,986588
132772,564035,986584
132773,564035,986584
132774,564037,986581
132775,564037,986581
132776,564039,986577
132777,564039,986577
132778,564042,986574
132779,564042,986574
132780,564044,986570
132781,564044,986570
132782,564046,986566
132783,564046,986566
132784,564048,986563
132785,564048,986563
132786,564050,986559
132787,564050,986559
132788,564052,986555
132789,564052,986555
132790,564054,986552
132791,564054,986552
132792,564056,986548
132793,564056,986548
132794,564058,986544
132795,564058,986544
132796,564060,986540
132797,564060,986540
132798,564061,986537
132799,564061,986537
132800,564063,986533
132801,564063,986533
132802,564065,986529
132803,564065,986529
132804,564067,986525
132805,564067,986525
132806,564068,986521
132807,564068,986521
132808,564070,986517
132809,564070,986517
132810,564072,986513
132811,564072,986513
132812,564074,986510
132813,564074,986510
132814,564075,986506
132815,564075,986506
132816,564077,986502
132817,564077,986502
132818,564078,986498
132819,564078,986498
132820,564080,986494
132821,564080,986494
132822,564081,986490
132823,564081,986490
132824,564083,986486
132825,564083,986486
132826,564084,986482
132827,564084,986482
132828,564085,986478
132829,564085,986478
132830,564087,986474
132831,564087,986474
132832,564088,986470
132833,564088,986470
132834,564089,986466
132835,564089,986466
132836,564090,986462
132837,564090,986462
132838,564091,986458
132839,564091,986458
132840,564092,986454
132841,564092,986454
132842,564093,986450
132843,564093,986450
132844,564094,986446
132845,564094,986446
132846,564095,986442
132847,564095,986442
132848,564096,986437
132849,564096,986437
132850,564097,986433
132851,564097,986433
132852,564097,986429
132853,564097,986429
132854,564098,986425
132855,564098,986425
132856,564099,986421
132857,564099,986421
132858,564099,986417
132859,564099,986417
132860,564100,986413
132861,564100,986413
132862,564100,986408
132863,564100,986408
132864,564101,986404
132865,564101,986404
132866,564101,986400
132867,564101,986400
132868,564102,986396
132869,564102,986396
132870,564102,986392
132871,564102,986392
132872,564103,986387
132873,564103,986387
132874,564103,986383
132875,564103,986383
132876,564103,986379
132877,564103,986379
132878,564104,986375
132879,564104,986375
132880,564104,986371
132881,564104,986371
132882,564104,986366
132883,564104,986366
132884,564105,986362
132885,564105,986362
132886,564105,986358
132887,564105,986358
132888,564105,986354
132889,564105,986354
132890,564105,986350
132891,564105,986350
132892,564105,986346
132893,564105,986346
132894,564105,986341
132895,564105,986341
132896,564105,986337
132897,564105,986337
132898,564105,986333
132899,564105,986333
132900,564105,986329
132901,564105,986329
132902,564105,986324
132903,564105,986324
132904,564105,986320
132905,564105,986320
132906,564105,986316
132907,564105,986316
132908,564104,986312
132909,564104,986312
132910,564104,986308
132911,564104,986308
132912,564104,986303
132913,564104,986303
132914,564104,986299
132915,564104,986299
132916,564104,986295
132917,564104,986295
132918,564103,986291
132919,564103,986291
132920,564103,986287
132921,564103,986287
132922,564103,986282
132923,564103,986282
132924,564103,986278
132925,564103,986278
132926,564102,986274
132927,564102,986274
132928,564102,986270
132929,564102,986270
132930,564102,986266
132931,564102,986266
132932,564102,986261
132933,564102,986261
132934,564102,986257
132935,564102,986257
132936,564101,986253
132937,564101,986253
132938,564101,986249
132939,564101,986249
132940,564101,986245
132941,564101,986245
132942,564100,986241
132943,564100,986241
132944,564100,986236
132945,564100,986236
132946,564100,986232
132947,564100,986232
132948,564100,986228
132949,564100,986228
132950,564099,986224
132951,564099,986224
132952,564099,986220
132953,564099,986220
132954,564099,986215
132955,564099,986215
132956,564099,986211
132957,564099,986211
132958,564098,986207
132959,564098,986207
132960,564098,986203
132961,564098,986203
132962,564098,986198
132963,564098,986198
132964,564098,986194
132965,564098,986194
132966,564097,986190
132967,564097,986190
132968,564097,986186
132969,564097,986186
132970,564097,986182
132971,564097,986182
132972,564097,986177
132973,564097,986177
132974,564096,986173
