numero,Coord_x,Coord_y
4293,458103,1085416
4294,458093,1085407
4295,458079,1085405
4296,458067,1085404
4297,458059,1085399
4298,458054,1085387
4299,458050,1085364
4300,458045,1085350
4301,458038,1085344
4302,458027,1085340
4303,458013,1085341
4304,457989,1085346
4305,457976,1085344
4306,457966,1085337
4307,457960,1085321
4308,457960,1085309
4309,457966,1085296
4310,457975,1085285
4311,457980,1085271
4312,457978,1085256
4313,457962,1085228
4314,457942,1085196
4315,457930,1085184
4316,457916,1085175
4317,457902,1085174
4318,457879,1085184
4319,457851,1085194
4320,457823,1085191
4321,457785,1085184
4322,457760,1085179
4323,457760,1085179
4324,457742,1085176
4325,457707,1085168
4326,457678,1085157
4327,457657,1085145
4328,457640,1085131
4329,457637,1085128
4330,457628,1085119
4331,457624,1085106
4332,457622,1085085
4333,457625,1085060
4334,457625,1085033
4335,457622,1085016
4336,457617,1085007
4337,457603,1084994
4338,457583,1084976
4339,457560,1084962
4340,457540,1084951
4341,457525,1084938
4342,457515,1084925
4343,457510,1084909
4344,457504,1084892
4345,457503,1084864
4346,457506,1084849
4347,457514,1084820
4348,457521,1084806
4349,457531,1084797
4350,457542,1084789
4351,457549,1084783
4352,457553,1084773
4353,457554,1084763
4354,457552,1084742
4355,457549,1084730
4356,457546,1084713
4357,457543,1084696
4358,457534,1084687
4359,457520,1084681
4360,457506,1084681
4361,457492,1084683
4362,457473,1084689
4363,457457,1084700
4364,457443,1084706
4365,457430,1084706
4366,457414,1084702
4367,457396,1084694
4368,457385,1084686
4369,457379,1084676
4370,457378,1084666
4371,457380,1084651
4372,457384,1084618
4373,457383,1084593
4374,457378,1084573
4375,457361,1084557
4376,457345,1084540
4377,457337,1084523
4378,457332,1084485
4379,457318,1084434
4380,457296,1084380
4381,457281,1084344
4382,457263,1084299
4383,457257,1084277
4384,457257,1084259
4385,457261,1084235
4386,457263,1084212
4387,457262,1084197
4388,457259,1084189
4389,457253,1084180
4390,457244,1084175
4391,457228,1084171
4392,457199,1084163
4393,457164,1084153
4394,457134,1084148
4395,457109,1084140
4396,457087,1084131
4397,457071,1084126
4398,457053,1084118
4399,457044,1084110
4400,457032,1084098
4401,457023,1084083
4402,457020,1084072
4403,457017,1084059
4404,457017,1084047
4405,457016,1084036
4406,457020,1084023
4407,457060,1083949
4408,457066,1083939
4409,457069,1083926
4410,457064,1083909
4411,457054,1083903
4412,457041,1083894
4413,457032,1083880
4414,457028,1083870
4415,457024,1083863
4416,457024,1083854
4417,457028,1083845
4418,457037,1083838
4419,457051,1083833
4420,457063,1083831
4421,457077,1083825
4422,457091,1083817
4423,457097,1083810
4424,457100,1083805
4425,457102,1083795
4426,457101,1083780
4427,457098,1083771
4428,457096,1083764
4429,457093,1083759
4430,457086,1083753
4431,457075,1083752
4432,457063,1083751
4433,457051,1083751
4434,457039,1083749
4435,457034,1083744
4436,457030,1083737
4437,457031,1083728
4438,457034,1083717
4439,457035,1083700
4440,457034,1083693
4441,457026,1083684
4442,457008,1083674
4443,456991,1083664
4444,456976,1083658
4445,456964,1083661
4446,456946,1083670
4447,456930,1083678
4448,456912,1083689
4449,456897,1083696
4450,456883,1083701
4451,456874,1083704
4452,456864,1083703
4453,456861,1083698
4454,456856,1083691
4455,456856,1083683
4456,456853,1083658
4457,456849,1083644
4458,456845,1083638
4459,456840,1083632
4460,456835,1083630
4461,456827,1083627
4462,456821,1083627
4463,456812,1083627
4464,456803,1083631
4465,456794,1083636
4466,456785,1083652
4467,456775,1083673
4468,456765,1083695
4469,456754,1083705
4470,456745,1083714
4471,456737,1083719
4472,456727,1083722
4473,456721,1083721
4474,456714,1083720
4475,456707,1083717
4476,456696,1083709
4477,456683,1083706
4478,456676,1083705
4479,456665,1083703
4480,456659,1083698
4481,456653,1083690
4482,456650,1083684
4483,456646,1083675
4484,456640,1083667
4485,456633,1083660
4486,456626,1083653
4487,456620,1083650
4488,456609,1083650
4489,456597,1083648
4490,456590,1083641
4491,456583,1083634
4492,456580,1083622
4493,456578,1083600
4494,456578,1083577
4495,456582,1083545
4496,456586,1083524
4497,456594,1083513
4498,456600,1083503
4499,456606,1083493
4500,456613,1083481
4501,456619,1083469
4502,456624,1083457
4503,456628,1083438
4504,456627,1083426
4505,456622,1083420
4506,456614,1083412
4507,456605,1083409
4508,456593,1083406
4509,456581,1083407
4510,456569,1083410
4511,456557,1083417
4512,456548,1083426
4513,456537,1083440
4514,456525,1083450
4515,456513,1083458
4516,456501,1083461
4517,456487,1083458
4518,456477,1083453
4519,456470,1083444
4520,456463,1083431
4521,456454,1083420
4522,456443,1083414
4523,456427,1083408
4524,456411,1083402
4525,456401,1083395
4526,456391,1083381
4527,456385,1083366
4528,456379,1083346
4529,456371,1083331
4530,456363,1083323
4531,456353,1083316
4532,456334,1083308
4533,456318,1083298
4534,456306,1083284
4535,456294,1083264
4536,456281,1083242
4537,456268,1083223
4538,456261,1083211
4539,456251,1083204
4540,456244,1083200
4541,456235,1083195
4542,456226,1083193
4543,456214,1083190
4544,456206,1083188
4545,456197,1083179
4546,456189,1083173
4547,456184,1083168
4548,456180,1083165
4549,456174,1083160
4550,456164,1083156
4551,456153,1083155
4552,456137,1083155
4553,456122,1083156
4554,456102,1083157
4555,456087,1083156
4556,456074,1083154
4557,456065,1083150
4558,456058,1083146
4559,456055,1083142
4560,456053,1083134
4561,456056,1083124
4562,456064,1083115
4563,456070,1083107
4564,456083,1083098
4565,456105,1083089
4566,456132,1083082
4567,456158,1083068
4568,456190,1083053
4569,456211,1083042
4570,456224,1083032
4571,456231,1083020
4572,456235,1083004
4573,456237,1082982
4574,456238,1082969
4575,456244,1082960
4576,456254,1082952
4577,456269,1082943
4578,456283,1082933
4579,456293,1082924
4580,456301,1082913
4581,456305,1082902
4582,456312,1082875
4583,456314,1082850
4584,456315,1082837
4585,456320,1082828
4586,456328,1082822
4587,456338,1082818
4588,456346,1082817
4589,456355,1082816
4590,456364,1082816
4591,456373,1082814
4592,456380,1082810
4593,456393,1082796
4594,456403,1082773
4595,456411,1082763
4596,456421,1082758
4597,456429,1082755
4598,456440,1082753
4599,456450,1082755
4600,456468,1082762
4601,456479,1082763
4602,456489,1082761
4603,456502,1082754
4604,456507,1082746
4605,456508,1082730
4606,456507,1082719
4607,456508,1082706
4608,456512,1082692
4609,456518,1082683
4610,456528,1082677
4611,456537,1082675
4612,456548,1082672
4613,456563,1082664
4614,456574,1082655
4615,456591,1082646
4616,456603,1082642
4617,456622,1082639
4618,456634,1082639
4619,456646,1082644
4620,456658,1082649
4621,456670,1082655
4622,456689,1082666
4623,456700,1082673
4624,456710,1082675
4625,456722,1082677
4626,456733,1082675
4627,456743,1082674
4628,456755,1082666
4629,456766,1082660
4630,456779,1082657
4631,456789,1082657
4632,456802,1082659
4633,456811,1082661
4634,456821,1082665
4635,456829,1082667
4636,456838,1082667
4637,456846,1082664
4638,456861,1082658
4639,456870,1082650
4640,456874,1082643
4641,456876,1082635
4642,456873,1082612
4643,456866,1082575
4644,456863,1082542
4645,456862,1082526
4646,456857,1082513
4647,456849,1082500
4648,456822,1082470
4649,456811,1082460
4650,456806,1082450
4651,456804,1082442
4652,456807,1082435
4653,456810,1082431
4654,456821,1082425
4655,456835,1082423
4656,456856,1082425
4657,456872,1082427
4658,456899,1082433
4659,456910,1082437
4660,456920,1082440
4661,456933,1082440
4662,456943,1082438
4663,456948,1082437
4664,456956,1082431
4665,456962,1082421
4666,456966,1082410
4667,456975,1082400
4668,457004,1082382
4669,457020,1082375
4670,457035,1082374
4671,457051,1082375
4672,457065,1082378
4673,457074,1082378
4674,457082,1082376
4675,457087,1082374
4676,457091,1082366
4677,457103,1082302
4678,457111,1082282
4679,457119,1082274
4680,457126,1082271
4681,457138,1082269
4682,457150,1082270
4683,457162,1082272
4684,457174,1082275
4685,457190,1082280
4686,457197,1082281
4687,457207,1082279
4688,457223,1082272
4689,457255,1082254
4690,457263,1082247
4691,457269,1082240
4692,457271,1082234
4693,457268,1082224
4694,457264,1082211
4695,457257,1082199
4696,457248,1082190
4697,457241,1082185
4698,457233,1082182
4699,457226,1082179
4700,457218,1082180
4701,457211,1082183
4702,457192,1082192
4703,457170,1082204
4704,457147,1082211
4705,457125,1082216
4706,457105,1082215
4707,457090,1082211
4708,457078,1082203
4709,457062,1082186
4710,457051,1082175
4711,457032,1082165
4712,457018,1082159
4713,457011,1082154
4714,457009,1082147
4715,457008,1082138
4716,457011,1082127
4717,457038,1082061
4718,457044,1082031
4719,457045,1082018
4720,457045,1082006
4721,457043,1081997
4722,457039,1081988
4723,457028,1081980
4724,457010,1081972
4725,456994,1081965
4726,456982,1081962
4727,456971,1081962
4728,456964,1081963
4729,456952,1081969
4730,456943,1081974
4731,456931,1081982
4732,456919,1081986
4733,456912,1081987
4734,456903,1081986
4735,456892,1081981
4736,456885,1081976
4737,456876,1081967
4738,456866,1081955
4739,456862,1081939
4740,456855,1081900
4741,456852,1081864
4742,456853,1081844
4743,456857,1081814
4744,456857,1081785
4745,456860,1081762
4746,456863,1081749
4747,456868,1081741
4748,456876,1081735
4749,456887,1081729
4750,456897,1081726
4751,456911,1081718
4752,456922,1081707
4753,456935,1081696
4754,456943,1081683
4755,456946,1081676
4756,456946,1081668
4757,456946,1081660
4758,456944,1081650
4759,456939,1081643
4760,456935,1081636
4761,456925,1081633
4762,456892,1081631
4763,456850,1081627
4764,456826,1081626
4765,456809,1081621
4766,456794,1081613
4767,456785,1081603
4768,456780,1081590
4769,456776,1081571
4770,456774,1081549
4771,456773,1081537
4772,456768,1081523
4773,456761,1081511
4774,456753,1081501
4775,456750,1081493
4776,456750,1081483
4777,456752,1081473
4778,456756,1081463
4779,456757,1081452
4780,456755,1081433
4781,456747,1081417
4782,456737,1081401
4783,456725,1081385
4784,456719,1081378
4785,456718,1081372
4786,456718,1081364
4787,456722,1081354
4788,456729,1081345
4789,456755,1081319
4790,456775,1081307
4791,456791,1081301
4792,456808,1081300
4793,456827,1081297
4794,456850,1081291
4795,456883,1081279
4796,456903,1081270
4797,456918,1081259
4798,456941,1081244
4799,456954,1081231
4800,456958,1081220
4801,456960,1081207
4802,456960,1081195
4803,456957,1081181
4804,456953,1081164
4805,456952,1081155
4806,456954,1081148
4807,456960,1081142
4808,456971,1081133
4809,456998,1081118
4810,457015,1081108
4811,457023,1081100
4812,457034,1081090
4813,457038,1081081
4814,457041,1081069
4815,457040,1081056
4816,457033,1081048
4817,457019,1081040
4818,457002,1081040
4819,456978,1081039
4820,456959,1081037
4821,456943,1081030
4822,456931,1081020
4823,456918,1081008
4824,456906,1081001
4825,456891,1080998
4826,456875,1080998
4827,456858,1081000
4828,456850,1081000
4829,456842,1080998
4830,456839,1080992
4831,456837,1080983
4832,456836,1080957
4833,456833,1080945
4834,456825,1080939
4835,456817,1080933
4836,456809,1080931
4837,456801,1080928
4838,456798,1080921
4839,456797,1080914
4840,456796,1080903
4841,456795,1080894
4842,456792,1080887
4843,456788,1080882
4844,456778,1080878
4845,456767,1080877
4846,456753,1080878
4847,456741,1080880
4848,456731,1080878
4849,456723,1080871
4850,456721,1080863
4851,456722,1080856
4852,456727,1080847
4853,456740,1080838
4854,456780,1080808
4855,456795,1080797
4856,456804,1080789
4857,456808,1080781
4858,456810,1080774
4859,456811,1080765
4860,456808,1080752
4861,456800,1080741
4862,456786,1080724
4863,456769,1080708
4864,456761,1080695
4865,456754,1080674
4866,456747,1080656
4867,456741,1080646
4868,456731,1080639
4869,456713,1080636
4870,456694,1080638
4871,456655,1080646
4872,456620,1080653
4873,456599,1080654
4874,456572,1080650
4875,456547,1080646
4876,456521,1080636
4877,456497,1080625
4878,456483,1080617
4879,456476,1080605
4880,456467,1080583
4881,456458,1080570
4882,456427,1080548
4883,456410,1080542
4884,456402,1080542
4885,456390,1080546
4886,456358,1080561
4887,456336,1080575
4888,456323,1080580
4889,456314,1080579
4890,456307,1080576
4891,456300,1080568
4892,456298,1080559
4893,456300,1080546
4894,456306,1080532
4895,456316,1080518
4896,456320,1080507
4897,456326,1080472
4898,456330,1080455
4899,456338,1080441
4900,456348,1080426
4901,456357,1080415
4902,456365,1080408
4903,456380,1080401
4904,456438,1080372
4905,456475,1080354
4906,456504,1080336
4907,456518,1080321
4908,456525,1080308
4909,456530,1080287
4910,456524,1080264
4911,456515,1080242
4912,456495,1080216
4913,456480,1080202
4914,456472,1080182
4915,456465,1080169
4916,456446,1080150
4917,456407,1080127
4918,456350,1080099
4919,456326,1080085
4920,456310,1080076
4921,456296,1080073
4922,456284,1080073
4923,456274,1080076
4924,456259,1080084
4925,456246,1080087
4926,456236,1080086
4927,456231,1080079
4928,456226,1080067
4929,456225,1080056
4930,456229,1080045
4931,456232,1080033
4932,456232,1080019
4933,456228,1080003
4934,456217,1079987
4935,456201,1079968
4936,456188,1079961
4937,456177,1079958
4938,456168,1079954
4939,456165,1079944
4940,456166,1079930
4941,456169,1079917
4942,456178,1079906
4943,456195,1079888
4944,456212,1079870
4945,456222,1079854
4946,456233,1079835
4947,456237,1079812
4948,456237,1079799
4949,456233,1079782
4950,456232,1079764
4951,456234,1079750
4952,456237,1079739
4953,456245,1079722
4954,456259,1079699
4955,456259,1079699
4956,456263,1079693
4957,456281,1079664
4958,456296,1079648
4959,456308,1079635
4960,456308,1079635
4961,456314,1079619
4962,456316,1079610
4963,456318,1079596
4964,456317,1079581
4965,456314,1079570
4966,456306,1079556
4967,456292,1079538
4968,456268,1079521
4969,456242,1079508
4970,456193,1079481
4971,456164,1079454
4972,456135,1079426
4973,456102,1079404
4974,456085,1079390
4975,456077,1079373
4976,456072,1079352
4977,456065,1079332
4978,456051,1079302
4979,456028,1079241
4980,456026,1079234
4981,456022,1079230
4982,456018,1079226
4983,456013,1079223
4984,456001,1079223
4985,455977,1079223
4986,455944,1079222
4987,455920,1079227
4988,455892,1079226
4989,455867,1079216
4990,455848,1079204
4991,455827,1079186
4992,455811,1079163
4993,455795,1079140
4994,455777,1079118
4995,455758,1079086
4996,455744,1079052
4997,455735,1079025
4998,455733,1079007
4999,455735,1078993
5000,455740,1078979
5001,455743,1078972
5002,455754,1078960
5003,455767,1078953
5004,455786,1078951
5005,455798,1078950
5006,455814,1078950
5007,455824,1078952
5008,455833,1078953
5009,455839,1078952
5010,455846,1078950
5011,455858,1078942
5012,455882,1078912
5013,455895,1078895
5014,455905,1078873
5015,455911,1078854
5016,455915,1078833
5017,455917,1078818
5018,455922,1078807
5019,455927,1078798
5020,455935,1078791
5021,455951,1078778
5022,455960,1078775
5023,455974,1078770
5024,455987,1078767
5025,455994,1078767
5026,455999,1078768
5027,456008,1078771
5028,456015,1078771
5029,456020,1078769
5030,456024,1078766
5031,456027,1078759
5032,456029,1078754
5033,456035,1078736
5034,456038,1078725
5035,456041,1078715
5036,456052,1078702
5037,456071,1078688
5038,456089,1078675
5039,456105,1078666
5040,456114,1078664
5041,456125,1078660
5042,456133,1078656
5043,456138,1078650
5044,456144,1078641
5045,456150,1078630
5046,456157,1078623
5047,456163,1078618
5048,456170,1078614
5049,456177,1078609
5050,456182,1078605
5051,456186,1078599
5052,456190,1078591
5053,456191,1078584
5054,456190,1078575
5055,456189,1078567
5056,456186,1078558
5057,456184,1078552
5058,456185,1078545
5059,456186,1078538
5060,456191,1078530
5061,456198,1078522
5062,456206,1078514
5063,456225,1078504
5064,456247,1078496
5065,456269,1078489
5066,456281,1078482
5067,456292,1078467
5068,456307,1078445
5069,456315,1078436
5070,456321,1078430
5071,456330,1078427
5072,456398,1078416
5073,456419,1078413
5074,456425,1078412
5075,456432,1078411
5076,456439,1078408
5077,456444,1078403
5078,456448,1078396
5079,456447,1078387
5080,456445,1078374
5081,456439,1078363
5082,456434,1078350
5083,456429,1078330
5084,456428,1078313
5085,456429,1078296
5086,456427,1078274
5087,456424,1078257
5088,456424,1078243
5089,456428,1078228
5090,456437,1078213
5091,456453,1078193
5092,456465,1078177
5093,456469,1078168
5094,456471,1078156
5095,456469,1078142
5096,456468,1078129
5097,456464,1078114
5098,456458,1078103
5099,456444,1078093
5100,456433,1078087
5101,456424,1078078
5102,456418,1078062
5103,456413,1078039
5104,456406,1078019
5105,456390,1077986
5106,456382,1077963
5107,456379,1077945
5108,456377,1077924
5109,456369,1077874
5110,456367,1077851
5111,456362,1077834
5112,456352,1077812
5113,456342,1077785
5114,456330,1077767
5115,456313,1077740
5116,456298,1077714
5117,456295,1077702
5118,456293,1077688
5119,456295,1077676
5120,456298,1077664
5121,456303,1077652
5122,456308,1077637
5123,456311,1077626
5124,456312,1077615
5125,456310,1077598
5126,456303,1077561
5127,456302,1077548
5128,456304,1077536
5129,456305,1077534
5130,456305,1077534
5131,456307,1077528
5132,456312,1077522
5133,456318,1077517
5134,456326,1077513
5135,456336,1077510
5136,456346,1077508
5137,456360,1077508
5138,456376,1077511
5139,456389,1077511
5140,456396,1077510
5141,456407,1077505
5142,456418,1077500
5143,456427,1077497
5144,456442,1077499
5145,456456,1077504
5146,456472,1077512
5147,456490,1077524
5148,456508,1077539
5149,456518,1077546
5150,456536,1077553
5151,456548,1077559
5152,456568,1077575
5153,456590,1077589
5154,456611,1077595
5155,456628,1077595
5156,456644,1077592
5157,456673,1077589
5158,456689,1077590
5159,456713,1077594
5160,456730,1077597
5161,456746,1077600
5162,456753,1077600
5163,456758,1077599
5164,456765,1077595
5165,456773,1077587
5166,456784,1077575
5167,456794,1077565
5168,456806,1077555
5169,456821,1077542
5170,456831,1077529
5171,456835,1077519
5172,456837,1077504
5173,456835,1077484
5174,456837,1077467
5175,456838,1077456
5176,456843,1077443
5177,456849,1077434
5178,456862,1077420
5179,456873,1077409
5180,456883,1077402
5181,456893,1077398
5182,456903,1077395
5183,456914,1077392
5184,456919,1077387
5185,456921,1077381
5186,456922,1077369
5187,456921,1077362
5188,456918,1077349
5189,456916,1077337
5190,456916,1077323
5191,456917,1077310
5192,456921,1077295
5193,456927,1077285
5194,456933,1077279
5195,456943,1077274
5196,456957,1077268
5197,456968,1077264
5198,456976,1077260
5199,456980,1077253
5200,456982,1077246
5201,456982,1077240
5202,456981,1077232
5203,456975,1077222
5204,456971,1077212
5205,456967,1077201
5206,456965,1077192
5207,456965,1077182
5208,456967,1077170
5209,456971,1077160
5210,456979,1077149
5211,456991,1077140
5212,457004,1077131
5213,457013,1077124
5214,457017,1077116
5215,457019,1077108
5216,457015,1077097
5217,457006,1077089
5218,456992,1077078
5219,456983,1077069
5220,456977,1077058
5221,456975,1077048
5222,456975,1077038
5223,456978,1077021
5224,456982,1077009
5225,456987,1076999
5226,456995,1076989
5227,457007,1076978
5228,457025,1076963
5229,457041,1076953
5230,457053,1076942
5231,457060,1076931
5232,457062,1076923
5233,457063,1076915
5234,457060,1076903
5235,457053,1076887
5236,457030,1076855
5237,457016,1076831
5238,457011,1076823
5239,456996,1076811
5240,456976,1076795
5241,456947,1076772
5242,456925,1076748
5243,456892,1076702
5244,456878,1076689
5245,456855,1076665
5246,456836,1076640
5247,456827,1076625
5248,456816,1076601
5249,456815,1076593
5250,456816,1076586
5251,456819,1076580
5252,456826,1076574
5253,456831,1076571
5254,456841,1076569
5255,456853,1076567
5256,456867,1076564
5257,456884,1076558
5258,456893,1076551
5259,456899,1076541
5260,456903,1076521
5261,456903,1076504
5262,456900,1076479
5263,456894,1076449
5264,456888,1076435
5265,456879,1076422
5266,456871,1076411
5267,456865,1076404
5268,456862,1076398
5269,456863,1076392
5270,456867,1076386
5271,456873,1076379
5272,456883,1076368
5273,456891,1076353
5274,456893,1076339
5275,456892,1076321
5276,456887,1076291
5277,456876,1076247
5278,456868,1076209
5279,456858,1076180
5280,456849,1076161
5281,456839,1076143
5282,456822,1076129
5283,456804,1076114
5284,456794,1076107
5285,456777,1076097
5286,456766,1076091
5287,456759,1076085
5288,456753,1076079
5289,456749,1076072
5290,456747,1076065
5291,456747,1076056
5292,456748,1076046
5293,456755,1076034
5294,456761,1076025
5295,456779,1076008
5296,456791,1075994
5297,456800,1075977
5298,456813,1075952
5299,456827,1075926
5300,456831,1075915
5301,456832,1075902
5302,456832,1075879
5303,456834,1075865
5304,456839,1075854
5305,456850,1075839
5306,456861,1075818
5307,456869,1075803
5308,456875,1075788
5309,456878,1075772
5310,456879,1075756
5311,456878,1075739
5312,456875,1075731
5313,456870,1075726
5314,456859,1075720
5315,456851,1075713
5316,456845,1075708
5317,456839,1075697
5318,456836,1075685
5319,456837,1075677
5320,456839,1075665
5321,456840,1075652
5322,456838,1075638
5323,456835,1075623
5324,456827,1075608
5325,456814,1075594
5326,456796,1075587
5327,456774,1075578
5328,456758,1075571
5329,456747,1075565
5330,456738,1075558
5331,456733,1075548
5332,456731,1075535
5333,456731,1075524
5334,456729,1075513
5335,456726,1075504
5336,456719,1075493
5337,456714,1075490
5338,456705,1075489
5339,456693,1075489
5340,456677,1075488
5341,456661,1075485
5342,456653,1075483
5343,456647,1075478
5344,456642,1075473
5345,456639,1075463
5346,456639,1075455
5347,456640,1075442
5348,456637,1075431
5349,456633,1075421
5350,456625,1075413
5351,456615,1075405
5352,456598,1075401
5353,456589,1075401
5354,456579,1075398
5355,456571,1075395
5356,456565,1075388
5357,456563,1075379
5358,456560,1075371
5359,456557,1075359
5360,456552,1075347
5361,456545,1075343
5362,456537,1075339
5363,456527,1075337
5364,456513,1075338
5365,456500,1075342
5366,456479,1075351
5367,456453,1075364
5368,456438,1075374
5369,456426,1075385
5370,456416,1075392
5371,456405,1075396
5372,456394,1075398
5373,456385,1075398
5374,456373,1075397
5375,456364,1075395
5376,456354,1075392
5377,456346,1075388
5378,456339,1075382
5379,456333,1075375
5380,456331,1075365
5381,456330,1075353
5382,456327,1075339
5383,456323,1075329
5384,456320,1075324
5385,456313,1075322
5386,456287,1075321
5387,456273,1075321
5388,456257,1075317
5389,456234,1075310
5390,456220,1075307
5391,456208,1075307
5392,456193,1075309
5393,456176,1075309
5394,456162,1075307
5395,456147,1075301
5396,456127,1075294
5397,456097,1075284
5398,456071,1075277
5399,456051,1075273
5400,456032,1075264
5401,456014,1075253
5402,456002,1075242
5403,455993,1075232
5404,455985,1075223
5405,455982,1075215
5406,455982,1075208
5407,455985,1075203
5408,455989,1075198
5409,455994,1075195
5410,456005,1075192
5411,456032,1075187
5412,456075,1075179
5413,456108,1075170
5414,456141,1075161
5415,456160,1075158
5416,456170,1075155
5417,456178,1075151
5418,456187,1075141
5419,456194,1075134
5420,456202,1075129
5421,456214,1075122
5422,456227,1075115
5423,456233,1075112
5424,456240,1075106
5425,456245,1075100
5426,456253,1075095
5427,456265,1075087
5428,456271,1075082
5429,456276,1075077
5430,456278,1075073
5431,456278,1075068
5432,456279,1075060
5433,456279,1075052
5434,456277,1075040
5435,456271,1075023
5436,456262,1075002
5437,456256,1074996
5438,456245,1074992
5439,456236,1074988
5440,456226,1074981
5441,456218,1074973
5442,456212,1074965
5443,456203,1074959
5444,456191,1074955
5445,456175,1074948
5446,456142,1074937
5447,456129,1074934
5448,456117,1074925
5449,456113,1074919
5450,456111,1074911
5451,456106,1074898
5452,456102,1074892
5453,456099,1074888
5454,456096,1074885
5455,456093,1074881
5456,456074,1074880
5457,456057,1074880
5458,456045,1074879
5459,456040,1074878
5460,456036,1074877
5461,456034,1074874
5462,456032,1074866
5463,456030,1074857
5464,456026,1074845
5465,456024,1074833
5466,456024,1074816
5467,456024,1074802
5468,456021,1074786
5469,456020,1074782
5470,456018,1074778
5471,456011,1074774
5472,455995,1074773
5473,455978,1074773
5474,455957,1074774
5475,455920,1074777
5476,455904,1074779
5477,455886,1074779
5478,455872,1074779
5479,455861,1074780
5480,455849,1074779
5481,455839,1074777
5482,455826,1074775
5483,455814,1074776
5484,455805,1074776
5485,455790,1074780
5486,455778,1074781
5487,455766,1074781
5488,455761,1074781
5489,455750,1074780
5490,455740,1074776
5491,455729,1074766
5492,455726,1074760
5493,455722,1074753
5494,455717,1074737
5495,455712,1074729
5496,455701,1074722
5497,455679,1074713
5498,455658,1074711
5499,455643,1074709
5500,455631,1074708
5501,455623,1074709
5502,455618,1074713
5503,455612,1074718
5504,455605,1074727
5505,455598,1074735
5506,455591,1074741
5507,455582,1074744
5508,455572,1074747
5509,455561,1074750
5510,455552,1074753
5511,455545,1074757
5512,455537,1074762
5513,455528,1074767
5514,455519,1074769
5515,455511,1074769
5516,455504,1074766
5517,455496,1074760
5518,455490,1074752
5519,455484,1074743
5520,455479,1074733
5521,455476,1074727
5522,455472,1074724
5523,455465,1074721
5524,455449,1074720
5525,455437,1074719
5526,455432,1074719
5527,455423,1074721
5528,455414,1074724
5529,455404,1074725
5530,455394,1074727
5531,455383,1074727
5532,455371,1074726
5533,455364,1074724
5534,455357,1074723
5535,455349,1074718
5536,455346,1074716
5537,455344,1074713
5538,455343,1074708
5539,455346,1074697
5540,455354,1074678
5541,455358,1074668
5542,455359,1074653
5543,455359,1074643
5544,455355,1074633
5545,455349,1074626
5546,455332,1074618
5547,455323,1074610
5548,455314,1074595
5549,455302,1074518
5550,455292,1074504
5551,455281,1074485
5552,455273,1074461
5553,455270,1074428
5554,455270,1074413
5555,455272,1074400
5556,455278,1074381
5557,455289,1074372
5558,455299,1074360
5559,455310,1074348
5560,455316,1074336
5561,455320,1074315
5562,455325,1074302
5563,455331,1074289
5564,455337,1074283
5565,455344,1074279
5566,455355,1074277
5567,455369,1074279
5568,455379,1074282
5569,455389,1074288
5570,455398,1074296
5571,455408,1074309
5572,455416,1074316
5573,455424,1074319
5574,455430,1074320
5575,455437,1074319
5576,455443,1074316
5577,455450,1074311
5578,455456,1074303
5579,455458,1074289
5580,455458,1074277
5581,455458,1074261
5582,455456,1074246
5583,455459,1074231
5584,455465,1074218
5585,455475,1074201
5586,455488,1074187
5587,455498,1074179
5588,455511,1074174
5589,455523,1074170
5590,455532,1074165
5591,455541,1074158
5592,455550,1074147
5593,455556,1074135
5594,455561,1074118
5595,455565,1074100
5596,455566,1074083
5597,455571,1074070
5598,455582,1074057
5599,455596,1074047
5600,455606,1074036
5601,455607,1074021
5602,455607,1074005
5603,455612,1073982
5604,455615,1073975
5605,455615,1073960
5606,455611,1073942
5607,455613,1073916
5608,455622,1073896
5609,455625,1073879
5610,455621,1073862
5611,455613,1073850
5612,455594,1073833
5613,455576,1073822
5614,455564,1073811
5615,455543,1073793
5616,455514,1073783
5617,455507,1073778
5618,455505,1073772
5619,455505,1073765
5620,455507,1073756
5621,455510,1073751
5622,455517,1073743
5623,455528,1073733
5624,455544,1073724
5625,455559,1073721
5626,455577,1073722
5627,455596,1073724
5628,455616,1073726
5629,455633,1073724
5630,455648,1073720
5631,455662,1073714
5632,455676,1073705
5633,455691,1073689
5634,455711,1073652
5635,455722,1073628
5636,455728,1073610
5637,455729,1073598
5638,455729,1073586
5639,455721,1073572
5640,455713,1073562
5641,455696,1073553
5642,455678,1073546
5643,455659,1073541
5644,455640,1073535
5645,455621,1073528
5646,455608,1073520
5647,455599,1073513
5648,455591,1073506
5649,455587,1073499
5650,455586,1073489
5651,455586,1073481
5652,455592,1073471
5653,455601,1073453
5654,455608,1073442
5655,455611,1073430
5656,455611,1073416
5657,455609,1073380
5658,455600,1073280
5659,455593,1073191
5660,455588,1073158
5661,455580,1073117
5662,455569,1073081
5663,455556,1073047
5664,455543,1073022
5665,455531,1073007
5666,455527,1072995
5667,455526,1072984
5668,455529,1072975
5669,455533,1072965
5670,455544,1072951
5671,455557,1072939
5672,455574,1072924
5673,455593,1072914
5674,455605,1072906
5675,455613,1072898
5676,455618,1072888
5677,455619,1072876
5678,455618,1072861
5679,455610,1072814
5680,455606,1072794
5681,455595,1072768
5682,455579,1072725
5683,455571,1072698
5684,455567,1072675
5685,455558,1072645
5686,455543,1072608
5687,455521,1072565
5688,455509,1072546
5689,455499,1072536
5690,455489,1072529
